id,customer_id,activity_ts,activity,revenue_impact,feature_json
387,114,2022-05-17T22:33:07Z,renewed_contract,0.0,"[{""contract_id"":""e61f6fa6-43c6-4990-8c1c-268aec25553d""}]"
388,348,2022-10-01T15:54:47Z,renewed_contract,0.0,"[{""contract_id"":""ffc8b112-94ea-451e-8e1f-f5bfd1dc48c8""}]"
389,479,2022-04-28T23:31:18Z,renewed_contract,0.0,"[{""contract_id"":""a3ccea2b-a6f9-4f74-96ab-3fff45ed1c8b""}]"
390,409,2022-02-24T20:06:20Z,renewed_contract,0.0,"[{""contract_id"":""905068da-c2c6-4822-ba38-52256109a4fb""}]"
391,243,2022-04-26T06:06:46Z,renewed_contract,0.0,"[{""contract_id"":""b794b7ff-af90-4df0-ac00-c03541e6684d""}]"
392,363,2022-09-22T14:34:54Z,renewed_contract,0.0,"[{""contract_id"":""c1092e9b-846d-4753-9486-c2d65c518322""}]"
393,274,2022-04-02T04:37:29Z,renewed_contract,0.0,"[{""contract_id"":""91798057-863f-4125-9be9-373caae0603c""}]"
394,500,2022-12-15T15:26:05Z,renewed_contract,0.0,"[{""contract_id"":""63d9c99f-a048-40aa-9f1d-15e7404e550d""}]"
395,357,2022-04-17T08:58:18Z,renewed_contract,0.0,"[{""contract_id"":""a4f7003b-dcbe-48d5-91f3-0a9918f03951""}]"
396,32,2022-10-28T17:30:31Z,renewed_contract,0.0,"[{""contract_id"":""fd6e3968-adfb-4965-9491-755872170b85""}]"
397,402,2022-11-30T04:32:37Z,renewed_contract,0.0,"[{""contract_id"":""eb63458c-1bc0-4fd7-b8f9-1a99dce85ed3""}]"
398,448,2022-06-26T17:43:08Z,renewed_contract,0.0,"[{""contract_id"":""94bdee00-615b-47c6-957b-395c7e0b5a81""}]"
399,421,2022-05-29T03:57:38Z,renewed_contract,0.0,"[{""contract_id"":""43bd4683-0d52-44e0-bb40-605e03ee37ec""}]"
400,425,2022-02-02T11:33:00Z,renewed_contract,0.0,"[{""contract_id"":""79412bdc-e156-4eef-9199-13fbadac4b73""}]"
401,95,2022-12-23T02:07:05Z,renewed_contract,0.0,"[{""contract_id"":""bb4863a3-c9be-4ea5-a432-d770810370a7""}]"
402,228,2022-05-26T03:32:15Z,renewed_contract,0.0,"[{""contract_id"":""6f2038aa-ac2a-49a7-9c41-be7687db07ac""}]"
403,432,2022-03-22T23:18:29Z,renewed_contract,0.0,"[{""contract_id"":""556d948c-4876-419c-9869-15cffa098b73""}]"
404,199,2022-10-05T21:31:59Z,renewed_contract,0.0,"[{""contract_id"":""98773239-2440-44cb-bf0b-a4034e68205e""}]"
405,362,2022-02-15T01:55:08Z,renewed_contract,0.0,"[{""contract_id"":""2236f805-fffb-4c0c-b119-cb9a261eef11""}]"
406,147,2022-06-24T06:25:41Z,renewed_contract,0.0,"[{""contract_id"":""100e33d6-4877-4b08-880d-634c62e15550""}]"
407,75,2022-01-15T09:35:09Z,renewed_contract,0.0,"[{""contract_id"":""e5afadd3-1a9d-4b05-ba78-af36ea90fa98""}]"
408,348,2022-07-15T20:32:43Z,renewed_contract,0.0,"[{""contract_id"":""299a192c-291b-4a19-af91-b4bdb53c8220""}]"
409,467,2022-01-13T09:21:47Z,renewed_contract,0.0,"[{""contract_id"":""0510c8e2-c92f-43c5-b2a1-3fbd0f70946b""}]"
410,198,2022-07-15T20:31:34Z,renewed_contract,0.0,"[{""contract_id"":""190c848d-2fe7-4341-bd29-5291447009c3""}]"
411,429,2022-07-08T21:29:26Z,renewed_contract,0.0,"[{""contract_id"":""0a60fe76-ea4b-44da-ad08-5a3a6d4d0344""}]"
412,349,2022-06-12T09:40:34Z,renewed_contract,0.0,"[{""contract_id"":""935638db-89f9-4063-9cc1-f623a6028404""}]"
413,411,2022-05-26T15:48:03Z,renewed_contract,0.0,"[{""contract_id"":""5ae984f2-6dcc-4984-bfbc-65a6dc61e8e3""}]"
414,247,2022-01-26T14:20:20Z,renewed_contract,0.0,"[{""contract_id"":""cc3430e9-1505-4b8f-8c3f-c9386645007b""}]"
415,123,2022-07-26T11:19:56Z,renewed_contract,0.0,"[{""contract_id"":""7be83984-8592-407f-8807-6082718c75d5""}]"
416,116,2022-11-21T08:38:59Z,renewed_contract,0.0,"[{""contract_id"":""2301ce86-8914-45de-a663-4ef7a198d256""}]"
417,240,2022-10-26T21:29:45Z,renewed_contract,0.0,"[{""contract_id"":""73cb0b3d-4590-4c6b-a363-afcd2dc293bf""}]"
418,104,2022-09-28T17:17:24Z,renewed_contract,0.0,"[{""contract_id"":""f2f949d5-6420-4761-91ed-d612a84d07b6""}]"
419,225,2022-12-22T11:40:37Z,renewed_contract,0.0,"[{""contract_id"":""095adc12-4772-4711-aba3-d813babb8cd2""}]"
420,294,2022-07-27T17:46:15Z,renewed_contract,0.0,"[{""contract_id"":""966ed96e-eee8-476f-b1e6-7bec0756b1c4""}]"
421,386,2022-07-10T09:18:24Z,renewed_contract,0.0,"[{""contract_id"":""30fbf06e-8001-49ca-ba13-ead2ac981b69""}]"
422,195,2022-10-16T21:06:20Z,renewed_contract,0.0,"[{""contract_id"":""724656e9-56d7-4b8a-a844-5cc742765743""}]"
423,125,2022-04-08T22:05:13Z,renewed_contract,0.0,"[{""contract_id"":""e6a38b68-1f7f-495e-903a-474f9db2c904""}]"
424,350,2022-05-06T03:25:58Z,renewed_contract,0.0,"[{""contract_id"":""2e2ec179-f899-495f-9da3-8dffae73c699""}]"
425,394,2022-12-17T20:50:05Z,renewed_contract,0.0,"[{""contract_id"":""a4a5b920-e878-4eaf-9dfb-643048bb9967""}]"
426,292,2022-05-01T02:14:18Z,renewed_contract,0.0,"[{""contract_id"":""734c07fc-1a5a-4dcf-92ec-954fe0d72b2b""}]"
427,487,2022-09-17T16:34:32Z,renewed_contract,0.0,"[{""contract_id"":""15b24e90-b4a9-4d3e-a795-5b248746e438""}]"
428,491,2022-03-14T20:12:19Z,renewed_contract,0.0,"[{""contract_id"":""9dd3573a-0635-4afb-a229-46cc3805fc36""}]"
429,479,2022-09-02T04:15:15Z,renewed_contract,0.0,"[{""contract_id"":""55f47bb2-8992-4eea-abee-766fb9ba059e""}]"
430,375,2022-05-10T00:48:11Z,renewed_contract,0.0,"[{""contract_id"":""7a0f169b-cad5-40df-9b43-af3f38ea6c52""}]"
431,438,2022-01-19T02:09:37Z,renewed_contract,0.0,"[{""contract_id"":""1635d978-cdff-4d9a-8e3a-bec9ae554676""}]"
432,223,2022-01-05T00:38:09Z,renewed_contract,0.0,"[{""contract_id"":""6a8ab7b4-69ad-446a-ab0a-80c95d076a52""}]"
433,168,2022-04-26T15:48:41Z,renewed_contract,0.0,"[{""contract_id"":""46564cc6-ffef-466f-8c33-6dbd857eec15""}]"
434,326,2022-06-24T14:26:49Z,renewed_contract,0.0,"[{""contract_id"":""28f166d9-e476-4b1c-abb7-0464b25d9249""}]"
435,473,2022-10-03T13:10:43Z,renewed_contract,0.0,"[{""contract_id"":""aff13bb9-581a-4417-8f8a-ce31e4b3fecb""}]"
436,94,2022-03-31T07:15:33Z,renewed_contract,0.0,"[{""contract_id"":""e99c7685-41fb-42e5-ab32-5752a0fc4320""}]"
437,303,2022-10-10T12:02:58Z,renewed_contract,0.0,"[{""contract_id"":""fbf80604-0121-4b3d-9c9b-98727878a285""}]"
438,33,2022-07-11T13:16:34Z,renewed_contract,0.0,"[{""contract_id"":""d711e178-61eb-459b-bb95-732a481eea90""}]"
439,444,2022-05-22T02:29:21Z,renewed_contract,0.0,"[{""contract_id"":""b4aa1913-0b35-4812-abb2-89f993a1ef40""}]"
440,289,2022-07-12T08:07:37Z,renewed_contract,0.0,"[{""contract_id"":""78041688-52f4-48f1-ae7e-ad9a90d23a61""}]"
441,492,2022-12-08T21:07:48Z,renewed_contract,0.0,"[{""contract_id"":""12c5091c-8550-42b7-8cec-b18ecf044ec1""}]"
442,352,2022-02-10T23:34:17Z,renewed_contract,0.0,"[{""contract_id"":""2d79d4d1-ce36-44fd-8594-6136b4aaa091""}]"
443,120,2022-12-15T22:41:07Z,renewed_contract,0.0,"[{""contract_id"":""b4db4eda-d1ca-45fc-9934-52aa81366ad2""}]"
444,361,2022-03-14T17:38:59Z,renewed_contract,0.0,"[{""contract_id"":""cfba142c-ec3b-4ef7-9537-bd7d9558bde0""}]"
445,379,2022-10-06T22:53:43Z,renewed_contract,0.0,"[{""contract_id"":""b0bd06e2-9cf4-4d2e-a315-cc8741287509""}]"
446,456,2022-01-23T19:59:36Z,renewed_contract,0.0,"[{""contract_id"":""bdb6fc69-71a8-48f9-b29f-6dfaebe94dfc""}]"
447,190,2022-11-29T04:10:03Z,renewed_contract,0.0,"[{""contract_id"":""00b6be6c-63cc-4488-9b30-d72a2f448af2""}]"
448,131,2022-07-12T03:52:58Z,renewed_contract,0.0,"[{""contract_id"":""aa399175-f770-4aee-be2d-b4a36b5580dc""}]"
449,179,2022-08-15T22:23:49Z,renewed_contract,0.0,"[{""contract_id"":""243e105d-3b67-4803-b449-6f893b9f0b21""}]"
450,461,2022-08-18T16:10:59Z,renewed_contract,0.0,"[{""contract_id"":""fa9876f1-09e0-43ef-a369-0c2bdd1046d8""}]"
451,161,2022-08-26T12:00:29Z,renewed_contract,0.0,"[{""contract_id"":""3900b1db-16e7-4d36-8e6a-e3f09f37873d""}]"
452,343,2022-03-05T03:05:20Z,renewed_contract,0.0,"[{""contract_id"":""d533ba69-9b2b-4f09-a688-e442f3a5cc81""}]"
453,232,2022-08-11T10:19:53Z,renewed_contract,0.0,"[{""contract_id"":""c0b0a81c-905a-4d36-8405-32d1c4dc9913""}]"
454,243,2022-07-15T09:28:52Z,renewed_contract,0.0,"[{""contract_id"":""022dc857-aa40-4347-80de-ce0402ad4a7f""}]"
455,142,2022-02-12T21:48:21Z,renewed_contract,0.0,"[{""contract_id"":""0d1ab03e-65d3-4d69-94bb-e585f0d23b97""}]"
456,223,2022-01-07T22:04:48Z,renewed_contract,0.0,"[{""contract_id"":""4b9f2f14-16af-4648-a0a6-fc208f9daf42""}]"
457,107,2022-01-04T21:57:46Z,renewed_contract,0.0,"[{""contract_id"":""15c8e475-c5f7-4dcc-a237-09e571d60247""}]"
458,450,2022-07-31T03:17:35Z,renewed_contract,0.0,"[{""contract_id"":""134abe97-eb4d-4d5c-8117-6bf32055807d""}]"
459,448,2022-07-19T16:50:00Z,renewed_contract,0.0,"[{""contract_id"":""70873eff-8ea9-469f-baae-0752cbb75147""}]"
460,389,2022-06-13T13:29:31Z,renewed_contract,0.0,"[{""contract_id"":""9abbd285-1ae2-4d8f-9613-fa6607c3c7b7""}]"
461,363,2022-03-26T16:03:08Z,renewed_contract,0.0,"[{""contract_id"":""b7ea7916-1e17-41a1-bff8-211215041ace""}]"
462,442,2022-09-18T05:52:45Z,renewed_contract,0.0,"[{""contract_id"":""986f19a7-0361-4d44-b1f0-53fa04d29121""}]"
463,407,2022-11-01T17:26:45Z,renewed_contract,0.0,"[{""contract_id"":""6142048d-04d5-42b0-82fa-8135dfc3e17b""}]"
464,300,2022-04-12T09:21:34Z,renewed_contract,0.0,"[{""contract_id"":""bdd1464b-95a3-4730-8493-6bc14af1f3cc""}]"
465,102,2022-04-26T12:26:45Z,renewed_contract,0.0,"[{""contract_id"":""1eb2032e-d357-458d-b6c5-78ec4e38b4f9""}]"
466,312,2022-10-13T12:44:09Z,renewed_contract,0.0,"[{""contract_id"":""d2750777-e88b-4e62-9476-2b828a3fcecc""}]"
467,23,2022-07-02T02:31:43Z,renewed_contract,0.0,"[{""contract_id"":""ffbe9862-1258-44c9-baee-b06986687df9""}]"
468,347,2022-12-16T10:30:30Z,renewed_contract,0.0,"[{""contract_id"":""8264ab90-26bd-4d63-91d7-09d79d2189a5""}]"
469,93,2022-12-14T14:17:28Z,renewed_contract,0.0,"[{""contract_id"":""2955d511-47bb-459e-bd47-46a774bb4e2e""}]"
470,496,2022-06-03T14:20:30Z,renewed_contract,0.0,"[{""contract_id"":""97854a9b-acc7-43ea-8e31-96b924ed8ca6""}]"
471,290,2022-10-08T10:52:08Z,renewed_contract,0.0,"[{""contract_id"":""a76fff98-3a5a-453b-a000-5dfe23ce058d""}]"
472,430,2022-02-16T14:48:46Z,renewed_contract,0.0,"[{""contract_id"":""f033603e-4039-45b4-956f-40f261ab13fb""}]"
473,266,2022-07-30T10:37:30Z,renewed_contract,0.0,"[{""contract_id"":""857888c2-d384-45a7-aa2c-df3fc295d04e""}]"
474,250,2022-07-14T13:21:42Z,renewed_contract,0.0,"[{""contract_id"":""0deb241d-57c4-47b9-8ded-2a6686310ef9""}]"
475,185,2022-06-08T01:34:51Z,renewed_contract,0.0,"[{""contract_id"":""b8f68508-b85b-4201-83d6-366ee6348e62""}]"
476,392,2022-08-01T21:33:59Z,renewed_contract,0.0,"[{""contract_id"":""b95726bc-e5a4-4226-a973-939b06358e0a""}]"
477,458,2022-07-04T05:29:54Z,renewed_contract,0.0,"[{""contract_id"":""f6b3103c-549a-4fbd-8d5a-cc4dc1efc3c2""}]"
478,409,2022-07-08T21:41:26Z,renewed_contract,0.0,"[{""contract_id"":""cbe609af-b8e0-4564-9f72-03165bf8762a""}]"
479,434,2022-10-28T04:16:12Z,renewed_contract,0.0,"[{""contract_id"":""3070db5c-7a31-4221-8239-cf2767c51688""}]"
480,2,2022-02-10T01:25:20Z,renewed_contract,0.0,"[{""contract_id"":""1a4b14a4-9049-4bee-b65f-d72f7b8ad65e""}]"
481,174,2022-10-19T21:32:08Z,renewed_contract,0.0,"[{""contract_id"":""e0d395ff-b6ff-4a7d-87a2-4abc313ff9d1""}]"
482,497,2022-09-28T01:40:37Z,renewed_contract,0.0,"[{""contract_id"":""ede9aa64-d4f6-4373-b2a5-2142c032da67""}]"
483,436,2022-08-06T03:14:21Z,renewed_contract,0.0,"[{""contract_id"":""da6c715a-ba4e-4cd1-858b-0198b0d7c01f""}]"
484,22,2022-02-01T09:05:32Z,renewed_contract,0.0,"[{""contract_id"":""33f59392-8b4c-420b-a3e9-7af4256ace40""}]"
485,62,2022-06-05T02:09:37Z,renewed_contract,0.0,"[{""contract_id"":""73346e20-8805-41ac-bd2c-140ad306892a""}]"
486,439,2022-04-14T15:45:53Z,renewed_contract,0.0,"[{""contract_id"":""f1f7238d-0913-49cb-bca0-55f86970e8b8""}]"
487,281,2022-08-15T09:20:37Z,renewed_contract,0.0,"[{""contract_id"":""3324084d-757f-47df-a039-3f33cbabe336""}]"
488,202,2022-05-16T10:50:15Z,renewed_contract,0.0,"[{""contract_id"":""967b0939-1e30-42aa-a562-40089ee94411""}]"
489,428,2022-10-15T11:09:32Z,renewed_contract,0.0,"[{""contract_id"":""db80069b-8b48-4947-b5bc-703ca2922cf4""}]"
490,479,2022-10-20T08:03:23Z,renewed_contract,0.0,"[{""contract_id"":""6091e8a0-599f-442b-9ec8-f9c34f2d9d05""}]"
491,401,2022-12-30T03:56:37Z,renewed_contract,0.0,"[{""contract_id"":""926a16fe-600d-48fa-bbe6-d73a66027d2f""}]"
492,226,2022-06-20T02:04:15Z,renewed_contract,0.0,"[{""contract_id"":""a2b8019b-ec3c-4744-bdbb-62c2568ec23c""}]"
493,269,2022-12-19T13:54:49Z,renewed_contract,0.0,"[{""contract_id"":""514e5352-d5cd-484a-b5bc-7e13e93ecb63""}]"
494,218,2022-05-22T20:12:25Z,renewed_contract,0.0,"[{""contract_id"":""0df505df-4958-4a41-a5fd-7c92d5a65c2b""}]"
495,377,2022-02-19T01:34:12Z,renewed_contract,0.0,"[{""contract_id"":""36314172-b9d4-412f-ab7a-fd5127fd5b2c""}]"
496,111,2022-08-05T07:02:22Z,renewed_contract,0.0,"[{""contract_id"":""1a77673d-df7e-45c6-abd9-d4ba044fac62""}]"
497,231,2022-02-22T21:12:03Z,renewed_contract,0.0,"[{""contract_id"":""206b4a07-4c95-4d97-b78a-7c79b8400385""}]"
498,4,2022-05-10T03:02:24Z,renewed_contract,0.0,"[{""contract_id"":""2af3ca94-feeb-4151-934b-cc27c00d6acf""}]"
499,49,2022-12-09T00:21:01Z,renewed_contract,0.0,"[{""contract_id"":""78c50d4a-0322-4684-af69-7f74b42005e5""}]"
500,104,2022-03-07T14:12:48Z,renewed_contract,0.0,"[{""contract_id"":""41100eea-a171-4151-b7ce-084f86cac2ba""}]"
501,189,2022-08-05T04:03:23Z,renewed_contract,0.0,"[{""contract_id"":""ab696470-9006-4ac2-a361-576d4303a71c""}]"
502,63,2022-12-11T06:41:08Z,renewed_contract,0.0,"[{""contract_id"":""c86b0016-a81d-483c-83fb-6951e0adda10""}]"
503,150,2022-12-19T18:16:44Z,renewed_contract,0.0,"[{""contract_id"":""166fedef-e587-4d8b-ae0d-71f99a556abb""}]"
504,399,2022-11-26T07:13:37Z,renewed_contract,0.0,"[{""contract_id"":""0543b148-1d0c-40f1-a4d1-e92fa9e26916""}]"
505,383,2022-08-03T17:22:18Z,renewed_contract,0.0,"[{""contract_id"":""e70ce198-bab5-4218-867b-d190180b7335""}]"
506,103,2022-08-23T10:57:03Z,renewed_contract,0.0,"[{""contract_id"":""d40a802e-2d32-4102-8262-f37fdcaf2dca""}]"
507,17,2022-04-27T09:00:15Z,renewed_contract,0.0,"[{""contract_id"":""68d38c34-88ed-4370-b86c-373c510dcd2c""}]"
508,347,2022-12-31T23:12:14Z,renewed_contract,0.0,"[{""contract_id"":""762b84ac-60c4-4b00-aca2-709879f3394a""}]"
509,322,2022-01-30T07:26:11Z,renewed_contract,0.0,"[{""contract_id"":""27c89c86-8aa7-40c7-93bb-106d13648c87""}]"
510,367,2022-05-29T01:56:51Z,renewed_contract,0.0,"[{""contract_id"":""b77d00a1-5168-41ae-8806-29296dafaff9""}]"
511,227,2022-10-13T18:36:25Z,renewed_contract,0.0,"[{""contract_id"":""34802547-47a7-401b-a12d-1d8ad34ed06e""}]"
512,215,2022-12-22T03:59:14Z,renewed_contract,0.0,"[{""contract_id"":""a1cf4bc9-2a01-4bea-a523-1acf5dfedf92""}]"
513,472,2022-02-01T05:46:01Z,renewed_contract,0.0,"[{""contract_id"":""1daa33f4-5306-4aa9-9229-6b26856a3e14""}]"
514,188,2022-09-01T22:22:55Z,renewed_contract,0.0,"[{""contract_id"":""396298b3-c3a5-49ee-b757-d14ae4bcab46""}]"
515,24,2022-03-04T06:09:49Z,renewed_contract,0.0,"[{""contract_id"":""82f84072-bbf0-42c6-97e8-7c26417be8d6""}]"
516,201,2022-09-05T17:22:19Z,renewed_contract,0.0,"[{""contract_id"":""cc5f8e70-70a1-45f6-bab7-ae1c28b8394c""}]"
517,301,2022-02-04T06:20:19Z,renewed_contract,0.0,"[{""contract_id"":""fc6affa0-d9fa-4c6e-9bb1-64bbe77cac0d""}]"
518,5,2022-07-09T04:32:39Z,renewed_contract,0.0,"[{""contract_id"":""d534b598-6a6f-4922-bb63-064879256a63""}]"
519,143,2022-03-24T19:55:17Z,renewed_contract,0.0,"[{""contract_id"":""b5a1dea4-18bf-4b8c-9bfc-12a6f4c80c1e""}]"
520,258,2022-01-28T09:15:23Z,renewed_contract,0.0,"[{""contract_id"":""40997c2b-df78-4ce2-a001-26fa955aec82""}]"
521,340,2022-03-22T17:41:52Z,renewed_contract,0.0,"[{""contract_id"":""c5b643d4-c125-4898-bc0e-a968ac9c2977""}]"
522,484,2022-01-11T16:02:01Z,renewed_contract,0.0,"[{""contract_id"":""7ebba394-a5ab-4e00-a666-51b0268a1267""}]"
523,64,2022-01-23T14:32:05Z,renewed_contract,0.0,"[{""contract_id"":""463b1d13-8a1d-4833-b42e-23f37d733f0e""}]"
524,275,2022-04-26T01:41:51Z,renewed_contract,0.0,"[{""contract_id"":""d8097772-a926-4254-bc57-302c490de97d""}]"
525,358,2022-02-04T00:29:07Z,renewed_contract,0.0,"[{""contract_id"":""ca4d7263-ff89-44bb-907c-770afc93abdb""}]"
526,168,2022-04-23T01:19:35Z,renewed_contract,0.0,"[{""contract_id"":""13fd4891-282f-404a-83e8-3a517115627a""}]"
527,479,2022-08-28T21:18:34Z,renewed_contract,0.0,"[{""contract_id"":""450fab49-645c-4887-9d96-e3e9f4bf5ab7""}]"
528,293,2022-02-28T01:17:38Z,renewed_contract,0.0,"[{""contract_id"":""dccdc17f-7798-4cb9-ab5c-aad21d613971""}]"
529,160,2022-04-20T16:58:08Z,renewed_contract,0.0,"[{""contract_id"":""ab5eaa9c-7c27-4495-a716-957040cf4a21""}]"
530,52,2022-08-24T05:47:03Z,renewed_contract,0.0,"[{""contract_id"":""756a8440-6ce5-43c2-88de-b289667cceca""}]"
531,71,2022-06-05T14:03:14Z,renewed_contract,0.0,"[{""contract_id"":""3cef9b52-4934-4966-888e-5f2465e59f78""}]"
532,234,2022-01-01T08:35:42Z,renewed_contract,0.0,"[{""contract_id"":""7723044c-52c6-4dd3-b012-837ced3e71b5""}]"
533,259,2022-06-15T02:53:36Z,renewed_contract,0.0,"[{""contract_id"":""c4effc2b-b86d-46f8-94c1-c8f84b31a8f7""}]"
534,364,2022-02-21T19:52:24Z,renewed_contract,0.0,"[{""contract_id"":""efdb1500-621e-4ae7-8bd6-fe3394d6e47a""}]"
535,104,2022-04-15T14:49:12Z,renewed_contract,0.0,"[{""contract_id"":""a6af3edb-2a8b-46ce-adcd-e51ecb7fdbac""}]"
536,123,2022-06-06T20:13:53Z,renewed_contract,0.0,"[{""contract_id"":""e10f6a98-c360-4387-812e-f6c8a7ee46b9""}]"
537,32,2022-07-24T16:27:59Z,renewed_contract,0.0,"[{""contract_id"":""35c324f1-68e0-4a4b-b13b-ca0d0b111fec""}]"
538,26,2022-10-07T02:54:19Z,renewed_contract,0.0,"[{""contract_id"":""b47ca111-8435-49e9-b73a-7b0ae6376701""}]"
539,496,2022-11-02T18:36:12Z,renewed_contract,0.0,"[{""contract_id"":""41e45f7e-4411-4add-88f6-ad87339d74e8""}]"
540,126,2022-10-20T22:46:22Z,renewed_contract,0.0,"[{""contract_id"":""04974b36-14e5-4ad8-9bc5-3996d707ddcc""}]"
541,500,2022-06-01T12:55:07Z,renewed_contract,0.0,"[{""contract_id"":""2475d0d6-3c2d-4238-98c5-d5955fd661f8""}]"
542,357,2022-11-07T14:00:59Z,renewed_contract,0.0,"[{""contract_id"":""8148f90d-b1ff-44b0-a23f-29daa2c2a62f""}]"
543,216,2022-03-12T03:04:05Z,renewed_contract,0.0,"[{""contract_id"":""d68a2b3d-0c7f-4386-8500-4328a7189ad6""}]"
544,395,2022-02-22T20:01:29Z,renewed_contract,0.0,"[{""contract_id"":""e03f16c3-4e6d-4fae-b3f7-1047651797d7""}]"
545,100,2022-04-02T02:40:17Z,renewed_contract,0.0,"[{""contract_id"":""67aba177-e992-43f1-9f4b-73dd4f646dd2""}]"
546,3,2022-06-17T18:21:02Z,renewed_contract,0.0,"[{""contract_id"":""294fda57-3bcf-4dad-b499-bbcc1fd8ee78""}]"
547,291,2022-04-27T08:10:38Z,renewed_contract,0.0,"[{""contract_id"":""abff2f82-a5aa-4976-91d6-02345b069a4c""}]"
548,224,2022-07-28T22:49:21Z,renewed_contract,0.0,"[{""contract_id"":""ee908c75-2bdf-4b2a-8006-59a266653b7a""}]"
549,90,2022-11-01T01:36:01Z,renewed_contract,0.0,"[{""contract_id"":""db450db3-dbb6-433d-bd67-c4791dec2f6f""}]"
550,73,2022-11-04T22:49:38Z,renewed_contract,0.0,"[{""contract_id"":""03229b2b-005c-499d-8a9e-d3d4b4b891af""}]"
551,19,2022-08-16T17:35:25Z,renewed_contract,0.0,"[{""contract_id"":""eec60264-be78-42e6-a773-261d741f9b04""}]"
552,296,2022-08-20T10:26:36Z,renewed_contract,0.0,"[{""contract_id"":""67d19568-22d9-449f-852a-c2e90091a4e9""}]"
553,224,2022-09-13T03:48:49Z,renewed_contract,0.0,"[{""contract_id"":""23976f0e-edc7-4cad-8d6c-2d83e7f18b6f""}]"
554,65,2022-11-01T02:56:36Z,renewed_contract,0.0,"[{""contract_id"":""75aba529-e598-4b94-82bc-70dbd0427046""}]"
555,402,2022-06-21T18:17:29Z,renewed_contract,0.0,"[{""contract_id"":""240f62d2-30b2-40f7-8666-0de135064d5e""}]"
556,357,2022-04-23T00:41:34Z,renewed_contract,0.0,"[{""contract_id"":""3c864a6a-d06b-4e6d-aa9c-d2b9bb07a40a""}]"
557,225,2022-05-05T19:22:37Z,renewed_contract,0.0,"[{""contract_id"":""17706135-3ac8-4c5f-afa5-57ff9d0d17bd""}]"
558,8,2022-08-11T21:13:23Z,renewed_contract,0.0,"[{""contract_id"":""7a0f2b65-c3f1-446a-a593-02041c7ede90""}]"
559,71,2022-07-14T10:28:58Z,renewed_contract,0.0,"[{""contract_id"":""0930e7e2-5d95-4e3f-9993-9e6a1501ffa3""}]"
560,195,2022-05-16T17:25:05Z,renewed_contract,0.0,"[{""contract_id"":""a6521eee-b998-4212-bb43-bbc3be1949b6""}]"
561,255,2022-11-10T22:05:16Z,renewed_contract,0.0,"[{""contract_id"":""4474b62d-46de-4581-afbe-f49513f0c9a8""}]"
562,18,2022-08-27T07:00:51Z,renewed_contract,0.0,"[{""contract_id"":""b198d0fa-af13-4708-91ab-b542a67b1a2e""}]"
563,418,2022-05-12T07:26:29Z,renewed_contract,0.0,"[{""contract_id"":""755e169a-5798-4548-ad34-976f7a3d2080""}]"
564,307,2022-03-31T14:53:25Z,renewed_contract,0.0,"[{""contract_id"":""73078539-02c0-47ac-bf1e-13eee8915e72""}]"
565,421,2022-06-16T13:35:23Z,renewed_contract,0.0,"[{""contract_id"":""df001b6c-2439-4ac5-bb62-a85f27b5f8dd""}]"
566,264,2022-09-06T23:01:58Z,renewed_contract,0.0,"[{""contract_id"":""b2f13f36-e8e4-4a1e-b120-75190b4406f0""}]"
567,16,2022-11-04T11:51:41Z,renewed_contract,0.0,"[{""contract_id"":""63a0b277-4f65-4620-8408-8841d14e48e5""}]"
568,475,2022-06-02T14:26:06Z,renewed_contract,0.0,"[{""contract_id"":""f881f9a5-6f19-469c-87f2-64026efd411a""}]"
569,410,2022-09-28T17:49:57Z,renewed_contract,0.0,"[{""contract_id"":""1d1210ac-7d4b-4afb-8707-72fd2114b4f4""}]"
570,213,2022-07-02T03:58:57Z,renewed_contract,0.0,"[{""contract_id"":""e3d81b8f-1f53-4408-8517-1d36a8d9b49d""}]"
571,130,2022-05-13T17:12:41Z,renewed_contract,0.0,"[{""contract_id"":""909628e2-1b64-4e7d-90ef-1d81a8513257""}]"
572,78,2022-06-19T07:28:21Z,renewed_contract,0.0,"[{""contract_id"":""e6ebc64b-0e04-42da-ab2f-39e9ffe96152""}]"
573,373,2022-01-03T14:02:28Z,renewed_contract,0.0,"[{""contract_id"":""43508f76-116c-45bd-a404-7f2446028007""}]"
574,279,2022-07-16T03:19:32Z,renewed_contract,0.0,"[{""contract_id"":""f9909143-d04d-4006-b59b-6a9c93fd3f92""}]"
575,4,2022-01-17T05:45:12Z,renewed_contract,0.0,"[{""contract_id"":""9f49a1dc-1172-4c41-8e41-408c15019a36""}]"
576,428,2022-02-19T14:28:56Z,renewed_contract,0.0,"[{""contract_id"":""f70d53fd-3940-4638-b9ef-051bec30d029""}]"
577,187,2022-10-23T03:45:42Z,renewed_contract,0.0,"[{""contract_id"":""e34ca750-f099-4c03-a3f9-14b090dd031a""}]"
578,117,2022-06-12T23:32:13Z,renewed_contract,0.0,"[{""contract_id"":""66fed0d4-423b-4786-b8a6-13b04a6b2351""}]"
579,274,2022-04-09T02:16:02Z,renewed_contract,0.0,"[{""contract_id"":""d64d7186-9fab-4b33-a269-00d280983d43""}]"
580,466,2022-10-30T08:09:42Z,renewed_contract,0.0,"[{""contract_id"":""4b7ab9ca-754b-4111-b33f-89955c0948ef""}]"
