id,customer_id,activity_ts,activity,revenue_impact,feature_json
318,247,2022-05-10T03:39:19Z,incurred_overage,500.4,"[{""subscription_id"":""ac3e1cf6-1537-41c0-8a73-f5263961631c"",""subcsription_type"":""arr""}]"
319,343,2022-12-22T21:24:00Z,incurred_overage,918.1,"[{""subscription_id"":""d9e147a5-50ce-4cd3-9f54-6462c1ff7a48"",""subcsription_type"":""arr""}]"
320,34,2022-07-18T00:24:06Z,incurred_overage,712.0,"[{""subscription_id"":""0e03f596-7882-44c6-aa6d-187fbc6e82f2"",""subcsription_type"":""arr""}]"
321,436,2022-08-20T23:47:11Z,incurred_overage,214.5,"[{""subscription_id"":""8ff3f3e7-2e94-4283-9c8a-7fc769479c3d"",""subcsription_type"":""mrr""}]"
322,99,2022-09-19T10:42:45Z,incurred_overage,947.8,"[{""subscription_id"":""e1dcd494-cc9a-440c-8018-56f0150d78f9"",""subcsription_type"":""arr""}]"
323,68,2022-03-10T21:11:42Z,incurred_overage,550.8,"[{""subscription_id"":""7d1d74cd-d854-4d48-aa41-0c39e7d6d5b7"",""subcsription_type"":""mrr""}]"
324,467,2022-05-28T10:40:55Z,incurred_overage,825.3,"[{""subscription_id"":""ef6b18b4-d88a-402f-9430-3c77fd5c6d7c"",""subcsription_type"":""arr""}]"
325,209,2022-08-20T12:56:33Z,incurred_overage,972.6,"[{""subscription_id"":""6c822776-1532-4a4b-b8f3-8b83ef9ed944"",""subcsription_type"":""arr""}]"
326,273,2022-11-14T21:58:20Z,incurred_overage,294.0,"[{""subscription_id"":""7f7863ef-3a1f-49b9-b7f0-5535c1e268a8"",""subcsription_type"":""mrr""}]"
327,340,2022-07-20T11:07:37Z,incurred_overage,441.0,"[{""subscription_id"":""4235aa6c-6c0a-4616-9496-7348c380b4aa"",""subcsription_type"":""arr""}]"
328,413,2022-07-16T02:55:49Z,incurred_overage,166.3,"[{""subscription_id"":""a87e37bb-ba37-429b-a9ef-61f3c0f7789c"",""subcsription_type"":""mrr""}]"
329,279,2022-04-02T23:50:01Z,incurred_overage,555.0,"[{""subscription_id"":""afacdec1-e4a0-48f5-8430-5139a364d209"",""subcsription_type"":""mrr""}]"
330,95,2022-11-18T02:47:56Z,incurred_overage,185.1,"[{""subscription_id"":""8d42e0a1-488d-4a5a-8320-c2c182fb4044"",""subcsription_type"":""mrr""}]"
331,376,2022-01-19T14:06:41Z,incurred_overage,749.3,"[{""subscription_id"":""4d0fce08-8a90-4a95-aec5-ceb227ef1fd2"",""subcsription_type"":""mrr""}]"
332,381,2022-07-24T16:47:14Z,incurred_overage,275.9,"[{""subscription_id"":""f92bb244-1059-4543-91f7-7581ef782aa7"",""subcsription_type"":""arr""}]"
333,255,2022-12-07T20:15:01Z,incurred_overage,487.5,"[{""subscription_id"":""dfa252e7-a97c-40b4-abfc-7eee704c74f3"",""subcsription_type"":""arr""}]"
334,498,2022-08-03T07:46:36Z,incurred_overage,312.5,"[{""subscription_id"":""a17bf378-3f9c-446b-9f61-7121644307d0"",""subcsription_type"":""arr""}]"
335,325,2022-01-06T23:24:52Z,incurred_overage,109.2,"[{""subscription_id"":""eebc3082-97ae-4233-919c-3006b506e7ce"",""subcsription_type"":""mrr""}]"
336,429,2022-02-12T18:26:07Z,incurred_overage,123.6,"[{""subscription_id"":""76594c6c-1054-4246-b55d-4d824342ac54"",""subcsription_type"":""arr""}]"
337,318,2022-06-24T15:40:34Z,incurred_overage,200.4,"[{""subscription_id"":""92323cca-1e92-40b4-8551-32dabc749a20"",""subcsription_type"":""mrr""}]"
338,41,2022-07-24T12:54:26Z,incurred_overage,703.2,"[{""subscription_id"":""d03f13a2-9ba9-4462-afb8-62ffcc0d3cd9"",""subcsription_type"":""mrr""}]"
339,425,2022-09-13T11:15:50Z,incurred_overage,185.6,"[{""subscription_id"":""2c128479-542c-4c02-b684-0847bb5df096"",""subcsription_type"":""mrr""}]"
340,81,2022-03-18T15:50:41Z,incurred_overage,176.9,"[{""subscription_id"":""3e1d5abd-24a0-4a78-903f-3655e1001659"",""subcsription_type"":""mrr""}]"
341,16,2022-10-13T12:34:54Z,incurred_overage,339.7,"[{""subscription_id"":""531e8809-0b72-4f29-967f-e4792dc072b5"",""subcsription_type"":""mrr""}]"
342,300,2022-08-08T22:32:51Z,incurred_overage,484.1,"[{""subscription_id"":""fd0d4956-9f58-48ca-8d54-c368537c9f77"",""subcsription_type"":""mrr""}]"
343,373,2022-06-02T15:18:24Z,incurred_overage,429.8,"[{""subscription_id"":""4abcfabc-4714-4557-b98c-5b13b9d0ef01"",""subcsription_type"":""arr""}]"
344,112,2022-07-21T12:56:00Z,incurred_overage,291.6,"[{""subscription_id"":""81ff7bcf-cdae-40fb-b36d-98f5d17b363c"",""subcsription_type"":""arr""}]"
345,242,2022-11-08T14:47:38Z,incurred_overage,360.6,"[{""subscription_id"":""a2c4ab60-35d6-4d22-81de-152e3fe6470d"",""subcsription_type"":""arr""}]"
346,408,2022-12-19T12:54:20Z,incurred_overage,698.6,"[{""subscription_id"":""8a6e2329-5544-4ef5-863f-cce038a9ff44"",""subcsription_type"":""mrr""}]"
347,466,2022-08-06T03:38:59Z,incurred_overage,203.4,"[{""subscription_id"":""88a93268-6473-4734-b28b-05818109c350"",""subcsription_type"":""mrr""}]"
348,314,2022-04-25T11:15:41Z,incurred_overage,110.4,"[{""subscription_id"":""f253c90f-ad5a-4787-a13d-827fa0f95cb7"",""subcsription_type"":""mrr""}]"
349,6,2022-09-09T10:52:22Z,incurred_overage,324.8,"[{""subscription_id"":""0eef8825-4687-4159-ba4c-1fa967c6b4f8"",""subcsription_type"":""mrr""}]"
350,201,2022-11-16T01:48:43Z,incurred_overage,872.8,"[{""subscription_id"":""9e54affc-7928-4852-bc0e-30e72a2b41c0"",""subcsription_type"":""mrr""}]"
351,191,2022-09-18T07:42:43Z,incurred_overage,801.0,"[{""subscription_id"":""fcd8d521-650c-45dd-a671-7c3ff8959060"",""subcsription_type"":""mrr""}]"
352,300,2022-03-29T10:10:24Z,incurred_overage,429.5,"[{""subscription_id"":""f981bf1c-60a0-4e75-8520-02d7cd6d6d3d"",""subcsription_type"":""arr""}]"
353,181,2022-05-08T05:27:22Z,incurred_overage,274.8,"[{""subscription_id"":""a616bb5d-963e-4d8b-b4a3-71bd9296fcdd"",""subcsription_type"":""arr""}]"
354,111,2022-09-05T08:35:14Z,incurred_overage,750.8,"[{""subscription_id"":""aa483f10-f7bd-4670-9888-0d4f4e9a1c60"",""subcsription_type"":""mrr""}]"
355,71,2022-12-27T05:59:02Z,incurred_overage,103.1,"[{""subscription_id"":""480da7a2-1516-4de5-ae83-072dbeb1a884"",""subcsription_type"":""arr""}]"
356,425,2022-09-05T04:43:24Z,incurred_overage,375.1,"[{""subscription_id"":""6dd99cfb-249c-40f1-be5a-95a191068307"",""subcsription_type"":""arr""}]"
357,474,2022-01-22T19:12:16Z,incurred_overage,109.2,"[{""subscription_id"":""8fa8c2db-b7ab-4ed2-8b61-2a04d96e5de0"",""subcsription_type"":""arr""}]"
358,359,2022-08-05T10:33:47Z,incurred_overage,901.4,"[{""subscription_id"":""a0224a9a-3f09-4e9e-863c-d57f126bb9ee"",""subcsription_type"":""mrr""}]"
359,139,2022-05-15T04:05:50Z,incurred_overage,899.0,"[{""subscription_id"":""0625b94d-c199-409f-82e3-784ece8ff2c4"",""subcsription_type"":""mrr""}]"
360,178,2022-04-25T00:40:06Z,incurred_overage,346.9,"[{""subscription_id"":""ecc28321-2dd8-499c-bd84-a198f989d4a3"",""subcsription_type"":""arr""}]"
361,117,2022-09-21T01:33:03Z,incurred_overage,223.9,"[{""subscription_id"":""39986241-b04b-482a-acfc-28dd646caf3f"",""subcsription_type"":""mrr""}]"
362,477,2022-02-19T17:17:20Z,incurred_overage,902.1,"[{""subscription_id"":""d066cf54-1085-445e-bfe2-0b83f3bddc70"",""subcsription_type"":""arr""}]"
363,314,2022-07-20T12:39:28Z,incurred_overage,625.1,"[{""subscription_id"":""728dcbab-8c4d-423a-985a-a88941f6bebe"",""subcsription_type"":""arr""}]"
364,133,2022-04-04T20:42:59Z,incurred_overage,615.7,"[{""subscription_id"":""e9a28073-fd52-4080-ab74-1308976439f6"",""subcsription_type"":""arr""}]"
365,85,2022-09-30T09:35:01Z,incurred_overage,261.2,"[{""subscription_id"":""58ee16a4-b0fe-458a-8227-241107ebe346"",""subcsription_type"":""mrr""}]"
366,482,2022-10-31T22:31:00Z,incurred_overage,782.6,"[{""subscription_id"":""6010868f-2888-41e9-ab68-cb13ebfb4c1f"",""subcsription_type"":""arr""}]"
367,21,2022-10-23T12:36:30Z,incurred_overage,332.3,"[{""subscription_id"":""46704ba0-02a8-4be1-aca9-e7cbfa7b921d"",""subcsription_type"":""mrr""}]"
368,70,2022-09-08T02:31:16Z,incurred_overage,782.6,"[{""subscription_id"":""56981404-05df-4aba-ba3c-26fa930ccc8a"",""subcsription_type"":""arr""}]"
369,19,2022-06-29T18:51:10Z,incurred_overage,133.3,"[{""subscription_id"":""7444c0a6-af88-4589-8502-f95226e28f78"",""subcsription_type"":""mrr""}]"
370,296,2022-07-06T10:17:54Z,incurred_overage,735.7,"[{""subscription_id"":""b1f45331-13f0-4845-9ecb-c663a43d5897"",""subcsription_type"":""arr""}]"
371,12,2022-03-10T04:26:59Z,incurred_overage,172.3,"[{""subscription_id"":""34697c87-cc8c-48df-b500-f84f18db2ea5"",""subcsription_type"":""arr""}]"
372,153,2022-02-04T04:43:01Z,incurred_overage,630.8,"[{""subscription_id"":""c37d0bca-9d8f-4908-ba81-4d7550b2a442"",""subcsription_type"":""arr""}]"
373,240,2022-10-13T20:53:54Z,incurred_overage,786.1,"[{""subscription_id"":""99be68c5-0f4a-41f7-a02f-f4a1b1a0e47f"",""subcsription_type"":""mrr""}]"
374,351,2022-02-22T14:08:49Z,incurred_overage,359.5,"[{""subscription_id"":""ca6faa7c-0bdb-4143-9241-0e3f3e544549"",""subcsription_type"":""mrr""}]"
375,412,2022-07-28T13:57:27Z,incurred_overage,810.2,"[{""subscription_id"":""38b42601-0bd2-411c-8c07-3811bd76b1e5"",""subcsription_type"":""arr""}]"
376,40,2022-01-17T22:29:52Z,incurred_overage,978.6,"[{""subscription_id"":""cfcd0c18-200b-4917-90ab-7f89201626b1"",""subcsription_type"":""arr""}]"
377,288,2022-12-14T01:03:58Z,incurred_overage,499.4,"[{""subscription_id"":""fde8d291-08fb-4658-9b8e-9d811067334f"",""subcsription_type"":""arr""}]"
378,159,2022-08-20T17:36:34Z,incurred_overage,414.8,"[{""subscription_id"":""35dc3baa-d60a-4857-b2a5-04b1fd1e67c9"",""subcsription_type"":""mrr""}]"
379,468,2022-06-12T23:27:15Z,incurred_overage,479.8,"[{""subscription_id"":""7dc43b24-1021-44e8-8031-992df61b5425"",""subcsription_type"":""mrr""}]"
380,456,2022-03-05T15:05:25Z,incurred_overage,747.8,"[{""subscription_id"":""0b07c81d-546e-4ad0-a29d-ac13498c7ac6"",""subcsription_type"":""mrr""}]"
381,140,2022-06-01T06:09:55Z,incurred_overage,527.8,"[{""subscription_id"":""36cfae5b-8b81-4402-88e6-35b75d994455"",""subcsription_type"":""arr""}]"
382,352,2022-10-09T00:54:57Z,incurred_overage,861.7,"[{""subscription_id"":""54ad4192-6a0a-4285-ad33-85f00619601a"",""subcsription_type"":""mrr""}]"
383,65,2022-06-03T18:44:11Z,incurred_overage,271.7,"[{""subscription_id"":""602937d6-ad58-4fbf-98f4-ba80450a8942"",""subcsription_type"":""mrr""}]"
384,430,2022-03-08T16:06:30Z,incurred_overage,786.8,"[{""subscription_id"":""428afe5a-b02c-430b-8c06-3a4cc451b764"",""subcsription_type"":""arr""}]"
385,408,2022-11-28T15:55:23Z,incurred_overage,757.3,"[{""subscription_id"":""a11fe962-1cf3-4eef-b966-a8f376167456"",""subcsription_type"":""arr""}]"
386,10,2022-06-13T22:58:16Z,incurred_overage,316.2,"[{""subscription_id"":""82128075-522f-4c1c-abfc-6506666dda6b"",""subcsription_type"":""mrr""}]"
387,278,2022-02-22T15:29:31Z,incurred_overage,110.5,"[{""subscription_id"":""122305cd-1085-4185-adac-6658ea856d31"",""subcsription_type"":""mrr""}]"
388,447,2022-03-08T16:01:28Z,incurred_overage,622.0,"[{""subscription_id"":""9ed80420-4690-4fb8-adab-b5e50e7b6ea9"",""subcsription_type"":""mrr""}]"
389,62,2022-08-27T08:27:39Z,incurred_overage,432.7,"[{""subscription_id"":""0cce677c-5a80-4d75-924c-4d6a1325dee0"",""subcsription_type"":""mrr""}]"
390,73,2022-04-02T05:04:18Z,incurred_overage,419.8,"[{""subscription_id"":""9819d83c-cdcc-4045-bed2-d2e8149288c0"",""subcsription_type"":""mrr""}]"
391,43,2022-10-15T14:45:20Z,incurred_overage,134.6,"[{""subscription_id"":""19701527-5efd-4342-b19e-77caf4d47d21"",""subcsription_type"":""arr""}]"
392,11,2022-08-04T19:46:29Z,incurred_overage,381.6,"[{""subscription_id"":""7a42cc4a-fad4-40b2-adac-37f8cdacbd94"",""subcsription_type"":""mrr""}]"
393,122,2022-04-18T18:05:32Z,incurred_overage,868.3,"[{""subscription_id"":""ef425139-3ca2-4a81-8b9d-512547fc7984"",""subcsription_type"":""arr""}]"
394,442,2022-07-03T06:30:56Z,incurred_overage,209.1,"[{""subscription_id"":""55a8b6b7-ccf5-4a00-8e71-9e010c5ab5f8"",""subcsription_type"":""mrr""}]"
395,239,2022-02-02T13:31:57Z,incurred_overage,855.7,"[{""subscription_id"":""3054dd73-7ea4-439a-ad72-07b02889f284"",""subcsription_type"":""mrr""}]"
396,370,2022-11-19T04:13:18Z,incurred_overage,896.3,"[{""subscription_id"":""889b548a-9a12-47aa-be7e-1c7a5b90378c"",""subcsription_type"":""mrr""}]"
397,164,2022-08-09T00:43:00Z,incurred_overage,527.5,"[{""subscription_id"":""783b6e47-40c6-49fa-82eb-8a51c52978eb"",""subcsription_type"":""arr""}]"
398,407,2022-12-08T10:43:59Z,incurred_overage,891.5,"[{""subscription_id"":""be8b636e-e35b-4192-a7c2-5f4f6f500d11"",""subcsription_type"":""arr""}]"
399,381,2022-12-18T16:45:38Z,incurred_overage,175.9,"[{""subscription_id"":""7578cb60-6d8f-4e6e-8fba-dffc2920371a"",""subcsription_type"":""arr""}]"
400,467,2022-01-30T02:04:23Z,incurred_overage,934.0,"[{""subscription_id"":""e04e0d01-6c22-4086-958d-47f73a10871b"",""subcsription_type"":""mrr""}]"
401,381,2022-06-30T12:32:26Z,incurred_overage,419.4,"[{""subscription_id"":""1bf2106e-1d3c-4cc9-8f42-1a4ae58e3162"",""subcsription_type"":""arr""}]"
402,256,2022-02-09T23:33:31Z,incurred_overage,970.8,"[{""subscription_id"":""9af149d8-8ec0-45e9-b055-073c37c757cb"",""subcsription_type"":""arr""}]"
403,97,2022-07-14T20:59:26Z,incurred_overage,804.7,"[{""subscription_id"":""4051e1d9-9766-4f1b-a5ed-c3fbbe8db0a1"",""subcsription_type"":""arr""}]"
404,479,2022-01-27T13:13:45Z,incurred_overage,640.3,"[{""subscription_id"":""ac9207d3-5353-41a9-91d9-db0b7fae7793"",""subcsription_type"":""mrr""}]"
405,181,2022-08-15T08:33:03Z,incurred_overage,327.9,"[{""subscription_id"":""db3296ca-d37c-4b11-8d8c-8bffcd04a9e9"",""subcsription_type"":""arr""}]"
406,44,2022-11-15T14:19:42Z,incurred_overage,421.7,"[{""subscription_id"":""a49db7b3-182a-4ed1-9181-0f46380b0af8"",""subcsription_type"":""arr""}]"
407,405,2022-09-22T09:18:07Z,incurred_overage,214.7,"[{""subscription_id"":""093333e1-4540-42fa-aa0e-0114f02d2573"",""subcsription_type"":""mrr""}]"
408,126,2022-02-07T06:09:31Z,incurred_overage,691.1,"[{""subscription_id"":""8282fe52-ef0a-4ffb-9302-141075094692"",""subcsription_type"":""arr""}]"
409,387,2022-04-14T08:35:26Z,incurred_overage,817.6,"[{""subscription_id"":""64437b87-7039-46b7-88fe-00b54ec514b5"",""subcsription_type"":""arr""}]"
410,260,2022-06-17T12:51:40Z,incurred_overage,829.8,"[{""subscription_id"":""384face1-cff8-46ab-a4e2-ca7db341d55a"",""subcsription_type"":""mrr""}]"
411,467,2022-06-24T09:37:49Z,incurred_overage,847.9,"[{""subscription_id"":""a10a5548-817e-4243-b827-c1a75f4072fa"",""subcsription_type"":""arr""}]"
412,133,2022-11-30T19:32:48Z,incurred_overage,474.1,"[{""subscription_id"":""2c5f8a96-2a29-4b3b-bf67-330bca5e994a"",""subcsription_type"":""arr""}]"
413,83,2022-08-12T00:25:46Z,incurred_overage,946.5,"[{""subscription_id"":""e7606764-7b42-42d9-afcf-56170813fc02"",""subcsription_type"":""arr""}]"
414,249,2022-06-25T01:00:10Z,incurred_overage,448.1,"[{""subscription_id"":""b3ecd4ec-52aa-456a-83c1-12432e456baa"",""subcsription_type"":""mrr""}]"
415,205,2022-12-07T04:45:36Z,incurred_overage,971.1,"[{""subscription_id"":""6d947786-28e7-4f7d-91f6-ec7e5416b0ff"",""subcsription_type"":""arr""}]"
416,62,2022-09-03T03:39:45Z,incurred_overage,751.2,"[{""subscription_id"":""e98bae1e-202c-42b5-b3bf-f0b9a9a780d7"",""subcsription_type"":""mrr""}]"
417,328,2022-07-26T23:42:26Z,incurred_overage,988.6,"[{""subscription_id"":""ad0944c2-5276-4cd7-93c9-1662c35e06b6"",""subcsription_type"":""arr""}]"
418,423,2022-07-21T10:04:32Z,incurred_overage,334.4,"[{""subscription_id"":""14220d2c-f8ef-4f91-82e0-164584d4c36c"",""subcsription_type"":""arr""}]"
419,323,2022-03-29T00:39:19Z,incurred_overage,114.3,"[{""subscription_id"":""46bfbd97-72d2-4341-b023-232ad9eaa0ac"",""subcsription_type"":""arr""}]"
420,116,2022-12-03T21:43:53Z,incurred_overage,960.1,"[{""subscription_id"":""a84968d4-a7d8-43bf-ad54-e2725b5c0ec1"",""subcsription_type"":""mrr""}]"
421,86,2022-02-12T15:24:16Z,incurred_overage,905.3,"[{""subscription_id"":""f2b54795-559f-409a-91c7-a0839382e22c"",""subcsription_type"":""mrr""}]"
422,135,2022-09-20T20:38:49Z,incurred_overage,578.1,"[{""subscription_id"":""73874e83-e401-40ae-b608-764ac4555c30"",""subcsription_type"":""mrr""}]"
423,132,2022-02-08T11:25:58Z,incurred_overage,751.5,"[{""subscription_id"":""eeaf8907-7af5-4aef-806e-4896f79f5358"",""subcsription_type"":""mrr""}]"
424,332,2022-04-23T02:50:31Z,incurred_overage,774.0,"[{""subscription_id"":""fe511c7e-7b05-4bb7-8769-a076151b6654"",""subcsription_type"":""arr""}]"
425,347,2022-01-17T09:13:14Z,incurred_overage,928.8,"[{""subscription_id"":""aa83695c-1887-4d1e-b0f2-2badaa5abd6f"",""subcsription_type"":""arr""}]"
426,177,2022-06-04T09:27:36Z,incurred_overage,354.7,"[{""subscription_id"":""254bcd80-df7c-4349-98e1-6c46f4754a0f"",""subcsription_type"":""mrr""}]"
427,152,2022-04-27T07:30:22Z,incurred_overage,226.2,"[{""subscription_id"":""8e8875e4-3aae-471c-a13d-283f4225cfaa"",""subcsription_type"":""mrr""}]"
428,424,2022-04-13T01:53:18Z,incurred_overage,710.5,"[{""subscription_id"":""5b7979f2-488a-479a-b881-9366d4c2c916"",""subcsription_type"":""arr""}]"
429,257,2022-03-02T05:07:42Z,incurred_overage,798.4,"[{""subscription_id"":""ef398142-c0d0-43ac-9e36-35ba7d1bc487"",""subcsription_type"":""arr""}]"
430,485,2022-12-21T16:04:59Z,incurred_overage,593.7,"[{""subscription_id"":""73d5db6c-f08b-487d-91f3-aae4f43ee6b3"",""subcsription_type"":""mrr""}]"
431,82,2022-12-30T17:09:50Z,incurred_overage,565.7,"[{""subscription_id"":""272bb258-07b8-4dce-b83e-8143a59ade36"",""subcsription_type"":""mrr""}]"
432,491,2022-05-03T16:15:44Z,incurred_overage,724.4,"[{""subscription_id"":""498e7298-3de7-43ba-bbc3-0b82015857fe"",""subcsription_type"":""arr""}]"
433,464,2022-12-30T07:20:28Z,incurred_overage,864.4,"[{""subscription_id"":""ed81f8f4-ec93-4e4b-ace3-383b809f8dbd"",""subcsription_type"":""mrr""}]"
434,112,2022-10-03T17:05:59Z,incurred_overage,250.2,"[{""subscription_id"":""60d5dbc4-cc3d-4010-a050-7012abf11782"",""subcsription_type"":""arr""}]"
435,127,2022-11-30T15:52:52Z,incurred_overage,911.5,"[{""subscription_id"":""58bcdc10-1457-4412-b5b2-53e384f3110c"",""subcsription_type"":""mrr""}]"
436,23,2022-06-30T12:28:04Z,incurred_overage,730.5,"[{""subscription_id"":""3412de15-cc70-4d2a-a0ee-c3a90e105341"",""subcsription_type"":""mrr""}]"
437,449,2022-12-11T20:58:36Z,incurred_overage,993.9,"[{""subscription_id"":""cc389d74-dcaa-496d-96a5-b16064cc4ab0"",""subcsription_type"":""arr""}]"
438,452,2022-09-15T17:21:54Z,incurred_overage,850.3,"[{""subscription_id"":""d0b6267d-4da2-49b9-b050-8d4f04daca9b"",""subcsription_type"":""arr""}]"
439,248,2022-02-06T14:03:30Z,incurred_overage,804.4,"[{""subscription_id"":""97c6f13c-34cd-4a9e-838f-ef014c5becee"",""subcsription_type"":""arr""}]"
440,197,2022-01-14T00:45:06Z,incurred_overage,489.4,"[{""subscription_id"":""c6e1ccf9-67a3-45c7-a5e1-eb199b0e4dcb"",""subcsription_type"":""arr""}]"
441,265,2022-10-31T05:34:29Z,incurred_overage,148.3,"[{""subscription_id"":""ec1b3153-d942-4e86-9a75-82940027e804"",""subcsription_type"":""mrr""}]"
442,298,2022-05-15T17:10:37Z,incurred_overage,266.3,"[{""subscription_id"":""b9378a3a-7dc7-4081-b81a-1025ba9c6ad4"",""subcsription_type"":""arr""}]"
443,209,2022-07-26T09:42:41Z,incurred_overage,305.1,"[{""subscription_id"":""ba193559-d4c8-40cf-9045-527726c3df40"",""subcsription_type"":""arr""}]"
444,334,2022-05-09T10:22:33Z,incurred_overage,738.9,"[{""subscription_id"":""75395436-875b-4069-b684-fc4b18eb45c0"",""subcsription_type"":""mrr""}]"
445,37,2022-08-24T01:58:15Z,incurred_overage,873.4,"[{""subscription_id"":""5e1de64c-fc3d-4efe-946b-f5595fa7fe67"",""subcsription_type"":""arr""}]"
446,238,2022-08-01T01:28:46Z,incurred_overage,142.3,"[{""subscription_id"":""90441790-8a32-4b2a-9ea5-5da9cf11e548"",""subcsription_type"":""mrr""}]"
447,157,2022-05-28T13:33:04Z,incurred_overage,184.1,"[{""subscription_id"":""9e5cac6c-6abc-401d-a03d-44e3e7baab50"",""subcsription_type"":""arr""}]"
448,36,2022-12-08T06:29:34Z,incurred_overage,596.7,"[{""subscription_id"":""46ddbaa9-2b1c-48b9-8886-ab400fc9d3d9"",""subcsription_type"":""arr""}]"
449,227,2022-03-25T05:55:25Z,incurred_overage,684.0,"[{""subscription_id"":""93b56d5d-a30d-4a54-a43a-31ece7f7f9a8"",""subcsription_type"":""arr""}]"
450,45,2022-07-27T06:30:31Z,incurred_overage,770.1,"[{""subscription_id"":""a6719a67-ff87-4ff3-aab4-0bb3a05c10f5"",""subcsription_type"":""arr""}]"
451,399,2022-08-02T17:18:42Z,incurred_overage,657.2,"[{""subscription_id"":""6849ace0-0594-4503-8853-c261ed13ac45"",""subcsription_type"":""mrr""}]"
452,11,2022-09-07T04:36:39Z,incurred_overage,137.8,"[{""subscription_id"":""1eefc6e5-42d2-4519-bea7-626803dc76d3"",""subcsription_type"":""mrr""}]"
453,112,2022-10-14T16:06:57Z,incurred_overage,443.7,"[{""subscription_id"":""c2da1291-eadd-413d-af1b-dd390660743d"",""subcsription_type"":""mrr""}]"
454,96,2022-06-08T06:38:46Z,incurred_overage,960.1,"[{""subscription_id"":""5c592064-3fc4-4415-b639-769e9bbada9e"",""subcsription_type"":""arr""}]"
455,174,2022-06-06T04:07:59Z,incurred_overage,576.2,"[{""subscription_id"":""46d97cea-4d21-4d1d-9397-143144bdb48a"",""subcsription_type"":""arr""}]"
456,347,2022-12-20T19:15:30Z,incurred_overage,751.1,"[{""subscription_id"":""2a664056-7868-48bd-89a8-1298d180afc1"",""subcsription_type"":""mrr""}]"
457,223,2022-01-19T22:47:34Z,incurred_overage,563.0,"[{""subscription_id"":""11282f57-5a69-4e35-8076-ec6ec79219b9"",""subcsription_type"":""mrr""}]"
458,243,2022-10-31T05:43:09Z,incurred_overage,135.0,"[{""subscription_id"":""7467d333-e928-422d-b26d-6560b3287939"",""subcsription_type"":""mrr""}]"
459,490,2022-07-24T16:43:43Z,incurred_overage,692.4,"[{""subscription_id"":""28346bbb-acb0-41ce-a5b3-5e06cc514490"",""subcsription_type"":""mrr""}]"
460,298,2022-10-08T01:59:06Z,incurred_overage,781.8,"[{""subscription_id"":""e4bc0a70-a2fc-46ea-b57d-911a2abd0c3c"",""subcsription_type"":""arr""}]"
461,344,2022-10-03T06:21:12Z,incurred_overage,163.8,"[{""subscription_id"":""b1f3c482-da8f-424d-b139-c681c981ac55"",""subcsription_type"":""mrr""}]"
462,457,2022-04-12T20:52:37Z,incurred_overage,201.6,"[{""subscription_id"":""e9571cb0-3bd8-4e25-8efa-be749f203962"",""subcsription_type"":""arr""}]"
463,268,2022-10-10T03:29:17Z,incurred_overage,910.8,"[{""subscription_id"":""4f30ef72-9c85-4bcb-b9cf-dc909d913bfb"",""subcsription_type"":""mrr""}]"
464,111,2022-05-26T00:39:49Z,incurred_overage,312.1,"[{""subscription_id"":""14bffa4f-2385-4561-9d93-6dbf34f95033"",""subcsription_type"":""arr""}]"
465,184,2022-02-09T08:18:18Z,incurred_overage,442.5,"[{""subscription_id"":""c01aceeb-d54e-4e31-9cae-edacf767edc0"",""subcsription_type"":""arr""}]"
466,319,2022-12-18T12:57:53Z,incurred_overage,469.4,"[{""subscription_id"":""5b4d065b-7e0c-4799-97ff-64c8f895447e"",""subcsription_type"":""mrr""}]"
467,10,2022-10-30T19:56:03Z,incurred_overage,615.6,"[{""subscription_id"":""4adf401f-ac04-419f-980e-93a3b3cf8aae"",""subcsription_type"":""mrr""}]"
468,474,2022-02-14T06:22:58Z,incurred_overage,597.4,"[{""subscription_id"":""b0b1b608-38d9-4cdb-bc95-da427c14cbc8"",""subcsription_type"":""arr""}]"
469,375,2022-01-13T04:12:59Z,incurred_overage,221.8,"[{""subscription_id"":""8aaaaf97-d117-473a-ac7a-d62907a98008"",""subcsription_type"":""arr""}]"
470,408,2022-03-05T17:58:44Z,incurred_overage,303.4,"[{""subscription_id"":""db8a66da-e4b5-48c0-a65a-3e3ff4336b66"",""subcsription_type"":""arr""}]"
471,432,2022-12-23T15:41:25Z,incurred_overage,926.3,"[{""subscription_id"":""70c0af61-13fb-48c8-bea4-996f9254b583"",""subcsription_type"":""mrr""}]"
472,453,2022-07-31T19:23:51Z,incurred_overage,565.8,"[{""subscription_id"":""3d47e63f-1f39-4c4d-bf1e-c5d470cee513"",""subcsription_type"":""mrr""}]"
473,63,2022-03-12T15:50:58Z,incurred_overage,436.4,"[{""subscription_id"":""8e1b3252-8f57-452f-8b48-9f602b3abc43"",""subcsription_type"":""arr""}]"
474,261,2022-08-28T03:11:10Z,incurred_overage,104.2,"[{""subscription_id"":""c3b78785-c4e2-4092-bc51-dd5b54a1bcc9"",""subcsription_type"":""arr""}]"
475,476,2022-03-07T11:50:35Z,incurred_overage,202.5,"[{""subscription_id"":""3678bc6e-5b17-4f95-bee5-fac330f87b81"",""subcsription_type"":""mrr""}]"
476,4,2022-03-16T16:31:38Z,incurred_overage,293.4,"[{""subscription_id"":""c548efa4-5e71-4c14-b1eb-4ef7bde7ea1d"",""subcsription_type"":""arr""}]"
