id,customer_id,activity_ts,activity,revenue_impact,feature_json
323,279,2022-07-04T05:08:26Z,decreased_contract,848.1,"[{""contract_id"":""1e6c100a-40a3-4b5c-a142-e8b63e33231d"",""subcsription_type"":""arr""}]"
324,299,2022-06-21T05:04:40Z,decreased_contract,926.1,"[{""contract_id"":""b18f0472-1a50-4d91-81a4-1ccb366113ec"",""subcsription_type"":""mrr""}]"
325,393,2022-05-24T18:58:40Z,decreased_contract,756.4,"[{""contract_id"":""48397320-eebd-45aa-8f76-eed400f5e980"",""subcsription_type"":""arr""}]"
326,355,2022-05-05T04:36:38Z,decreased_contract,353.3,"[{""contract_id"":""350dde03-84f4-44be-9648-f28a96076b07"",""subcsription_type"":""mrr""}]"
327,333,2022-05-15T21:51:30Z,decreased_contract,625.5,"[{""contract_id"":""136a1ed8-40a7-4886-83fe-13f76ed3897a"",""subcsription_type"":""mrr""}]"
328,64,2022-02-09T14:33:05Z,decreased_contract,448.2,"[{""contract_id"":""696b4920-9a1f-4b91-9f03-360f0023640c"",""subcsription_type"":""arr""}]"
329,95,2022-02-06T03:44:06Z,decreased_contract,137.5,"[{""contract_id"":""27a7fb60-b0a0-4698-b865-6d497cc13d85"",""subcsription_type"":""arr""}]"
330,196,2022-09-30T02:27:25Z,decreased_contract,904.5,"[{""contract_id"":""44745cf2-add0-4f98-ba0e-a5a54ba7ab0c"",""subcsription_type"":""arr""}]"
331,230,2022-11-28T14:07:21Z,decreased_contract,464.1,"[{""contract_id"":""8641ef11-b0e0-47b1-9ab5-5360b2f5b707"",""subcsription_type"":""arr""}]"
332,413,2022-07-22T14:32:57Z,decreased_contract,492.5,"[{""contract_id"":""e27a220a-3fb2-48d3-b94c-b71405c352e7"",""subcsription_type"":""arr""}]"
333,466,2022-09-17T15:27:20Z,decreased_contract,787.9,"[{""contract_id"":""fdabc079-e38a-4ac3-ac10-c8dadc8dac6a"",""subcsription_type"":""mrr""}]"
334,421,2022-02-06T06:17:01Z,decreased_contract,978.4,"[{""contract_id"":""f6c7edeb-75b2-4431-b117-fd319720800f"",""subcsription_type"":""mrr""}]"
335,222,2022-08-23T14:22:19Z,decreased_contract,856.6,"[{""contract_id"":""ad42a238-1701-48af-ae2d-5f33b5930e9d"",""subcsription_type"":""mrr""}]"
336,162,2022-03-25T20:59:14Z,decreased_contract,694.9,"[{""contract_id"":""5dfb266e-03cf-4aa9-bd20-6ccecaeabd7f"",""subcsription_type"":""arr""}]"
337,138,2022-03-30T13:03:34Z,decreased_contract,509.8,"[{""contract_id"":""70944a64-caa8-411a-9e3e-0d6cf712bec3"",""subcsription_type"":""mrr""}]"
338,12,2022-07-23T13:25:43Z,decreased_contract,136.4,"[{""contract_id"":""55f15298-caab-490b-a00b-29e007f03db1"",""subcsription_type"":""mrr""}]"
339,48,2022-12-30T23:17:42Z,decreased_contract,522.8,"[{""contract_id"":""b6dd8f0c-c2b4-4728-82ca-a5ac49a62538"",""subcsription_type"":""arr""}]"
340,91,2022-06-02T00:37:32Z,decreased_contract,794.6,"[{""contract_id"":""f69f5533-57d3-472b-93fc-9ab34347f6de"",""subcsription_type"":""mrr""}]"
341,404,2022-06-24T01:39:08Z,decreased_contract,257.7,"[{""contract_id"":""8403e078-e489-4771-afbd-78e334454ce6"",""subcsription_type"":""arr""}]"
342,372,2022-06-04T22:09:13Z,decreased_contract,613.8,"[{""contract_id"":""d11c6594-726c-451f-a1c9-f1bbff2f75fc"",""subcsription_type"":""arr""}]"
343,381,2022-09-23T02:10:31Z,decreased_contract,645.2,"[{""contract_id"":""efd16232-6a1f-45cf-a411-e112f42cf1de"",""subcsription_type"":""arr""}]"
344,482,2022-08-18T19:52:45Z,decreased_contract,120.1,"[{""contract_id"":""405aaf33-a79e-465b-a5f3-72e52a2c4605"",""subcsription_type"":""mrr""}]"
345,435,2022-11-28T15:56:30Z,decreased_contract,341.4,"[{""contract_id"":""03976961-04c8-451e-b5a5-366fc877ce36"",""subcsription_type"":""arr""}]"
346,72,2022-06-17T07:53:46Z,decreased_contract,683.3,"[{""contract_id"":""2f8ed72e-9cf7-4e24-a38b-3d6b51d59ff8"",""subcsription_type"":""mrr""}]"
347,46,2022-09-20T11:23:11Z,decreased_contract,581.2,"[{""contract_id"":""745c3543-ba33-4a07-9158-2099f3f82df9"",""subcsription_type"":""mrr""}]"
348,128,2022-02-07T11:03:54Z,decreased_contract,826.6,"[{""contract_id"":""d523c9c2-2cbd-4382-8b41-1d3ab7d5d84a"",""subcsription_type"":""arr""}]"
349,239,2022-07-10T09:18:47Z,decreased_contract,511.3,"[{""contract_id"":""0b5a0125-1ec4-4da2-9d07-70c1a1d11271"",""subcsription_type"":""mrr""}]"
350,193,2022-03-05T01:29:25Z,decreased_contract,340.6,"[{""contract_id"":""a1facd6d-d5a8-436f-9fb1-b652e043cb1b"",""subcsription_type"":""arr""}]"
351,313,2022-07-08T21:37:42Z,decreased_contract,371.7,"[{""contract_id"":""f63ae761-812d-4002-b5fc-a6583f93251e"",""subcsription_type"":""mrr""}]"
352,63,2022-09-28T20:36:42Z,decreased_contract,366.1,"[{""contract_id"":""d98b8849-acf6-4930-b4bf-e2806dad1667"",""subcsription_type"":""mrr""}]"
353,242,2022-11-21T21:29:58Z,decreased_contract,807.3,"[{""contract_id"":""4f611157-9c4c-4bc5-91b5-0b65fc2ff1db"",""subcsription_type"":""arr""}]"
354,436,2022-02-26T00:39:04Z,decreased_contract,205.9,"[{""contract_id"":""f5544454-06c7-42bf-8b81-3f0296896a70"",""subcsription_type"":""arr""}]"
355,123,2022-12-11T21:49:24Z,decreased_contract,951.0,"[{""contract_id"":""8c6edaa6-20df-422e-a7e7-3ef457b354cb"",""subcsription_type"":""arr""}]"
356,116,2022-08-04T19:59:26Z,decreased_contract,721.3,"[{""contract_id"":""791d7551-6d8b-48b3-8588-982d0e9b10a5"",""subcsription_type"":""arr""}]"
357,283,2022-12-29T16:11:47Z,decreased_contract,796.6,"[{""contract_id"":""5583a7fc-bca7-49a9-83f5-fdbbcc17db0c"",""subcsription_type"":""mrr""}]"
358,297,2022-03-29T12:39:37Z,decreased_contract,399.9,"[{""contract_id"":""da97b67f-21f4-4210-bd61-af68da2c12e0"",""subcsription_type"":""mrr""}]"
359,141,2022-12-25T09:52:32Z,decreased_contract,300.1,"[{""contract_id"":""3483d617-8100-4740-9b6b-cac7b5c1cdd5"",""subcsription_type"":""mrr""}]"
360,452,2022-01-20T02:09:57Z,decreased_contract,751.7,"[{""contract_id"":""1ab753e8-e5b7-47a7-a60b-d8e11503c3e0"",""subcsription_type"":""mrr""}]"
361,121,2022-10-17T10:38:52Z,decreased_contract,571.8,"[{""contract_id"":""0857fb43-67bf-4f94-ba2f-40bfdc09abda"",""subcsription_type"":""mrr""}]"
362,30,2022-02-19T02:39:02Z,decreased_contract,737.8,"[{""contract_id"":""c850be65-2e86-4537-8ae2-fefe0d0c6a0b"",""subcsription_type"":""arr""}]"
363,366,2022-04-03T12:37:39Z,decreased_contract,907.1,"[{""contract_id"":""2bd375d6-d6ab-44f8-950d-dc6ba5ff8347"",""subcsription_type"":""arr""}]"
364,246,2022-02-20T01:27:06Z,decreased_contract,228.4,"[{""contract_id"":""e383190e-e72c-46c8-928f-53a3915b0666"",""subcsription_type"":""arr""}]"
365,318,2022-06-24T05:04:37Z,decreased_contract,197.5,"[{""contract_id"":""8feecd37-b585-466d-89d8-76de05c4d4d8"",""subcsription_type"":""mrr""}]"
366,473,2022-12-22T06:25:58Z,decreased_contract,447.5,"[{""contract_id"":""5e189569-7609-416f-9307-7b36680faad0"",""subcsription_type"":""mrr""}]"
367,421,2022-08-08T09:44:41Z,decreased_contract,448.9,"[{""contract_id"":""78b23362-7bf4-4a96-b482-55255cea7e09"",""subcsription_type"":""mrr""}]"
368,88,2022-04-14T20:21:19Z,decreased_contract,221.7,"[{""contract_id"":""3712a717-b66d-45e8-983e-04605080a982"",""subcsription_type"":""mrr""}]"
369,341,2022-08-01T23:02:18Z,decreased_contract,425.3,"[{""contract_id"":""1ce6f429-b9b0-4e76-9934-99983e96daca"",""subcsription_type"":""mrr""}]"
370,487,2022-04-24T20:25:08Z,decreased_contract,211.5,"[{""contract_id"":""a9f11528-02b9-434b-8557-57317697136c"",""subcsription_type"":""mrr""}]"
371,451,2022-02-08T05:23:39Z,decreased_contract,774.4,"[{""contract_id"":""0cbe6962-3c09-4c18-b58f-c2c7a7a282a3"",""subcsription_type"":""mrr""}]"
372,279,2022-08-03T09:57:55Z,decreased_contract,151.4,"[{""contract_id"":""2c83a243-ae72-422f-8f96-c51745ccd99a"",""subcsription_type"":""arr""}]"
373,231,2022-10-25T16:24:22Z,decreased_contract,140.0,"[{""contract_id"":""6d3f452f-fe10-415f-8cd4-808cc055f168"",""subcsription_type"":""arr""}]"
374,120,2022-05-18T10:25:28Z,decreased_contract,349.8,"[{""contract_id"":""8128146c-7865-4400-a278-fea9438459f2"",""subcsription_type"":""arr""}]"
375,186,2022-08-03T18:02:55Z,decreased_contract,890.6,"[{""contract_id"":""0ac841aa-8bfe-4500-8d85-8fa961824c65"",""subcsription_type"":""arr""}]"
376,350,2022-01-07T04:31:48Z,decreased_contract,328.0,"[{""contract_id"":""956e1a17-2c37-4862-8286-94349fe9c1cb"",""subcsription_type"":""mrr""}]"
377,21,2022-09-01T16:43:31Z,decreased_contract,609.7,"[{""contract_id"":""aab1d731-b547-4560-8dda-4f9c4a7b5bd0"",""subcsription_type"":""arr""}]"
378,58,2022-07-06T06:03:30Z,decreased_contract,969.1,"[{""contract_id"":""0c143ff0-e121-4c02-b2f9-716a332749a8"",""subcsription_type"":""mrr""}]"
379,386,2022-08-18T23:49:23Z,decreased_contract,254.4,"[{""contract_id"":""06332344-29b6-48de-865d-1e7666285186"",""subcsription_type"":""mrr""}]"
380,409,2022-07-20T20:55:42Z,decreased_contract,480.1,"[{""contract_id"":""161dd9a4-6d6e-4edd-b6fa-f1e1d224d2c6"",""subcsription_type"":""arr""}]"
381,136,2022-09-02T16:19:38Z,decreased_contract,255.3,"[{""contract_id"":""62597360-a56a-4466-aa2b-da606a9e9c9d"",""subcsription_type"":""arr""}]"
382,256,2022-10-16T19:09:49Z,decreased_contract,850.8,"[{""contract_id"":""eda77ae8-3d84-4681-948d-36644a85c389"",""subcsription_type"":""mrr""}]"
383,114,2022-07-15T16:47:30Z,decreased_contract,373.5,"[{""contract_id"":""bbb06f2e-172c-486b-95f7-633ed9791b6f"",""subcsription_type"":""arr""}]"
384,295,2022-03-17T01:09:33Z,decreased_contract,618.3,"[{""contract_id"":""720f2b9b-ae1f-4807-afea-889064429108"",""subcsription_type"":""mrr""}]"
385,5,2022-12-04T07:00:21Z,decreased_contract,314.4,"[{""contract_id"":""c1e4a6bd-acb8-477d-ae9b-710868114ccf"",""subcsription_type"":""arr""}]"
386,125,2022-11-05T21:09:51Z,decreased_contract,672.4,"[{""contract_id"":""73f9582b-0a83-407e-8a44-38813ee3cc1b"",""subcsription_type"":""arr""}]"
387,357,2022-02-27T04:10:49Z,decreased_contract,758.3,"[{""contract_id"":""16de3263-0879-43ac-8155-49dea55a3355"",""subcsription_type"":""mrr""}]"
388,438,2022-09-13T03:12:15Z,decreased_contract,486.3,"[{""contract_id"":""24abe3e3-720e-4943-a1b2-7fd322809e73"",""subcsription_type"":""arr""}]"
389,211,2022-10-23T19:16:59Z,decreased_contract,317.2,"[{""contract_id"":""d76c8b4d-cbf9-4f15-aae7-ed6630aebc81"",""subcsription_type"":""mrr""}]"
390,316,2022-05-19T00:42:05Z,decreased_contract,339.5,"[{""contract_id"":""3c846c14-3791-4260-b74c-bf7a1eccb6f8"",""subcsription_type"":""arr""}]"
391,373,2022-11-09T19:56:53Z,decreased_contract,583.8,"[{""contract_id"":""115197d7-40ee-4de6-bb97-c3372abcfe8b"",""subcsription_type"":""arr""}]"
392,154,2022-04-30T03:29:45Z,decreased_contract,393.8,"[{""contract_id"":""4d733ce0-e44f-4211-9251-63fe2e6f47fe"",""subcsription_type"":""mrr""}]"
393,321,2022-08-31T02:12:25Z,decreased_contract,614.6,"[{""contract_id"":""09f10d8e-6c73-455e-a84c-51676173f848"",""subcsription_type"":""arr""}]"
394,160,2022-12-14T07:09:34Z,decreased_contract,331.1,"[{""contract_id"":""f7ea5286-7150-45e0-aa19-84058a607e4a"",""subcsription_type"":""arr""}]"
395,254,2022-03-25T07:48:37Z,decreased_contract,723.2,"[{""contract_id"":""b9940125-2891-49bf-9168-2877f41b52d4"",""subcsription_type"":""mrr""}]"
396,66,2022-03-31T10:06:02Z,decreased_contract,292.5,"[{""contract_id"":""2c1e7dc9-698e-4845-9633-bf62cff6c56a"",""subcsription_type"":""mrr""}]"
397,165,2022-05-23T12:12:29Z,decreased_contract,585.9,"[{""contract_id"":""1e36370b-3d43-48eb-ab0b-fb37d600aeb8"",""subcsription_type"":""mrr""}]"
398,86,2022-06-06T16:50:44Z,decreased_contract,302.7,"[{""contract_id"":""21e4bd81-4194-4fe6-ad68-6830b7be4b72"",""subcsription_type"":""arr""}]"
399,459,2022-08-06T04:16:57Z,decreased_contract,738.7,"[{""contract_id"":""05cb391c-db39-42c1-936a-8cbc8759dba1"",""subcsription_type"":""arr""}]"
400,300,2022-08-28T17:23:14Z,decreased_contract,139.6,"[{""contract_id"":""8cc2f6f4-f0de-4cc7-8d62-86aca9a4ce13"",""subcsription_type"":""arr""}]"
401,57,2022-07-09T08:23:11Z,decreased_contract,249.5,"[{""contract_id"":""9e5f1f58-8de8-4357-92a8-b76849cb6fe2"",""subcsription_type"":""arr""}]"
402,414,2022-07-08T11:41:17Z,decreased_contract,884.5,"[{""contract_id"":""2f5923d4-8462-45d6-a3a0-4c3ede530eef"",""subcsription_type"":""mrr""}]"
403,352,2022-05-03T20:58:08Z,decreased_contract,334.6,"[{""contract_id"":""7799abf2-c7b3-4d13-a841-b0d6122ce326"",""subcsription_type"":""arr""}]"
404,389,2022-11-11T19:51:02Z,decreased_contract,310.2,"[{""contract_id"":""d0b14c24-f840-415e-8dbc-c3a0530131b2"",""subcsription_type"":""mrr""}]"
405,99,2022-04-16T06:02:43Z,decreased_contract,232.1,"[{""contract_id"":""00f0e7e8-fd2e-4d18-a810-b47899800dd5"",""subcsription_type"":""arr""}]"
406,136,2022-10-04T16:33:00Z,decreased_contract,564.0,"[{""contract_id"":""892fb2fd-da2b-4e76-803c-e81ec82ce6c0"",""subcsription_type"":""mrr""}]"
407,267,2022-09-21T08:05:12Z,decreased_contract,248.2,"[{""contract_id"":""88cb79bf-5a81-4ba1-aaa7-da286389ae43"",""subcsription_type"":""arr""}]"
408,292,2022-09-06T14:58:28Z,decreased_contract,549.2,"[{""contract_id"":""b3888625-0521-48af-8b79-06deadeab291"",""subcsription_type"":""mrr""}]"
409,390,2022-08-28T18:36:47Z,decreased_contract,958.3,"[{""contract_id"":""94d2b5f9-54c5-4c16-99e4-59cd8cacaec7"",""subcsription_type"":""arr""}]"
410,367,2022-10-25T20:23:19Z,decreased_contract,827.6,"[{""contract_id"":""44a403c8-a07d-484e-99f6-d59ee99bf15e"",""subcsription_type"":""arr""}]"
411,433,2022-08-23T13:10:20Z,decreased_contract,112.9,"[{""contract_id"":""83d8582d-57a8-4dd3-a53f-35ec97dc4b33"",""subcsription_type"":""mrr""}]"
412,345,2022-03-24T17:42:03Z,decreased_contract,622.3,"[{""contract_id"":""4fa21c02-e788-49c7-acd4-914b684aa446"",""subcsription_type"":""mrr""}]"
413,184,2022-09-12T16:19:14Z,decreased_contract,619.8,"[{""contract_id"":""381784a9-1420-4b01-b4a5-f2f4e58df3b5"",""subcsription_type"":""mrr""}]"
414,134,2022-10-21T23:54:33Z,decreased_contract,526.3,"[{""contract_id"":""ea70114b-4393-462a-a0c3-74b5d527de3e"",""subcsription_type"":""mrr""}]"
415,354,2022-12-26T03:36:53Z,decreased_contract,530.0,"[{""contract_id"":""ef4cc3ad-c920-4bc8-bf9a-0092cb762b13"",""subcsription_type"":""arr""}]"
416,315,2022-10-21T17:13:52Z,decreased_contract,728.8,"[{""contract_id"":""e92c05bb-b303-40da-bbb7-0138dc5c16ee"",""subcsription_type"":""arr""}]"
417,77,2022-06-13T19:25:51Z,decreased_contract,978.2,"[{""contract_id"":""7a4c4df7-faa0-45a3-a0fd-056e1cb9b3b2"",""subcsription_type"":""mrr""}]"
418,73,2022-07-26T22:43:09Z,decreased_contract,930.2,"[{""contract_id"":""e873460d-71f1-4aec-b64b-bf9111c1a59a"",""subcsription_type"":""mrr""}]"
419,317,2022-03-08T06:38:34Z,decreased_contract,985.6,"[{""contract_id"":""297db0a6-e8ea-4120-9aea-4f009016248d"",""subcsription_type"":""mrr""}]"
420,102,2022-07-25T08:35:51Z,decreased_contract,271.9,"[{""contract_id"":""3f5465cf-a5c9-4cab-897f-b7c16a195720"",""subcsription_type"":""mrr""}]"
421,283,2022-02-11T14:07:48Z,decreased_contract,304.3,"[{""contract_id"":""c70f2fd4-513c-4a3f-8d25-c708aaa3972d"",""subcsription_type"":""arr""}]"
422,415,2022-06-12T16:20:35Z,decreased_contract,569.2,"[{""contract_id"":""5e575123-6603-46ce-a48b-b13dff8d5ece"",""subcsription_type"":""arr""}]"
423,131,2022-08-11T19:10:51Z,decreased_contract,908.1,"[{""contract_id"":""bc104c18-6154-4984-a231-5e12f907bc27"",""subcsription_type"":""mrr""}]"
424,49,2022-01-23T15:18:32Z,decreased_contract,847.3,"[{""contract_id"":""871f786d-06d7-46fa-a2ef-c3b0ee09c57d"",""subcsription_type"":""arr""}]"
425,20,2022-08-24T10:37:48Z,decreased_contract,812.4,"[{""contract_id"":""63e94a21-4f01-4fa6-98e5-54f6e656b0cb"",""subcsription_type"":""mrr""}]"
426,69,2022-02-15T05:40:45Z,decreased_contract,149.4,"[{""contract_id"":""ce5a7806-e8e6-42f6-9e56-07f3d19ac54f"",""subcsription_type"":""arr""}]"
427,241,2022-01-16T05:14:10Z,decreased_contract,881.4,"[{""contract_id"":""5c9c7dc7-016b-4b4f-a507-6ca8f578550f"",""subcsription_type"":""arr""}]"
428,110,2022-08-01T11:44:41Z,decreased_contract,159.1,"[{""contract_id"":""8bf1b8b2-ac19-4397-b4c2-261bf7ac209b"",""subcsription_type"":""arr""}]"
429,288,2022-07-03T09:52:53Z,decreased_contract,134.4,"[{""contract_id"":""502d8796-32ef-4917-a27c-53da055ab946"",""subcsription_type"":""mrr""}]"
430,22,2022-04-26T04:34:16Z,decreased_contract,619.5,"[{""contract_id"":""b23d8a6a-749e-4e49-beb6-2b987e0a57c0"",""subcsription_type"":""arr""}]"
431,157,2022-05-23T15:39:33Z,decreased_contract,394.4,"[{""contract_id"":""3489d6bd-4ade-4d21-b7f0-de5d853cb065"",""subcsription_type"":""mrr""}]"
432,115,2022-04-18T06:33:32Z,decreased_contract,213.1,"[{""contract_id"":""b1fbb52f-958d-4966-abf2-4bd527ef437f"",""subcsription_type"":""arr""}]"
433,300,2022-05-26T20:13:36Z,decreased_contract,485.6,"[{""contract_id"":""234f1282-7054-41bb-88c2-87eb5c009513"",""subcsription_type"":""arr""}]"
434,470,2022-10-12T03:05:14Z,decreased_contract,288.8,"[{""contract_id"":""ff7a6366-a5d7-4c6c-91ff-3cde2b62a430"",""subcsription_type"":""mrr""}]"
435,143,2022-01-29T23:40:29Z,decreased_contract,712.8,"[{""contract_id"":""ddcccb83-39fb-4b4f-8d93-4b4fc4bbd200"",""subcsription_type"":""mrr""}]"
436,233,2022-09-10T17:32:53Z,decreased_contract,251.6,"[{""contract_id"":""ce06e900-14d5-477c-b8e3-4f2225bf419d"",""subcsription_type"":""mrr""}]"
437,38,2022-07-12T11:07:15Z,decreased_contract,996.8,"[{""contract_id"":""96ca85e6-e326-4742-b1d2-3de66cd7ff08"",""subcsription_type"":""mrr""}]"
438,70,2022-03-24T15:55:40Z,decreased_contract,871.6,"[{""contract_id"":""32ac0eb7-060b-4b58-ad7f-a0de360454e2"",""subcsription_type"":""arr""}]"
439,306,2022-11-02T20:26:16Z,decreased_contract,398.9,"[{""contract_id"":""fa450cc0-417a-45e5-8fee-295c2e34c93e"",""subcsription_type"":""arr""}]"
440,12,2022-04-19T01:17:18Z,decreased_contract,949.7,"[{""contract_id"":""5d2b8e08-de1e-42b0-b8e4-fd94c56c76c9"",""subcsription_type"":""arr""}]"
441,465,2022-07-27T11:49:20Z,decreased_contract,194.8,"[{""contract_id"":""d510b0f2-7118-4de7-85df-d85e8b61a8cd"",""subcsription_type"":""mrr""}]"
442,299,2022-04-10T05:17:48Z,decreased_contract,444.7,"[{""contract_id"":""097f1200-7bac-4b70-a883-9f8a20e5ff26"",""subcsription_type"":""mrr""}]"
443,147,2022-04-29T04:57:25Z,decreased_contract,463.1,"[{""contract_id"":""df352f37-afc6-445f-98f1-b8875be36680"",""subcsription_type"":""arr""}]"
444,212,2022-09-26T05:16:44Z,decreased_contract,375.1,"[{""contract_id"":""920a7196-83b7-4989-8335-78d17a396af4"",""subcsription_type"":""arr""}]"
445,242,2022-02-06T16:07:45Z,decreased_contract,327.6,"[{""contract_id"":""98f049d2-97e4-4f66-896e-2aeea29d2d2d"",""subcsription_type"":""mrr""}]"
446,423,2022-11-11T09:16:05Z,decreased_contract,371.0,"[{""contract_id"":""c5901105-1eed-4947-b4a2-aab146fc08c2"",""subcsription_type"":""mrr""}]"
447,24,2022-01-26T05:17:42Z,decreased_contract,921.1,"[{""contract_id"":""eac59cbe-4dec-4b65-a244-24289c28361e"",""subcsription_type"":""arr""}]"
448,250,2022-06-17T11:35:43Z,decreased_contract,834.7,"[{""contract_id"":""a039e7a1-c602-4cc0-a4b7-093341376edd"",""subcsription_type"":""mrr""}]"
449,453,2022-08-17T10:06:08Z,decreased_contract,637.8,"[{""contract_id"":""cb8c8a15-734a-4884-9bda-bc1c79b045e4"",""subcsription_type"":""arr""}]"
450,339,2022-12-10T16:03:15Z,decreased_contract,252.9,"[{""contract_id"":""60168355-1954-4e00-9a13-78432c124823"",""subcsription_type"":""mrr""}]"
451,20,2022-09-15T22:45:19Z,decreased_contract,666.8,"[{""contract_id"":""d9646371-74ae-4004-9c45-0f782f68df44"",""subcsription_type"":""mrr""}]"
452,224,2022-07-07T20:32:55Z,decreased_contract,579.2,"[{""contract_id"":""fd98a979-3547-4f34-b753-0239c0869340"",""subcsription_type"":""arr""}]"
453,183,2022-04-03T08:36:48Z,decreased_contract,273.5,"[{""contract_id"":""c5db2232-ab5c-4d3b-80aa-3a9361edec04"",""subcsription_type"":""arr""}]"
454,93,2022-06-07T02:13:07Z,decreased_contract,383.4,"[{""contract_id"":""cb7f7319-bd9e-45b4-bc1b-8e7d694d34d3"",""subcsription_type"":""mrr""}]"
455,75,2022-07-26T06:10:01Z,decreased_contract,812.8,"[{""contract_id"":""02f95a60-f282-4bb0-80dd-19247a699510"",""subcsription_type"":""mrr""}]"
456,10,2022-03-21T08:43:33Z,decreased_contract,836.8,"[{""contract_id"":""b90dc354-4ebc-48e9-90c4-5649b02837d4"",""subcsription_type"":""arr""}]"
457,305,2022-10-07T14:21:30Z,decreased_contract,582.1,"[{""contract_id"":""e22a34ae-9808-45e9-a89c-d3cecf5341ba"",""subcsription_type"":""arr""}]"
458,101,2022-02-25T00:43:29Z,decreased_contract,215.7,"[{""contract_id"":""c937ae84-5d28-47d2-88ca-e16d2a547425"",""subcsription_type"":""mrr""}]"
459,114,2022-02-11T05:10:55Z,decreased_contract,317.5,"[{""contract_id"":""58ccd1da-03db-456a-81c7-8a97d7e03d71"",""subcsription_type"":""mrr""}]"
460,384,2022-03-29T02:37:08Z,decreased_contract,920.5,"[{""contract_id"":""edd112d1-76a0-4a34-b70b-c01e7fe028b7"",""subcsription_type"":""mrr""}]"
461,70,2022-05-01T07:59:23Z,decreased_contract,185.3,"[{""contract_id"":""b17def9d-06ad-43a7-9fca-7ef132ad317b"",""subcsription_type"":""arr""}]"
462,159,2022-06-28T12:08:58Z,decreased_contract,729.1,"[{""contract_id"":""e153f351-d0a3-4a3c-939a-fb92f7015959"",""subcsription_type"":""arr""}]"
463,407,2022-01-08T08:16:12Z,decreased_contract,678.6,"[{""contract_id"":""6d58f1fe-1e73-45cc-b78b-f9046f0f7e92"",""subcsription_type"":""mrr""}]"
464,82,2022-12-03T19:44:43Z,decreased_contract,852.4,"[{""contract_id"":""20a5943b-0db7-4e57-89f8-7153e65e5f2d"",""subcsription_type"":""mrr""}]"
465,188,2022-04-13T03:26:14Z,decreased_contract,163.7,"[{""contract_id"":""3ccd383f-a968-4b40-a9c4-7218725ef87e"",""subcsription_type"":""mrr""}]"
466,157,2022-03-01T11:19:19Z,decreased_contract,419.0,"[{""contract_id"":""12287d7d-4a13-41a6-8f98-93e25acb870a"",""subcsription_type"":""mrr""}]"
467,250,2022-09-20T03:41:54Z,decreased_contract,711.2,"[{""contract_id"":""8591c915-6255-4654-ab54-e0d631fb0eec"",""subcsription_type"":""arr""}]"
468,446,2022-11-22T17:21:49Z,decreased_contract,995.4,"[{""contract_id"":""f7ec3d97-de2c-4fec-91f4-a08ce1ce6815"",""subcsription_type"":""arr""}]"
469,201,2022-01-13T01:18:35Z,decreased_contract,342.2,"[{""contract_id"":""709a9dba-b4bb-48f0-9b78-d9f2bb1ca632"",""subcsription_type"":""arr""}]"
470,258,2022-10-27T23:32:29Z,decreased_contract,292.2,"[{""contract_id"":""7fe3a9d7-2413-414f-b481-23b68a487438"",""subcsription_type"":""arr""}]"
471,469,2022-10-02T23:15:38Z,decreased_contract,686.3,"[{""contract_id"":""95ba0a86-b735-49ee-ba33-37bdcaa1f8c0"",""subcsription_type"":""mrr""}]"
472,138,2022-02-05T05:43:18Z,decreased_contract,559.9,"[{""contract_id"":""3575ce17-5dab-4642-ab7a-81a87b1bf913"",""subcsription_type"":""mrr""}]"
473,111,2022-07-06T12:52:57Z,decreased_contract,995.6,"[{""contract_id"":""fb3538b6-675e-4504-b915-e37fcf6b77e8"",""subcsription_type"":""arr""}]"
474,132,2022-06-04T08:58:42Z,decreased_contract,460.9,"[{""contract_id"":""77eb5452-803c-4720-865f-ad961828c111"",""subcsription_type"":""arr""}]"
475,60,2022-08-10T18:18:52Z,decreased_contract,951.6,"[{""contract_id"":""221cac56-183c-4c11-b0f1-d5f0a68506c6"",""subcsription_type"":""arr""}]"
476,308,2022-12-29T21:12:44Z,decreased_contract,832.0,"[{""contract_id"":""441a75e9-6747-459b-a8f4-eb20fa5a1e0e"",""subcsription_type"":""arr""}]"
477,254,2022-10-24T06:30:09Z,decreased_contract,800.0,"[{""contract_id"":""7fb7a2d1-0953-48c5-b4f2-a0947542f2a3"",""subcsription_type"":""arr""}]"
478,372,2022-03-10T19:12:36Z,decreased_contract,177.3,"[{""contract_id"":""99a4e588-ff9b-413f-98bf-a63d4020f503"",""subcsription_type"":""arr""}]"
479,436,2022-01-13T22:08:44Z,decreased_contract,408.4,"[{""contract_id"":""d9c2979b-4dba-4999-a98b-92b691617d6d"",""subcsription_type"":""arr""}]"
480,420,2022-12-30T15:28:39Z,decreased_contract,650.6,"[{""contract_id"":""47058a07-8a71-4f6f-8c10-e291afe6451d"",""subcsription_type"":""mrr""}]"
481,249,2022-05-05T05:23:13Z,decreased_contract,581.0,"[{""contract_id"":""960b46e6-03f2-44b8-b3b2-ccebb1222c9d"",""subcsription_type"":""mrr""}]"
482,278,2022-05-21T20:14:01Z,decreased_contract,841.3,"[{""contract_id"":""f14b0d12-5309-4dc8-9963-28896a08a072"",""subcsription_type"":""arr""}]"
483,414,2022-04-17T21:27:17Z,decreased_contract,348.6,"[{""contract_id"":""4b81ab08-6b3c-4033-b9eb-75a044d57705"",""subcsription_type"":""mrr""}]"
