id,customer_id,activity_ts,activity,revenue_impact,feature_json
323,32,2022-07-25T16:25:01Z,expanded_contract,764.5,"[{""contract_id"":""4349fb53-6c23-49a4-8c95-088056483abb"",""subcsription_type"":""mrr""}]"
324,291,2022-11-09T03:36:35Z,expanded_contract,283.9,"[{""contract_id"":""9c8c3b3c-cf9c-4a70-b2a5-b73cf209aff4"",""subcsription_type"":""arr""}]"
325,490,2022-08-02T07:47:45Z,expanded_contract,450.1,"[{""contract_id"":""9d49cf12-3052-4733-92a8-bebffe4981b8"",""subcsription_type"":""mrr""}]"
326,495,2022-06-18T20:13:29Z,expanded_contract,750.5,"[{""contract_id"":""1b1a74e3-115b-4990-a944-b77d4bd11780"",""subcsription_type"":""mrr""}]"
327,260,2022-06-07T10:09:24Z,expanded_contract,130.3,"[{""contract_id"":""2d70f1fe-6822-490d-bdd4-4c326bacb0d4"",""subcsription_type"":""arr""}]"
328,287,2022-03-29T23:31:33Z,expanded_contract,484.5,"[{""contract_id"":""4894137f-11ad-4405-ad47-ac0ed7515702"",""subcsription_type"":""mrr""}]"
329,200,2022-04-26T16:03:02Z,expanded_contract,374.3,"[{""contract_id"":""71e353c4-9592-42ef-b0f4-191c175a36f0"",""subcsription_type"":""mrr""}]"
330,34,2022-06-23T03:54:06Z,expanded_contract,945.5,"[{""contract_id"":""719307c1-465c-4a26-9680-391aa54b3994"",""subcsription_type"":""arr""}]"
331,57,2022-09-03T02:21:07Z,expanded_contract,212.5,"[{""contract_id"":""2aa3746a-3e65-4281-92a4-e3956c417cb9"",""subcsription_type"":""mrr""}]"
332,73,2022-02-24T18:33:56Z,expanded_contract,906.2,"[{""contract_id"":""e63c6f39-f4e5-4966-8563-9b00494be023"",""subcsription_type"":""arr""}]"
333,31,2022-06-21T01:00:22Z,expanded_contract,189.2,"[{""contract_id"":""7b754485-8633-4cd0-aa76-9a48168f3db6"",""subcsription_type"":""arr""}]"
334,213,2022-06-05T08:51:50Z,expanded_contract,108.0,"[{""contract_id"":""39bcf7a9-e354-4f4d-a320-6066775fd8d0"",""subcsription_type"":""mrr""}]"
335,6,2022-02-23T13:35:53Z,expanded_contract,602.4,"[{""contract_id"":""756abd57-9fab-4dfb-9435-07c683cf2d41"",""subcsription_type"":""mrr""}]"
336,244,2022-06-27T12:14:41Z,expanded_contract,739.2,"[{""contract_id"":""8f74577c-2b41-4ffb-8c8a-a56aa634e26d"",""subcsription_type"":""arr""}]"
337,132,2022-04-28T11:41:34Z,expanded_contract,676.2,"[{""contract_id"":""ab827804-30e6-4a21-86e2-2980ebed3907"",""subcsription_type"":""mrr""}]"
338,284,2022-01-03T10:03:26Z,expanded_contract,440.8,"[{""contract_id"":""41521b9c-0778-4703-9580-d849a75a21d7"",""subcsription_type"":""mrr""}]"
339,30,2022-06-11T15:00:44Z,expanded_contract,384.9,"[{""contract_id"":""140b30fa-4d76-4604-b71e-8ff1b42c0e9b"",""subcsription_type"":""mrr""}]"
340,91,2022-12-20T21:50:19Z,expanded_contract,824.6,"[{""contract_id"":""9a54b007-6d53-4428-83ba-8c0aca37753e"",""subcsription_type"":""arr""}]"
341,262,2022-11-22T06:48:05Z,expanded_contract,479.4,"[{""contract_id"":""c84ceae4-e7b1-4332-b803-8964d1bf9ce3"",""subcsription_type"":""mrr""}]"
342,459,2022-08-30T04:47:44Z,expanded_contract,229.4,"[{""contract_id"":""33988c45-004f-4727-80a1-33105b2d8c33"",""subcsription_type"":""mrr""}]"
343,316,2022-08-27T02:56:15Z,expanded_contract,627.4,"[{""contract_id"":""cd55cc18-837d-4160-a988-835e7889a686"",""subcsription_type"":""mrr""}]"
344,236,2022-04-06T16:59:17Z,expanded_contract,298.4,"[{""contract_id"":""80df70c5-abc0-458e-a54e-f53fa99bd34d"",""subcsription_type"":""mrr""}]"
345,20,2022-07-25T19:26:51Z,expanded_contract,159.3,"[{""contract_id"":""7b0afc2a-6607-4021-900d-fa335e85b528"",""subcsription_type"":""arr""}]"
346,182,2022-03-21T03:36:13Z,expanded_contract,811.0,"[{""contract_id"":""66bb4509-5db8-4854-89f6-2bbfe12aeb64"",""subcsription_type"":""arr""}]"
347,222,2022-06-27T18:39:42Z,expanded_contract,541.9,"[{""contract_id"":""36a877b8-5990-4a88-afe9-2b88af56f0af"",""subcsription_type"":""mrr""}]"
348,61,2022-01-12T10:50:46Z,expanded_contract,248.0,"[{""contract_id"":""6a9a1242-bc07-4df6-bcf1-301b99889c65"",""subcsription_type"":""arr""}]"
349,246,2022-09-11T11:20:36Z,expanded_contract,140.7,"[{""contract_id"":""a67e9634-796e-48f7-aca5-a7701cf56f91"",""subcsription_type"":""mrr""}]"
350,317,2022-02-06T13:31:49Z,expanded_contract,173.2,"[{""contract_id"":""fbd8a72f-3c25-4989-89e9-06783f514965"",""subcsription_type"":""arr""}]"
351,107,2022-12-29T01:17:15Z,expanded_contract,150.3,"[{""contract_id"":""aab500f3-8234-4603-825f-8ecc457c7d03"",""subcsription_type"":""arr""}]"
352,150,2022-06-29T05:42:30Z,expanded_contract,929.6,"[{""contract_id"":""b6302807-1b21-44f8-8318-91c2171e4257"",""subcsription_type"":""mrr""}]"
353,362,2022-06-28T21:30:18Z,expanded_contract,248.2,"[{""contract_id"":""abc17133-bd93-46e5-bce8-472507019e78"",""subcsription_type"":""mrr""}]"
354,247,2022-05-20T05:40:27Z,expanded_contract,768.6,"[{""contract_id"":""78f3a373-56d6-47f5-9bef-5b04272b2bc2"",""subcsription_type"":""mrr""}]"
355,181,2022-03-28T17:29:28Z,expanded_contract,603.8,"[{""contract_id"":""55bec7a5-9671-4167-bc55-9e809fd21440"",""subcsription_type"":""arr""}]"
356,401,2022-08-21T23:14:14Z,expanded_contract,771.9,"[{""contract_id"":""2b5c80f9-393f-433e-8c2e-d0b98d1eaa15"",""subcsription_type"":""arr""}]"
357,182,2022-01-14T19:24:44Z,expanded_contract,779.9,"[{""contract_id"":""ca45a0da-e874-4327-bac1-adeb9db043d6"",""subcsription_type"":""mrr""}]"
358,164,2022-05-21T11:08:59Z,expanded_contract,173.9,"[{""contract_id"":""d7038cd9-035d-423c-86ad-431f7913510b"",""subcsription_type"":""mrr""}]"
359,61,2022-08-12T19:52:37Z,expanded_contract,760.1,"[{""contract_id"":""a0d3f2b6-7cd1-49ac-aebc-66462d7836cb"",""subcsription_type"":""arr""}]"
360,138,2022-09-04T00:50:43Z,expanded_contract,913.5,"[{""contract_id"":""d39bba96-d1f5-4e4e-8507-87baa77117a9"",""subcsription_type"":""mrr""}]"
361,221,2022-12-09T02:37:31Z,expanded_contract,150.2,"[{""contract_id"":""a200c855-18b8-4088-aeac-88ad131ebc39"",""subcsription_type"":""arr""}]"
362,355,2022-09-12T22:54:33Z,expanded_contract,983.2,"[{""contract_id"":""684d9bde-e959-46e5-bd63-5a30a56f8a1d"",""subcsription_type"":""arr""}]"
363,475,2022-12-28T00:58:28Z,expanded_contract,870.3,"[{""contract_id"":""6fc03fd6-2dfa-48e6-acd5-f6bbbc00b45a"",""subcsription_type"":""arr""}]"
364,349,2022-02-28T15:36:40Z,expanded_contract,619.3,"[{""contract_id"":""51ba8587-034e-4dee-ad55-beb5992ec94d"",""subcsription_type"":""mrr""}]"
365,438,2022-02-06T13:24:40Z,expanded_contract,776.6,"[{""contract_id"":""d69b982e-318e-411c-92e5-aa936f9dbf68"",""subcsription_type"":""mrr""}]"
366,201,2022-07-22T02:48:12Z,expanded_contract,262.7,"[{""contract_id"":""f2ff4608-4949-48b5-94ba-9352b21b9173"",""subcsription_type"":""mrr""}]"
367,280,2022-05-17T02:43:19Z,expanded_contract,355.4,"[{""contract_id"":""783a6a25-053a-4ce9-95fa-665fb6f27977"",""subcsription_type"":""arr""}]"
368,212,2022-06-29T19:15:19Z,expanded_contract,509.4,"[{""contract_id"":""c484309b-b5b4-4a8e-8481-2e7ceaaf9373"",""subcsription_type"":""mrr""}]"
369,241,2022-12-11T16:23:03Z,expanded_contract,752.6,"[{""contract_id"":""752a3c5f-f90b-4ec0-9090-2e4de7b69b36"",""subcsription_type"":""arr""}]"
370,348,2022-08-30T15:41:42Z,expanded_contract,823.2,"[{""contract_id"":""c8d6cf3f-5bae-4b52-a51d-d92151fc04e5"",""subcsription_type"":""arr""}]"
371,226,2022-11-30T00:19:18Z,expanded_contract,617.6,"[{""contract_id"":""402b9943-a532-4d1d-baae-ab9e31dd5698"",""subcsription_type"":""arr""}]"
372,123,2022-01-30T11:52:21Z,expanded_contract,754.8,"[{""contract_id"":""694b5383-b77b-487b-95b0-bca5ba8134b1"",""subcsription_type"":""arr""}]"
373,458,2022-04-20T21:36:26Z,expanded_contract,425.6,"[{""contract_id"":""a2f8f9c8-21d5-44c7-9ff6-14522b119d9b"",""subcsription_type"":""mrr""}]"
374,351,2022-12-29T11:10:28Z,expanded_contract,722.4,"[{""contract_id"":""4b92cdda-72d0-461c-ace2-fd39be63074e"",""subcsription_type"":""mrr""}]"
375,52,2022-05-24T19:05:26Z,expanded_contract,741.5,"[{""contract_id"":""244b4890-8430-4c31-9581-63f55fdfae31"",""subcsription_type"":""mrr""}]"
376,82,2022-12-30T12:48:06Z,expanded_contract,492.2,"[{""contract_id"":""aedc8e02-d86d-4ba3-9c09-e68453c77ce7"",""subcsription_type"":""mrr""}]"
377,476,2022-03-02T07:15:49Z,expanded_contract,177.6,"[{""contract_id"":""736d7326-e2f0-4ebc-b126-cdf7905fc8b5"",""subcsription_type"":""arr""}]"
378,326,2022-11-23T08:09:53Z,expanded_contract,485.3,"[{""contract_id"":""d16cc21e-877f-45f4-97c5-ff32693ea75f"",""subcsription_type"":""arr""}]"
379,318,2022-03-04T00:46:26Z,expanded_contract,537.2,"[{""contract_id"":""453914f7-59a7-46cd-a24f-af5ff947adbc"",""subcsription_type"":""arr""}]"
380,258,2022-10-17T19:36:47Z,expanded_contract,635.2,"[{""contract_id"":""c7a1c4c9-609d-4986-9858-c7d7c2159681"",""subcsription_type"":""mrr""}]"
381,322,2022-02-13T15:19:58Z,expanded_contract,844.7,"[{""contract_id"":""3e83610a-f0bd-40ab-8760-828f096a0b4f"",""subcsription_type"":""mrr""}]"
382,187,2022-03-16T23:43:21Z,expanded_contract,796.8,"[{""contract_id"":""63073362-854d-4dbe-ba15-a552afb3f6bd"",""subcsription_type"":""mrr""}]"
383,415,2022-11-06T00:00:06Z,expanded_contract,475.0,"[{""contract_id"":""da7e9dd2-e63e-4c1d-b802-332c2678bb2e"",""subcsription_type"":""mrr""}]"
384,416,2022-10-20T19:27:25Z,expanded_contract,691.3,"[{""contract_id"":""fbac6dcb-fc72-467b-819f-da15923387f1"",""subcsription_type"":""arr""}]"
385,266,2022-12-14T07:31:16Z,expanded_contract,964.3,"[{""contract_id"":""54f20a51-1078-4e98-9f6b-166be8bad620"",""subcsription_type"":""arr""}]"
386,120,2022-04-26T12:46:35Z,expanded_contract,862.0,"[{""contract_id"":""05bf9b14-0c38-4edc-851d-ddf38c2d0f68"",""subcsription_type"":""arr""}]"
387,381,2022-05-25T08:04:53Z,expanded_contract,444.3,"[{""contract_id"":""95059a66-3998-4154-97c2-b1f69c32e45a"",""subcsription_type"":""arr""}]"
388,51,2022-03-28T07:15:19Z,expanded_contract,906.3,"[{""contract_id"":""36593284-255c-40b5-a7f2-4a3a1afa1d4d"",""subcsription_type"":""arr""}]"
389,184,2022-08-21T14:52:46Z,expanded_contract,162.6,"[{""contract_id"":""f6190328-9077-468c-a7af-6703b58da809"",""subcsription_type"":""arr""}]"
390,177,2022-10-20T19:15:29Z,expanded_contract,186.0,"[{""contract_id"":""43d260f2-8364-4812-8c4a-8aaa9c232205"",""subcsription_type"":""arr""}]"
391,291,2022-04-01T18:10:35Z,expanded_contract,277.4,"[{""contract_id"":""f80793f5-b15c-47b1-849c-10463f38c39b"",""subcsription_type"":""arr""}]"
392,139,2022-09-07T20:33:40Z,expanded_contract,234.5,"[{""contract_id"":""9055cf38-8f8e-494e-8a1f-327e748dc1c1"",""subcsription_type"":""arr""}]"
393,189,2022-12-01T16:35:27Z,expanded_contract,439.7,"[{""contract_id"":""4d3cdc0f-1e7e-4e1b-b767-48e0ca875e0e"",""subcsription_type"":""arr""}]"
394,132,2022-04-03T13:12:03Z,expanded_contract,878.9,"[{""contract_id"":""52310c87-da54-4d2d-845e-ed6a2701ed4b"",""subcsription_type"":""arr""}]"
395,251,2022-01-03T09:58:45Z,expanded_contract,727.2,"[{""contract_id"":""f21622b3-67f6-44ce-bb76-9660096cb758"",""subcsription_type"":""arr""}]"
396,440,2022-12-22T19:42:56Z,expanded_contract,763.1,"[{""contract_id"":""651b14c2-fc63-40fc-a86e-ad3d563601f0"",""subcsription_type"":""mrr""}]"
397,297,2022-05-13T09:33:32Z,expanded_contract,902.5,"[{""contract_id"":""8b603d30-d631-460d-ba81-444db397a17d"",""subcsription_type"":""arr""}]"
398,391,2022-08-12T13:07:53Z,expanded_contract,544.7,"[{""contract_id"":""b50e3149-f48d-4b61-9ea9-d30a0be001a4"",""subcsription_type"":""arr""}]"
399,429,2022-09-23T14:31:20Z,expanded_contract,449.9,"[{""contract_id"":""b39baaaf-ea41-41b0-b01a-bc9d1f676c42"",""subcsription_type"":""mrr""}]"
400,263,2022-10-19T05:10:57Z,expanded_contract,606.1,"[{""contract_id"":""8108fa7e-06cb-4367-91e4-9b0d5a5775a1"",""subcsription_type"":""mrr""}]"
401,300,2022-09-07T12:47:22Z,expanded_contract,152.2,"[{""contract_id"":""49920db6-0ac6-4907-b5ee-6f9a207814d0"",""subcsription_type"":""mrr""}]"
402,496,2022-10-28T19:58:57Z,expanded_contract,737.2,"[{""contract_id"":""f3af6895-aed6-4cc9-b67b-92acca42e08e"",""subcsription_type"":""arr""}]"
403,62,2022-08-27T04:54:35Z,expanded_contract,203.1,"[{""contract_id"":""86ec07be-d719-48e8-9442-7ad39385c112"",""subcsription_type"":""mrr""}]"
404,322,2022-11-12T23:17:58Z,expanded_contract,847.9,"[{""contract_id"":""cce01e5c-f095-4121-ab4e-ed62d090ebc8"",""subcsription_type"":""arr""}]"
405,483,2022-10-27T08:14:29Z,expanded_contract,956.8,"[{""contract_id"":""af08ceee-e828-4152-b9f8-201f8fd373b5"",""subcsription_type"":""arr""}]"
406,4,2022-11-20T11:24:39Z,expanded_contract,798.2,"[{""contract_id"":""a3b34238-744e-4570-a50d-622d2757485e"",""subcsription_type"":""arr""}]"
407,179,2022-01-19T08:58:17Z,expanded_contract,606.5,"[{""contract_id"":""e5fabc95-fc39-4729-8a3f-b6b7317fa809"",""subcsription_type"":""mrr""}]"
408,86,2022-01-07T02:20:53Z,expanded_contract,119.3,"[{""contract_id"":""237e6887-7685-4eb4-acb2-e471121549fc"",""subcsription_type"":""arr""}]"
409,8,2022-12-31T21:18:42Z,expanded_contract,157.5,"[{""contract_id"":""8a79010e-a0b0-447f-98e4-813bd0f3e1da"",""subcsription_type"":""mrr""}]"
410,105,2022-03-13T04:47:54Z,expanded_contract,843.3,"[{""contract_id"":""25e00dcf-fa7b-4810-bce0-02cb2e6198ab"",""subcsription_type"":""arr""}]"
411,373,2022-06-13T13:03:12Z,expanded_contract,549.7,"[{""contract_id"":""8ac2ed24-67a6-49a0-8cb4-a3984638de82"",""subcsription_type"":""mrr""}]"
412,362,2022-11-28T06:31:37Z,expanded_contract,664.5,"[{""contract_id"":""782995d7-0569-4fbd-ab35-0546b10cc409"",""subcsription_type"":""mrr""}]"
413,115,2022-10-02T18:50:23Z,expanded_contract,561.0,"[{""contract_id"":""b744272a-6eaf-4c50-92e2-d218da8dfbe8"",""subcsription_type"":""arr""}]"
414,426,2022-11-29T12:31:48Z,expanded_contract,653.7,"[{""contract_id"":""9c5be58c-a1d8-4a35-ae54-c49112cfe6f0"",""subcsription_type"":""mrr""}]"
415,79,2022-04-13T04:29:17Z,expanded_contract,334.8,"[{""contract_id"":""94f4a2dd-6360-41fa-8f1c-9cb45bc14718"",""subcsription_type"":""arr""}]"
416,137,2022-11-29T13:01:35Z,expanded_contract,383.7,"[{""contract_id"":""62f381fb-9a8d-47d0-b16b-12dbd2fee791"",""subcsription_type"":""arr""}]"
417,411,2022-07-04T02:32:28Z,expanded_contract,194.2,"[{""contract_id"":""b16edea1-d961-480c-95af-70e84b48e1e9"",""subcsription_type"":""mrr""}]"
418,403,2022-10-06T14:42:31Z,expanded_contract,371.2,"[{""contract_id"":""494982f9-545f-4206-ab1c-c367aa8f77bd"",""subcsription_type"":""arr""}]"
419,47,2022-07-02T14:36:24Z,expanded_contract,995.8,"[{""contract_id"":""c8bfb198-5d70-4ccc-94c2-3a14e88f8ef4"",""subcsription_type"":""mrr""}]"
420,228,2022-02-10T14:55:20Z,expanded_contract,824.2,"[{""contract_id"":""e84a3a9d-db6e-4213-86c1-07f2adfcc19d"",""subcsription_type"":""mrr""}]"
421,389,2022-12-31T12:48:55Z,expanded_contract,426.3,"[{""contract_id"":""4535dd67-8077-4e29-b6fe-0040e3aafc94"",""subcsription_type"":""mrr""}]"
422,448,2022-06-27T14:27:20Z,expanded_contract,447.0,"[{""contract_id"":""0001fda5-7c04-4144-9652-df5649c31173"",""subcsription_type"":""arr""}]"
423,125,2022-09-18T08:02:21Z,expanded_contract,975.2,"[{""contract_id"":""58469319-93aa-47fe-9d26-d423bf661e1a"",""subcsription_type"":""arr""}]"
424,461,2022-02-02T04:10:52Z,expanded_contract,583.5,"[{""contract_id"":""921e1f1f-e4de-4ba6-aba3-54613ab9ee91"",""subcsription_type"":""arr""}]"
425,50,2022-03-12T17:40:18Z,expanded_contract,821.4,"[{""contract_id"":""f988e861-5b02-4607-a34c-ebf3f38bafcb"",""subcsription_type"":""mrr""}]"
426,188,2022-08-09T19:31:38Z,expanded_contract,295.3,"[{""contract_id"":""570ffb31-fbf9-4636-8265-c151eb299f7a"",""subcsription_type"":""mrr""}]"
427,82,2022-02-14T22:55:15Z,expanded_contract,929.0,"[{""contract_id"":""806aa1ed-689f-4efb-86de-5f3d5f969a23"",""subcsription_type"":""mrr""}]"
428,207,2022-04-07T08:06:40Z,expanded_contract,371.7,"[{""contract_id"":""3c04eb7c-98b1-4f29-b5a6-caa1e004ef90"",""subcsription_type"":""mrr""}]"
429,327,2022-08-08T00:31:33Z,expanded_contract,653.6,"[{""contract_id"":""51ebaa44-32d6-45fd-9bba-fca00bfbf848"",""subcsription_type"":""mrr""}]"
430,293,2022-03-16T05:11:17Z,expanded_contract,448.4,"[{""contract_id"":""d12c597e-0519-42f6-a0d9-df306260d964"",""subcsription_type"":""arr""}]"
431,460,2022-08-05T23:20:35Z,expanded_contract,677.4,"[{""contract_id"":""3828c416-841b-4c38-bea8-8b4404c3dcac"",""subcsription_type"":""mrr""}]"
432,132,2022-05-04T07:13:38Z,expanded_contract,779.7,"[{""contract_id"":""9396af39-d3e9-4c88-b5e3-457a06c6153a"",""subcsription_type"":""arr""}]"
433,215,2022-02-01T17:15:22Z,expanded_contract,367.6,"[{""contract_id"":""a3968f0b-8846-4451-81a0-23399942b581"",""subcsription_type"":""mrr""}]"
434,308,2022-01-15T09:39:00Z,expanded_contract,798.3,"[{""contract_id"":""d7fd0300-839f-4ebb-8b3e-cdd7727f4a47"",""subcsription_type"":""mrr""}]"
435,139,2022-05-04T03:38:15Z,expanded_contract,107.8,"[{""contract_id"":""55876c08-ab17-4048-9f56-6ba655d2d006"",""subcsription_type"":""mrr""}]"
436,413,2022-06-03T17:44:58Z,expanded_contract,281.1,"[{""contract_id"":""75fa9d30-9ae5-4b20-8716-7d4b02426cad"",""subcsription_type"":""mrr""}]"
437,49,2022-12-06T02:14:15Z,expanded_contract,162.9,"[{""contract_id"":""413aab7f-a99f-412b-b253-8c7616bf167c"",""subcsription_type"":""mrr""}]"
438,251,2022-09-02T14:36:12Z,expanded_contract,657.4,"[{""contract_id"":""310b0391-4c7c-4422-a6ae-a1805d93c37a"",""subcsription_type"":""arr""}]"
439,81,2022-01-01T09:26:20Z,expanded_contract,205.6,"[{""contract_id"":""ae7c6548-e920-418b-a243-2e275a5dd68e"",""subcsription_type"":""arr""}]"
440,219,2022-05-08T22:34:24Z,expanded_contract,791.2,"[{""contract_id"":""8af8e13d-fe2b-4a24-a32c-460e90d3205e"",""subcsription_type"":""arr""}]"
441,406,2022-05-16T01:31:02Z,expanded_contract,148.3,"[{""contract_id"":""6e3bb9cc-1409-4003-b7a7-eafd4b3b54c6"",""subcsription_type"":""arr""}]"
442,126,2022-01-27T14:22:33Z,expanded_contract,541.9,"[{""contract_id"":""855b0ccc-f31a-4866-87f1-1ea7acff3b46"",""subcsription_type"":""mrr""}]"
443,432,2022-02-04T07:29:51Z,expanded_contract,164.8,"[{""contract_id"":""a9ea23ef-5d39-46cb-b774-676357593196"",""subcsription_type"":""mrr""}]"
444,89,2022-01-17T15:37:01Z,expanded_contract,633.1,"[{""contract_id"":""9acbf2d6-d038-4d29-99e6-5a54118544c4"",""subcsription_type"":""arr""}]"
445,410,2022-04-27T23:59:34Z,expanded_contract,569.6,"[{""contract_id"":""c5d976a8-7a87-46eb-b0f3-2f3c89bcd224"",""subcsription_type"":""arr""}]"
446,331,2022-10-27T19:47:50Z,expanded_contract,431.0,"[{""contract_id"":""52f05599-1132-4558-8664-6f3ea788b1c8"",""subcsription_type"":""arr""}]"
447,494,2022-04-01T00:45:02Z,expanded_contract,613.3,"[{""contract_id"":""fb45e47a-8001-481c-abd9-0a6853c66038"",""subcsription_type"":""arr""}]"
448,104,2022-05-09T18:54:35Z,expanded_contract,477.4,"[{""contract_id"":""23afa5cb-565c-4cfd-8de3-1d70f430c9f3"",""subcsription_type"":""mrr""}]"
449,408,2022-12-17T06:43:35Z,expanded_contract,384.0,"[{""contract_id"":""45e11e91-e3f9-4ebe-bc14-e022540b8553"",""subcsription_type"":""mrr""}]"
450,489,2022-08-04T05:02:20Z,expanded_contract,824.9,"[{""contract_id"":""2af799e1-dc69-4cd3-8dbe-a60fde200743"",""subcsription_type"":""mrr""}]"
451,282,2022-04-09T10:42:44Z,expanded_contract,319.5,"[{""contract_id"":""f9c9e1fa-44c7-4cc9-91d1-05038f56ffb4"",""subcsription_type"":""arr""}]"
452,175,2022-11-22T15:32:14Z,expanded_contract,859.3,"[{""contract_id"":""88b65b4c-8a0d-41ef-ba32-dae9ecdc1b86"",""subcsription_type"":""arr""}]"
453,440,2022-03-26T10:56:13Z,expanded_contract,972.7,"[{""contract_id"":""e18eec8f-db22-4722-8fea-9b94b1d35921"",""subcsription_type"":""mrr""}]"
454,207,2022-10-28T04:30:03Z,expanded_contract,953.9,"[{""contract_id"":""e010cd16-35dd-43b9-9c2b-442b47b5a59c"",""subcsription_type"":""arr""}]"
455,248,2022-06-20T04:22:26Z,expanded_contract,229.1,"[{""contract_id"":""4635bf85-3f96-4c0e-98be-35d0a846a610"",""subcsription_type"":""mrr""}]"
456,445,2022-02-07T03:22:15Z,expanded_contract,416.8,"[{""contract_id"":""b8a1b361-eed1-484a-b6a6-4af134e74368"",""subcsription_type"":""mrr""}]"
457,252,2022-04-28T14:16:06Z,expanded_contract,124.4,"[{""contract_id"":""77b4032a-af93-464e-b10b-046619eb7ebe"",""subcsription_type"":""arr""}]"
458,354,2022-12-18T10:22:08Z,expanded_contract,266.8,"[{""contract_id"":""68005c20-802a-409c-91df-e5d6f90c67ce"",""subcsription_type"":""arr""}]"
459,185,2022-04-17T19:00:48Z,expanded_contract,398.3,"[{""contract_id"":""40e63670-2d00-42c9-a843-e1ae71df0ed1"",""subcsription_type"":""mrr""}]"
460,404,2022-10-16T03:15:52Z,expanded_contract,596.2,"[{""contract_id"":""2c3a4c7b-31c4-4d59-945e-40b5aad12d3c"",""subcsription_type"":""mrr""}]"
461,246,2022-06-25T19:09:26Z,expanded_contract,353.4,"[{""contract_id"":""acff93c5-8d26-40a1-b54a-9920b2a76e8f"",""subcsription_type"":""arr""}]"
462,14,2022-11-07T03:14:44Z,expanded_contract,878.6,"[{""contract_id"":""80a6a5f9-d0dc-404f-aa2b-ee07b46b71aa"",""subcsription_type"":""mrr""}]"
463,447,2022-07-18T13:02:37Z,expanded_contract,328.3,"[{""contract_id"":""06c24d4f-42ab-4c30-879b-902bc0eb0b1b"",""subcsription_type"":""mrr""}]"
464,224,2022-08-13T14:26:34Z,expanded_contract,779.1,"[{""contract_id"":""74824437-3afd-463d-91ec-1634ac1f95c2"",""subcsription_type"":""arr""}]"
465,370,2022-02-20T07:15:22Z,expanded_contract,692.5,"[{""contract_id"":""00e3781a-1384-419f-bfc4-93d9454b4e62"",""subcsription_type"":""arr""}]"
466,205,2022-12-07T11:18:07Z,expanded_contract,806.3,"[{""contract_id"":""0ebdeb45-c4c0-4e5a-a497-73b350064f75"",""subcsription_type"":""arr""}]"
467,67,2022-02-21T02:36:12Z,expanded_contract,286.1,"[{""contract_id"":""062b23ce-e0ff-445d-8be6-8e0012f9bc82"",""subcsription_type"":""arr""}]"
468,486,2022-11-01T19:06:56Z,expanded_contract,467.2,"[{""contract_id"":""fee6be13-791b-4d4d-bdfe-04fad0788138"",""subcsription_type"":""mrr""}]"
469,485,2022-09-25T12:05:25Z,expanded_contract,430.7,"[{""contract_id"":""6134cade-1bf0-4a00-88b8-e1df86ec822e"",""subcsription_type"":""mrr""}]"
470,398,2022-11-09T05:41:57Z,expanded_contract,707.8,"[{""contract_id"":""d36ebaaa-4e58-436d-8727-3eaeb3133b78"",""subcsription_type"":""arr""}]"
471,386,2022-03-21T21:14:05Z,expanded_contract,986.5,"[{""contract_id"":""a2628c07-d66b-41bd-a373-3d41fe7b47cd"",""subcsription_type"":""mrr""}]"
472,188,2022-10-07T10:03:28Z,expanded_contract,136.6,"[{""contract_id"":""77485c92-cf01-429f-b95f-055ecbf762bb"",""subcsription_type"":""mrr""}]"
473,396,2022-07-12T09:01:17Z,expanded_contract,719.2,"[{""contract_id"":""8bc9d6fb-b235-4660-a62c-e863207b7d68"",""subcsription_type"":""arr""}]"
474,5,2022-04-11T05:43:21Z,expanded_contract,758.8,"[{""contract_id"":""3dc3c045-065c-4ce7-88c1-42cf1db9c682"",""subcsription_type"":""arr""}]"
475,402,2022-05-09T18:18:12Z,expanded_contract,306.6,"[{""contract_id"":""fde4ced0-6890-4b9e-9c10-29e78f9ae774"",""subcsription_type"":""arr""}]"
476,9,2022-04-18T13:00:16Z,expanded_contract,373.9,"[{""contract_id"":""d630dcb9-3984-4da0-aef5-e78defe59446"",""subcsription_type"":""mrr""}]"
477,186,2022-11-01T04:40:01Z,expanded_contract,389.2,"[{""contract_id"":""a13e63a0-b71a-4e3c-b58f-8ed649011266"",""subcsription_type"":""arr""}]"
478,27,2022-01-28T19:16:40Z,expanded_contract,938.7,"[{""contract_id"":""f011f6a2-2ffb-4f4f-b010-079a5bdc61f5"",""subcsription_type"":""mrr""}]"
479,44,2022-12-16T02:41:52Z,expanded_contract,846.2,"[{""contract_id"":""185d4497-e910-472e-8a33-5e03139a48e6"",""subcsription_type"":""mrr""}]"
480,294,2022-06-21T08:13:48Z,expanded_contract,719.5,"[{""contract_id"":""9be45d31-7180-4996-bcc5-0f49a2216a5f"",""subcsription_type"":""mrr""}]"
481,482,2022-10-23T23:39:03Z,expanded_contract,268.8,"[{""contract_id"":""04deff58-039b-450c-8726-19dbe6c5706c"",""subcsription_type"":""arr""}]"
482,254,2022-07-10T21:02:49Z,expanded_contract,572.8,"[{""contract_id"":""bd69ed82-d444-4b4b-898c-96fd0f00436e"",""subcsription_type"":""mrr""}]"
483,98,2022-11-11T02:50:46Z,expanded_contract,186.1,"[{""contract_id"":""611e371d-55e1-4ea2-b900-76cad2d85903"",""subcsription_type"":""arr""}]"
