id,customer_id,activity_ts,activity,revenue_impact,feature_json
607,435,2022-11-05T10:58:32Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
608,316,2022-01-31T18:43:06Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
609,94,2022-04-23T22:50:21Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
610,442,2022-09-21T12:01:27Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
611,398,2022-02-10T16:40:09Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
612,352,2022-04-12T21:49:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
613,43,2022-07-17T04:54:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
614,222,2022-12-17T21:31:22Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
615,321,2022-04-20T19:56:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
616,45,2022-10-14T20:32:26Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
617,450,2022-03-04T08:39:43Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
618,354,2022-03-15T10:49:38Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
619,397,2022-04-05T07:09:21Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
620,239,2022-08-16T16:08:43Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
621,209,2022-02-09T20:42:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
622,417,2022-08-23T12:12:13Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
623,488,2022-01-15T23:11:11Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
624,126,2022-01-02T03:26:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
625,416,2022-03-20T11:23:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
626,111,2022-03-19T16:24:01Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
627,385,2022-06-11T10:40:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
628,256,2022-09-17T19:38:55Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
629,437,2022-03-29T08:14:28Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
630,495,2022-06-15T17:28:15Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
631,42,2022-12-04T14:54:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
632,303,2022-11-01T10:56:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
633,290,2022-12-29T07:11:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
634,129,2022-09-24T07:21:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
635,284,2022-10-19T14:00:32Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
636,283,2022-05-20T17:49:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
637,134,2022-09-29T02:35:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
638,394,2022-06-12T02:16:12Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
639,445,2022-08-05T06:44:34Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
640,12,2022-04-06T03:09:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
641,328,2022-08-02T12:17:53Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
642,367,2022-02-05T04:05:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
643,138,2022-07-27T01:31:11Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
644,80,2022-11-16T04:25:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
645,83,2022-02-17T15:17:41Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
646,381,2022-09-30T07:17:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
647,234,2022-09-08T20:13:54Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
648,287,2022-01-09T08:41:28Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
649,120,2022-03-31T21:32:06Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
650,358,2022-08-20T03:31:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
651,36,2022-10-14T21:18:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
652,174,2022-02-27T08:37:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
653,315,2022-04-10T20:50:23Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
654,249,2022-05-20T15:17:58Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
655,226,2022-11-01T00:42:55Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
656,365,2022-06-14T17:56:49Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
657,243,2022-01-31T16:30:57Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
658,15,2022-03-22T08:28:03Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
659,464,2022-12-25T10:09:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
660,330,2022-09-29T03:01:09Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
661,358,2022-11-21T18:59:38Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
662,478,2022-06-10T17:54:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
663,46,2022-09-01T20:22:32Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
664,262,2022-05-19T05:02:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
665,372,2022-09-06T00:18:38Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
666,437,2022-03-25T04:31:44Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
667,63,2022-07-13T04:42:49Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
668,282,2022-12-28T15:00:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
669,198,2022-02-23T19:15:11Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
670,458,2022-07-06T16:20:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
671,366,2022-10-07T04:51:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
672,129,2022-02-10T17:11:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
673,147,2022-01-17T08:10:16Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
674,119,2022-11-12T13:21:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
675,418,2022-03-07T22:46:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
676,350,2022-05-25T18:47:23Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
677,499,2022-02-15T03:15:43Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
678,229,2022-12-10T04:22:14Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
679,128,2022-11-03T01:31:25Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
680,494,2022-01-15T11:53:06Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
681,294,2022-09-08T15:51:08Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
682,383,2022-08-21T06:45:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
683,24,2022-07-19T08:41:11Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
684,466,2022-01-03T17:30:51Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
685,163,2022-07-05T02:18:57Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
686,83,2022-02-23T14:37:34Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
687,93,2022-04-11T23:36:07Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
688,98,2022-08-28T06:20:08Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
689,216,2022-03-19T07:02:16Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
690,311,2022-06-07T20:44:09Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
691,470,2022-08-26T02:20:30Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
692,133,2022-01-03T21:03:51Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
693,68,2022-05-25T14:37:44Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
694,181,2022-10-25T20:04:01Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
695,78,2022-01-12T08:08:59Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
696,299,2022-08-28T06:26:11Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
697,482,2022-02-17T14:11:23Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
698,326,2022-12-24T10:29:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
699,186,2022-05-20T00:24:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
700,95,2022-06-15T10:50:48Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
701,101,2022-03-16T17:28:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
702,229,2022-06-30T12:04:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
703,291,2022-03-11T19:27:44Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
704,280,2022-04-27T10:58:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
705,22,2022-04-12T04:31:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
706,310,2022-03-23T00:02:34Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
707,214,2022-02-13T04:35:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
708,194,2022-06-17T14:25:57Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
709,160,2022-01-05T03:12:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
710,130,2022-06-01T16:34:01Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
711,362,2022-10-02T19:04:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
712,398,2022-07-22T03:36:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
713,500,2022-07-09T18:58:11Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
714,317,2022-02-04T06:14:09Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
715,404,2022-06-06T17:51:04Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
716,165,2022-02-20T04:31:16Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
717,98,2022-01-01T03:02:39Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
718,241,2022-02-04T23:37:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
719,82,2022-11-30T15:58:56Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
720,413,2022-05-10T10:42:00Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
721,468,2022-01-19T02:14:02Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
722,63,2022-02-08T21:40:58Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
723,455,2022-03-08T00:49:19Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
724,159,2022-03-07T09:49:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
725,192,2022-03-20T17:34:55Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
726,492,2022-09-15T04:30:44Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
727,284,2022-02-13T18:41:28Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
728,445,2022-02-04T02:01:15Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
729,356,2022-04-29T11:28:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
730,309,2022-01-09T20:48:18Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
731,276,2022-08-03T03:21:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
732,205,2022-01-14T12:52:37Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
733,371,2022-05-22T13:52:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
734,341,2022-01-10T15:36:59Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
735,437,2022-01-16T14:51:54Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
736,352,2022-01-06T02:33:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
737,54,2022-11-26T10:51:25Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
738,475,2022-09-27T13:10:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
739,327,2022-07-01T13:01:37Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
740,431,2022-03-08T01:25:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
741,393,2022-05-21T16:19:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
742,150,2022-10-11T12:50:23Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
743,119,2022-12-15T10:35:57Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
744,331,2022-09-02T01:08:43Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
745,61,2022-08-04T16:27:06Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
746,494,2022-03-03T20:31:37Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
747,189,2022-11-16T10:38:13Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
748,301,2022-02-26T11:22:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
749,201,2022-05-09T17:50:02Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
750,296,2022-12-30T19:38:43Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
751,164,2022-04-15T16:21:05Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
752,124,2022-06-23T02:21:25Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
753,78,2022-03-02T21:12:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
754,464,2022-01-15T05:42:49Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
755,89,2022-05-19T12:49:43Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
756,228,2022-09-09T12:44:37Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
757,389,2022-01-04T01:10:11Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
758,336,2022-01-29T18:36:07Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
759,380,2022-04-16T23:02:09Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
760,485,2022-12-19T15:30:09Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
761,325,2022-03-25T22:13:59Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
762,387,2022-08-13T19:32:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
763,482,2022-10-15T11:34:21Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
764,234,2022-02-01T21:59:50Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
765,344,2022-06-02T04:03:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
766,418,2022-08-31T14:17:49Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
767,6,2022-08-08T02:14:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
768,8,2022-03-24T22:52:41Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
769,14,2022-12-31T04:43:34Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
770,306,2022-11-07T03:30:38Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
771,458,2022-06-23T14:56:04Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
772,29,2022-12-14T00:13:18Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
773,271,2022-02-24T08:46:21Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
774,7,2022-11-24T17:50:41Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
775,400,2022-12-23T12:08:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
776,172,2022-09-27T12:37:44Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
777,492,2022-08-08T06:04:06Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
778,212,2022-08-06T09:11:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
779,93,2022-03-28T01:40:23Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
780,313,2022-03-20T04:30:39Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
781,137,2022-08-13T05:51:04Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
782,355,2022-05-05T19:34:04Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
783,240,2022-05-10T14:39:02Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
784,173,2022-05-24T21:42:13Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
785,448,2022-04-07T18:08:57Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
786,412,2022-07-03T04:54:27Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
787,262,2022-06-08T03:31:59Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
788,169,2022-09-06T01:02:02Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
789,363,2022-06-29T07:38:26Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
790,1,2022-07-17T06:41:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
791,390,2022-06-18T02:42:48Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
792,441,2022-05-18T17:39:55Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
793,294,2022-01-15T10:48:11Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
794,320,2022-08-23T19:46:10Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
795,185,2022-09-25T07:31:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
796,342,2022-09-14T19:16:21Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
797,298,2022-07-23T07:24:15Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
798,186,2022-03-16T14:42:07Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
799,373,2022-02-12T05:53:50Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
800,489,2022-01-27T11:26:06Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
801,194,2022-07-12T02:18:15Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
802,274,2022-08-24T13:32:16Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
803,365,2022-09-07T16:59:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
804,307,2022-02-06T09:41:01Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
805,68,2022-03-11T05:33:51Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
806,363,2022-07-09T23:53:20Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
807,92,2022-07-07T19:27:34Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
808,277,2022-10-14T14:54:26Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
809,451,2022-04-09T22:30:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
810,480,2022-12-03T03:43:58Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
811,310,2022-08-08T06:19:26Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
812,154,2022-02-13T23:48:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
813,290,2022-08-10T13:24:39Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
814,64,2022-12-03T14:34:10Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
815,468,2022-07-08T00:22:03Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
816,158,2022-11-14T03:24:55Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
817,367,2022-12-08T18:59:49Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
818,6,2022-03-31T20:40:58Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
819,166,2022-04-08T13:41:05Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
820,458,2022-06-07T21:50:06Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
821,448,2022-12-13T09:47:05Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
822,345,2022-12-19T17:27:21Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
823,398,2022-11-23T20:46:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
824,234,2022-03-11T02:25:08Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
825,115,2022-02-05T09:20:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
826,254,2022-01-26T15:31:19Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
827,176,2022-01-26T04:57:27Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
828,339,2022-03-03T00:11:37Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
829,359,2022-06-05T19:43:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
830,134,2022-11-28T07:58:18Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
831,435,2022-09-13T19:42:12Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
832,462,2022-01-22T16:37:48Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
833,482,2022-08-19T15:49:41Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
834,415,2022-07-31T04:34:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
835,475,2022-01-01T10:24:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
836,479,2022-02-07T23:20:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
837,403,2022-09-23T19:09:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
838,121,2022-04-07T11:01:37Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
839,257,2022-05-03T22:16:45Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
840,137,2022-05-29T04:24:33Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
841,259,2022-11-30T17:25:33Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
842,406,2022-07-07T16:26:42Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
843,189,2022-11-25T14:05:56Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
844,67,2022-08-09T00:12:27Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
845,255,2022-07-25T05:47:08Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
846,334,2022-03-27T19:45:33Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
847,375,2022-11-11T17:53:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
848,33,2022-09-25T17:51:57Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
849,222,2022-08-19T07:40:34Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
850,445,2022-11-19T08:32:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
851,368,2022-10-29T06:30:33Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
852,160,2022-07-31T13:32:09Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
853,82,2022-01-19T14:35:41Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
854,248,2022-07-09T16:35:23Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
855,481,2022-06-26T10:58:29Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
856,326,2022-10-03T17:24:35Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
857,18,2022-08-27T21:07:03Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
858,445,2022-05-14T17:51:49Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
859,336,2022-03-31T03:59:34Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
860,294,2022-09-08T21:56:15Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
861,140,2022-11-28T04:09:18Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
862,357,2022-09-21T20:00:04Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
863,325,2022-02-08T03:16:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
864,485,2022-04-12T15:12:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
865,437,2022-02-26T15:41:09Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
866,285,2022-09-14T22:25:54Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
867,415,2022-05-15T18:33:20Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
868,381,2022-12-20T23:23:06Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
869,304,2022-10-04T06:54:10Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
870,86,2022-11-27T17:47:22Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
871,383,2022-08-05T23:55:03Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
872,234,2022-09-11T10:57:02Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
873,341,2022-03-19T14:42:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
874,42,2022-03-27T20:32:08Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
875,369,2022-11-08T10:28:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
876,80,2022-01-16T04:59:10Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
877,35,2022-06-04T09:10:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
878,343,2022-12-29T17:49:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
879,349,2022-03-22T10:24:50Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
880,446,2022-01-21T00:48:49Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
881,125,2022-06-06T20:16:56Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
882,331,2022-10-15T05:53:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
883,72,2022-01-16T18:47:07Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
884,158,2022-08-05T17:59:41Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
885,262,2022-10-28T14:57:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
886,74,2022-05-22T21:21:31Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
887,479,2022-04-28T09:19:17Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
888,458,2022-08-01T06:47:24Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
889,138,2022-03-27T07:10:10Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
890,245,2022-03-15T04:52:07Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
891,333,2022-09-28T12:55:36Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
892,310,2022-09-14T05:08:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
893,22,2022-12-06T20:24:21Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
894,15,2022-05-25T20:58:52Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
895,498,2022-05-27T07:59:16Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
896,474,2022-05-16T18:06:25Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
897,263,2022-11-05T19:29:46Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
898,330,2022-07-01T18:01:30Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
899,370,2022-12-27T03:23:27Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
900,299,2022-02-01T12:35:57Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
901,117,2022-10-30T21:36:39Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
902,239,2022-03-02T02:16:18Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
903,71,2022-07-11T10:49:50Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
904,72,2022-09-16T05:11:30Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
905,318,2022-03-07T19:38:54Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
906,36,2022-04-01T17:59:40Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
907,466,2022-03-19T17:31:02Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
908,416,2022-02-27T07:25:32Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
909,62,2022-06-05T01:36:47Z,converted_to_pql,0.0,"[{""agent_id"":1}]"
