id,customer_id,activity_ts,activity,revenue_impact,feature_json
319,109,2022-10-13T02:10:13Z,committed_to_churn,353.4,"[{""contract_id"":""1d1ea321-1834-4883-a8a5-250fe5446ecb"",""subcsription_type"":""mrr""}]"
320,484,2022-01-07T19:50:50Z,committed_to_churn,560.9,"[{""contract_id"":""19e72979-6439-4875-bd89-d9941120f45b"",""subcsription_type"":""arr""}]"
321,318,2022-09-22T19:35:46Z,committed_to_churn,621.3,"[{""contract_id"":""08f27ee1-8e39-4d9b-b3b5-d3f0180827e5"",""subcsription_type"":""arr""}]"
322,363,2022-11-01T01:55:10Z,committed_to_churn,735.5,"[{""contract_id"":""54d77531-cf53-4b1e-9384-ba0f0f052177"",""subcsription_type"":""mrr""}]"
323,268,2022-09-20T10:19:03Z,committed_to_churn,741.3,"[{""contract_id"":""51c08227-bb16-4c38-a9e8-556c46527c8e"",""subcsription_type"":""mrr""}]"
324,173,2022-10-16T18:52:41Z,committed_to_churn,212.8,"[{""contract_id"":""dfa56428-3a9e-4124-a99a-767e80257708"",""subcsription_type"":""mrr""}]"
325,295,2022-07-26T22:55:08Z,committed_to_churn,716.9,"[{""contract_id"":""7dbbedfc-d668-4840-8bb3-e98fc33b9f67"",""subcsription_type"":""mrr""}]"
326,197,2022-05-03T00:51:28Z,committed_to_churn,284.8,"[{""contract_id"":""4b681628-f477-475a-9e42-473c22b85752"",""subcsription_type"":""arr""}]"
327,292,2022-10-15T13:07:41Z,committed_to_churn,479.8,"[{""contract_id"":""dc6c1385-e4b3-4ba7-96df-25dda1b06f96"",""subcsription_type"":""arr""}]"
328,183,2022-07-02T04:20:52Z,committed_to_churn,475.3,"[{""contract_id"":""1bf3cae5-0746-4897-bf96-f857aa1c2128"",""subcsription_type"":""mrr""}]"
329,389,2022-05-30T04:21:15Z,committed_to_churn,526.5,"[{""contract_id"":""b31bb298-b0d0-4bad-a287-16ac3e968f62"",""subcsription_type"":""mrr""}]"
330,305,2022-11-16T05:16:13Z,committed_to_churn,353.5,"[{""contract_id"":""05d92c82-1ca6-4a55-b247-22345ee92fd1"",""subcsription_type"":""arr""}]"
331,339,2022-06-26T02:28:23Z,committed_to_churn,371.2,"[{""contract_id"":""d1816761-48f0-4c47-95df-445942dae984"",""subcsription_type"":""mrr""}]"
332,435,2022-11-12T23:25:27Z,committed_to_churn,697.5,"[{""contract_id"":""6457f567-a3ba-489a-83f3-68480b2e9a19"",""subcsription_type"":""mrr""}]"
333,178,2022-10-25T04:05:21Z,committed_to_churn,551.2,"[{""contract_id"":""d4d6882c-0327-4efd-a223-986327ce258c"",""subcsription_type"":""mrr""}]"
334,307,2022-04-14T21:22:14Z,committed_to_churn,896.0,"[{""contract_id"":""a4b84db5-3495-44e1-8776-6e5b101eaf5a"",""subcsription_type"":""mrr""}]"
335,108,2022-03-18T09:55:01Z,committed_to_churn,465.3,"[{""contract_id"":""6ffcd066-e70a-4b2b-90dd-4f9f9c10269b"",""subcsription_type"":""arr""}]"
336,102,2022-09-30T03:35:29Z,committed_to_churn,597.8,"[{""contract_id"":""91513b75-43fd-4b25-92cd-8444a50bd6e8"",""subcsription_type"":""mrr""}]"
337,365,2022-05-28T02:43:10Z,committed_to_churn,138.6,"[{""contract_id"":""56e91325-cf47-46fc-ac21-36673f964d8c"",""subcsription_type"":""arr""}]"
338,412,2022-11-11T07:44:45Z,committed_to_churn,524.0,"[{""contract_id"":""b55f5883-8410-4b3c-8ed4-6f806d136934"",""subcsription_type"":""mrr""}]"
339,471,2022-10-08T13:35:14Z,committed_to_churn,911.4,"[{""contract_id"":""bd59e5d4-2941-42b4-9321-fb2c607fc6a4"",""subcsription_type"":""mrr""}]"
340,477,2022-07-10T19:57:49Z,committed_to_churn,302.1,"[{""contract_id"":""3f5e6281-f8c5-41e8-a8f5-6d5d8d0f7df9"",""subcsription_type"":""mrr""}]"
341,205,2022-08-07T11:30:05Z,committed_to_churn,385.5,"[{""contract_id"":""ed2f0892-f628-423f-87bc-19f558ceedad"",""subcsription_type"":""mrr""}]"
342,189,2022-11-28T23:39:16Z,committed_to_churn,463.3,"[{""contract_id"":""159413d3-196c-44fe-9ae6-88ad0d5a4905"",""subcsription_type"":""arr""}]"
343,200,2022-12-25T01:51:08Z,committed_to_churn,686.9,"[{""contract_id"":""291a784a-9437-4f86-9800-a2f7c053e6e7"",""subcsription_type"":""mrr""}]"
344,273,2022-06-08T13:17:45Z,committed_to_churn,485.7,"[{""contract_id"":""a1b4b11a-4440-4861-a930-0c26ac14265a"",""subcsription_type"":""mrr""}]"
345,371,2022-03-04T01:31:32Z,committed_to_churn,508.7,"[{""contract_id"":""92a956e4-c729-453c-bc2a-f91be692ab48"",""subcsription_type"":""mrr""}]"
346,67,2022-07-16T07:12:05Z,committed_to_churn,359.4,"[{""contract_id"":""49026a6b-4601-4368-a457-bac66822bcb0"",""subcsription_type"":""arr""}]"
347,171,2022-10-01T15:34:52Z,committed_to_churn,573.2,"[{""contract_id"":""9bd54b2b-d9ff-4713-aad6-c0b9fa7b958d"",""subcsription_type"":""arr""}]"
348,281,2022-10-06T08:42:42Z,committed_to_churn,768.5,"[{""contract_id"":""84889fcc-6ce1-4345-ae9b-6d7e1b050b4b"",""subcsription_type"":""mrr""}]"
349,127,2022-07-11T09:06:19Z,committed_to_churn,295.1,"[{""contract_id"":""9ec0cdc7-a6cd-4723-86a3-248c8d502216"",""subcsription_type"":""arr""}]"
350,344,2022-09-14T07:36:36Z,committed_to_churn,551.6,"[{""contract_id"":""32ec3e74-e7f8-435e-9c71-116061fee1d9"",""subcsription_type"":""mrr""}]"
351,230,2022-09-02T04:35:45Z,committed_to_churn,920.5,"[{""contract_id"":""297f8c09-91f0-4a3e-96f3-899be526e150"",""subcsription_type"":""arr""}]"
352,311,2022-04-02T23:54:32Z,committed_to_churn,792.0,"[{""contract_id"":""fd37110b-a279-431e-a307-fda776853137"",""subcsription_type"":""mrr""}]"
353,18,2022-11-01T18:29:50Z,committed_to_churn,194.3,"[{""contract_id"":""4fb331bc-e950-43cd-9ca8-4ffbc2b2c6fe"",""subcsription_type"":""mrr""}]"
354,249,2022-05-08T04:43:29Z,committed_to_churn,746.3,"[{""contract_id"":""04c7f86d-d312-4549-ac92-cd5a9f5777fd"",""subcsription_type"":""arr""}]"
355,422,2022-06-03T06:47:51Z,committed_to_churn,442.1,"[{""contract_id"":""fca104d1-e477-49b0-8d8b-5d4a3b5f1d34"",""subcsription_type"":""arr""}]"
356,234,2022-08-10T12:33:48Z,committed_to_churn,761.7,"[{""contract_id"":""6ee836bf-0140-4f9f-910e-3b2af9aa403a"",""subcsription_type"":""arr""}]"
357,392,2022-11-11T18:19:45Z,committed_to_churn,899.1,"[{""contract_id"":""a5bd2ba9-a394-4589-b064-55548fb29067"",""subcsription_type"":""mrr""}]"
358,281,2022-02-13T07:33:19Z,committed_to_churn,922.0,"[{""contract_id"":""9caae8b9-d8ae-4301-9922-dd2284e2e346"",""subcsription_type"":""arr""}]"
359,261,2022-05-29T21:41:05Z,committed_to_churn,572.1,"[{""contract_id"":""09eb877d-2dec-4d25-b302-e36ed55e36d3"",""subcsription_type"":""arr""}]"
360,270,2022-10-12T12:44:39Z,committed_to_churn,291.3,"[{""contract_id"":""30bd5940-aa78-412d-9bf2-b86990c75944"",""subcsription_type"":""mrr""}]"
361,184,2022-02-14T08:03:08Z,committed_to_churn,468.4,"[{""contract_id"":""27cf829e-9232-4b36-a757-1ec7f33aa132"",""subcsription_type"":""mrr""}]"
362,437,2022-01-30T08:14:53Z,committed_to_churn,398.5,"[{""contract_id"":""4d40c1b0-b797-4417-b095-4d3ea257a231"",""subcsription_type"":""mrr""}]"
363,335,2022-09-11T19:21:19Z,committed_to_churn,587.9,"[{""contract_id"":""844dbc3d-fc3e-4075-b79b-99fa44496bd3"",""subcsription_type"":""mrr""}]"
364,39,2022-04-16T12:01:02Z,committed_to_churn,776.9,"[{""contract_id"":""6aaddf92-6563-4d44-82cd-2c72ba935882"",""subcsription_type"":""arr""}]"
365,60,2022-05-12T10:24:44Z,committed_to_churn,846.3,"[{""contract_id"":""b7e72d52-1410-4f03-823c-0af667fa2eed"",""subcsription_type"":""mrr""}]"
366,195,2022-09-22T04:42:43Z,committed_to_churn,722.8,"[{""contract_id"":""c98d620d-7479-4eaf-9719-630176ab025f"",""subcsription_type"":""mrr""}]"
367,254,2022-06-07T22:10:35Z,committed_to_churn,912.2,"[{""contract_id"":""c28350a6-70c7-4cd3-a75f-de6e4e646ea5"",""subcsription_type"":""arr""}]"
368,418,2022-04-27T07:17:59Z,committed_to_churn,671.4,"[{""contract_id"":""16edaa5e-ae0f-473a-8076-cdd759b2ffda"",""subcsription_type"":""mrr""}]"
369,432,2022-10-09T12:45:19Z,committed_to_churn,126.6,"[{""contract_id"":""1842c195-bc9b-471b-b21e-46693ccd0ca9"",""subcsription_type"":""arr""}]"
370,45,2022-10-01T23:00:29Z,committed_to_churn,789.2,"[{""contract_id"":""29912f47-f52e-4c57-ac0b-be10deb4f739"",""subcsription_type"":""mrr""}]"
371,336,2022-12-13T10:23:15Z,committed_to_churn,473.5,"[{""contract_id"":""8fa509e0-8a2a-4276-9d86-68847c0326dc"",""subcsription_type"":""arr""}]"
372,319,2022-12-29T16:09:16Z,committed_to_churn,173.9,"[{""contract_id"":""93c4791c-c60c-436e-9a6a-f5c781335d80"",""subcsription_type"":""mrr""}]"
373,11,2022-09-04T15:05:43Z,committed_to_churn,193.2,"[{""contract_id"":""a8d8cf17-7649-429d-bf64-a710e2f22290"",""subcsription_type"":""mrr""}]"
374,472,2022-07-23T19:43:31Z,committed_to_churn,885.8,"[{""contract_id"":""276ba9b4-4e31-42b3-ba6f-f85e8f5b043c"",""subcsription_type"":""mrr""}]"
375,402,2022-01-08T02:53:36Z,committed_to_churn,497.2,"[{""contract_id"":""8f8efd6b-675a-4188-bfba-af6af62fdc6a"",""subcsription_type"":""arr""}]"
376,200,2022-05-06T13:58:31Z,committed_to_churn,774.3,"[{""contract_id"":""01704e9d-50c1-40a9-993c-de4918f53ece"",""subcsription_type"":""arr""}]"
377,268,2022-01-21T02:24:55Z,committed_to_churn,809.2,"[{""contract_id"":""3fee5c20-b3e7-4477-b49f-e3d2b2591906"",""subcsription_type"":""mrr""}]"
378,16,2022-11-23T10:55:51Z,committed_to_churn,105.8,"[{""contract_id"":""29d5fc7f-7b14-4a56-9dcc-86af76c664ae"",""subcsription_type"":""mrr""}]"
379,63,2022-11-12T00:34:29Z,committed_to_churn,891.8,"[{""contract_id"":""6ab9ae9a-5cb1-4c1b-b860-773cc31664f0"",""subcsription_type"":""mrr""}]"
380,48,2022-04-01T22:35:28Z,committed_to_churn,462.3,"[{""contract_id"":""1ec107fd-df6b-42b4-ba04-efdb0bf0a8e3"",""subcsription_type"":""arr""}]"
381,203,2022-11-05T23:16:12Z,committed_to_churn,550.5,"[{""contract_id"":""2221f5fc-90fb-4a6b-acca-f3a7e0271d2a"",""subcsription_type"":""mrr""}]"
382,301,2022-08-04T18:52:21Z,committed_to_churn,945.8,"[{""contract_id"":""cd42f65e-444f-4d2d-8146-df9fcdc72671"",""subcsription_type"":""arr""}]"
383,36,2022-11-22T07:15:14Z,committed_to_churn,860.0,"[{""contract_id"":""af0f38d3-bb44-40e1-aa8c-3e411d7fb19c"",""subcsription_type"":""mrr""}]"
384,14,2022-01-08T15:20:05Z,committed_to_churn,981.4,"[{""contract_id"":""0c1f901f-5f31-440c-ba1e-fe66adc754c9"",""subcsription_type"":""arr""}]"
385,385,2022-01-29T16:12:31Z,committed_to_churn,672.0,"[{""contract_id"":""3d112655-39e2-4ea0-b484-28f6e361f1e1"",""subcsription_type"":""arr""}]"
386,462,2022-02-20T17:31:35Z,committed_to_churn,539.2,"[{""contract_id"":""86a47ef3-37c9-405b-a63e-e424c11ab7c5"",""subcsription_type"":""arr""}]"
387,397,2022-04-14T20:55:01Z,committed_to_churn,345.4,"[{""contract_id"":""46e6b457-6736-4207-b6b3-83560437706e"",""subcsription_type"":""arr""}]"
388,115,2022-10-11T04:18:30Z,committed_to_churn,547.2,"[{""contract_id"":""83bf5607-2b58-4481-a5f1-964399fa8e40"",""subcsription_type"":""mrr""}]"
389,130,2022-12-18T18:02:38Z,committed_to_churn,421.9,"[{""contract_id"":""a5197330-5fee-4575-9390-d1776c2d0812"",""subcsription_type"":""mrr""}]"
390,153,2022-12-27T01:40:37Z,committed_to_churn,892.1,"[{""contract_id"":""c882b739-5663-4d5e-93f9-18e26cf444e3"",""subcsription_type"":""mrr""}]"
391,55,2022-09-02T19:06:01Z,committed_to_churn,510.6,"[{""contract_id"":""6386dd3d-97dc-413c-b1ef-a38470c94d50"",""subcsription_type"":""arr""}]"
392,313,2022-02-14T15:16:20Z,committed_to_churn,136.9,"[{""contract_id"":""f8dcb2a6-5511-44df-b016-557f5cbe032e"",""subcsription_type"":""arr""}]"
393,85,2022-09-11T07:44:39Z,committed_to_churn,266.8,"[{""contract_id"":""a997e830-c212-4607-ae43-0248e389de50"",""subcsription_type"":""arr""}]"
394,220,2022-11-03T13:53:00Z,committed_to_churn,668.4,"[{""contract_id"":""9c55fb08-b8ea-400c-a3db-1623b841f96d"",""subcsription_type"":""mrr""}]"
395,178,2022-02-25T23:27:51Z,committed_to_churn,122.0,"[{""contract_id"":""59bbb5b4-7d24-4586-8f90-b8570fd50a2d"",""subcsription_type"":""arr""}]"
396,26,2022-03-25T01:46:40Z,committed_to_churn,791.6,"[{""contract_id"":""1c231877-e9d9-4cbc-9b8f-1149ecaf17a1"",""subcsription_type"":""arr""}]"
397,368,2022-12-01T01:46:47Z,committed_to_churn,790.1,"[{""contract_id"":""00bb9a0d-6974-4701-8411-35dfc1fd7cc1"",""subcsription_type"":""arr""}]"
398,192,2022-05-13T21:00:24Z,committed_to_churn,928.0,"[{""contract_id"":""9b32d013-155f-487f-a839-985736590efe"",""subcsription_type"":""mrr""}]"
399,299,2022-04-19T07:54:55Z,committed_to_churn,790.4,"[{""contract_id"":""8e50c3b2-2dd7-4907-8d64-68615e190de3"",""subcsription_type"":""arr""}]"
400,384,2022-05-04T20:44:51Z,committed_to_churn,496.6,"[{""contract_id"":""83b8a77b-2c11-4e90-84de-ec08157ebaad"",""subcsription_type"":""arr""}]"
401,419,2022-09-18T19:09:01Z,committed_to_churn,407.2,"[{""contract_id"":""31ad4852-2e02-40f2-9410-58ca0d184956"",""subcsription_type"":""arr""}]"
402,42,2022-01-13T12:54:06Z,committed_to_churn,474.7,"[{""contract_id"":""f5a5e422-938a-443d-ad03-03e2ff301fc5"",""subcsription_type"":""mrr""}]"
403,375,2022-10-13T04:59:33Z,committed_to_churn,960.1,"[{""contract_id"":""c48acafc-d07c-4a65-b999-bc1292744e0e"",""subcsription_type"":""arr""}]"
404,401,2022-01-09T02:58:40Z,committed_to_churn,573.0,"[{""contract_id"":""8541653a-7f9a-4e1d-84ad-8624643026fc"",""subcsription_type"":""arr""}]"
405,191,2022-05-27T08:32:42Z,committed_to_churn,290.2,"[{""contract_id"":""b1a5174e-7f0f-4cc2-af0f-9694e3ca722a"",""subcsription_type"":""mrr""}]"
406,233,2022-12-20T23:55:06Z,committed_to_churn,639.6,"[{""contract_id"":""5fc06eea-93a9-4445-9838-5f3577a8867f"",""subcsription_type"":""arr""}]"
407,65,2022-02-18T07:35:06Z,committed_to_churn,550.5,"[{""contract_id"":""5091176c-f279-4da4-b61b-1f0542381558"",""subcsription_type"":""arr""}]"
408,345,2022-10-10T05:23:32Z,committed_to_churn,386.8,"[{""contract_id"":""64ae86bf-be79-4e50-b22a-d6b21b011a2d"",""subcsription_type"":""mrr""}]"
409,313,2022-06-21T08:18:45Z,committed_to_churn,520.4,"[{""contract_id"":""a67c1361-a52f-4c58-9397-9f0fb5c1b081"",""subcsription_type"":""arr""}]"
410,74,2022-05-21T06:37:38Z,committed_to_churn,717.5,"[{""contract_id"":""80fa65b8-ce02-4c3e-897a-04f9cc24f041"",""subcsription_type"":""arr""}]"
411,213,2022-11-14T02:02:54Z,committed_to_churn,490.6,"[{""contract_id"":""e6ab0900-ca8d-4f97-9b8b-d83b1cb4249f"",""subcsription_type"":""mrr""}]"
412,338,2022-12-28T15:34:31Z,committed_to_churn,262.7,"[{""contract_id"":""09d956be-162e-40bd-b83f-8de474d55a84"",""subcsription_type"":""arr""}]"
413,350,2022-12-10T15:34:35Z,committed_to_churn,891.4,"[{""contract_id"":""542c687b-b810-4295-9c85-073f50b8d702"",""subcsription_type"":""arr""}]"
414,418,2022-04-22T05:43:42Z,committed_to_churn,880.7,"[{""contract_id"":""1dff4fc5-fe3f-4cb9-92f3-1130d3e4b6bf"",""subcsription_type"":""mrr""}]"
415,202,2022-05-03T01:11:50Z,committed_to_churn,419.2,"[{""contract_id"":""1cad1365-a948-4741-85ce-ff4c64daefc7"",""subcsription_type"":""arr""}]"
416,15,2022-12-10T23:14:17Z,committed_to_churn,110.3,"[{""contract_id"":""5030c128-47b4-4f80-8830-f58af131894b"",""subcsription_type"":""mrr""}]"
417,439,2022-03-13T07:20:49Z,committed_to_churn,675.9,"[{""contract_id"":""a2499081-aabe-4314-b6a2-8b9b55aa8199"",""subcsription_type"":""mrr""}]"
418,171,2022-11-21T22:59:39Z,committed_to_churn,157.4,"[{""contract_id"":""2ee971ba-f1c8-48a0-8bb6-5547a074d14e"",""subcsription_type"":""mrr""}]"
419,227,2022-12-25T03:17:53Z,committed_to_churn,322.3,"[{""contract_id"":""c9159f0e-03fa-4122-b7a9-1cf327f012fa"",""subcsription_type"":""mrr""}]"
420,219,2022-08-24T11:49:01Z,committed_to_churn,442.5,"[{""contract_id"":""115446f1-1fb9-446d-a3bc-db9971db0e44"",""subcsription_type"":""arr""}]"
421,204,2022-07-04T18:31:43Z,committed_to_churn,340.1,"[{""contract_id"":""dac233cf-5389-4eaa-a19f-d28a77f2c363"",""subcsription_type"":""arr""}]"
422,64,2022-08-11T02:13:17Z,committed_to_churn,120.9,"[{""contract_id"":""dac03188-0379-4554-9cd5-2518f49db822"",""subcsription_type"":""mrr""}]"
423,277,2022-05-24T09:47:37Z,committed_to_churn,136.3,"[{""contract_id"":""8ab666cf-1c57-4531-8a82-760054340bfb"",""subcsription_type"":""arr""}]"
424,340,2022-02-13T03:55:06Z,committed_to_churn,409.1,"[{""contract_id"":""895630b3-5981-49b8-a159-ff783cb22a25"",""subcsription_type"":""mrr""}]"
425,146,2022-07-13T09:24:03Z,committed_to_churn,658.0,"[{""contract_id"":""f8602b92-157b-4111-b8ce-b5d4c6d513dd"",""subcsription_type"":""arr""}]"
426,52,2022-03-30T04:40:18Z,committed_to_churn,941.5,"[{""contract_id"":""9e2b2c25-1d15-4200-861c-a2056ab42a12"",""subcsription_type"":""arr""}]"
427,54,2022-03-29T06:56:52Z,committed_to_churn,707.7,"[{""contract_id"":""05dcbcc3-28f6-405a-a727-87602de5c231"",""subcsription_type"":""arr""}]"
428,271,2022-01-15T20:28:51Z,committed_to_churn,940.4,"[{""contract_id"":""b35a902d-191e-4b8c-b51d-edb79ec41a7b"",""subcsription_type"":""mrr""}]"
429,231,2022-05-17T16:07:28Z,committed_to_churn,527.4,"[{""contract_id"":""86cbee3f-4bd1-4c2e-864f-8e8a810e6a95"",""subcsription_type"":""arr""}]"
430,500,2022-07-05T08:31:13Z,committed_to_churn,517.2,"[{""contract_id"":""ee290706-b52f-4d29-aa17-80d9a8104a27"",""subcsription_type"":""arr""}]"
431,284,2022-10-03T12:41:01Z,committed_to_churn,722.0,"[{""contract_id"":""e28c647e-82cd-419e-aa64-7b4514308f21"",""subcsription_type"":""mrr""}]"
432,27,2022-10-26T01:47:41Z,committed_to_churn,903.0,"[{""contract_id"":""480520a3-e4c9-4bb1-87f7-1abd6d1de36f"",""subcsription_type"":""mrr""}]"
433,14,2022-06-28T14:51:16Z,committed_to_churn,496.0,"[{""contract_id"":""ed0d6ee1-3727-4797-a3a1-f47c68d0fcc4"",""subcsription_type"":""arr""}]"
434,499,2022-10-21T15:31:19Z,committed_to_churn,902.2,"[{""contract_id"":""740c6da2-2068-42f3-bf61-e5fd4ea92cf4"",""subcsription_type"":""arr""}]"
435,118,2022-11-20T07:22:47Z,committed_to_churn,749.6,"[{""contract_id"":""4fb51d18-8f06-4ace-bad5-edd1b54305c9"",""subcsription_type"":""arr""}]"
436,124,2022-08-07T14:06:36Z,committed_to_churn,515.6,"[{""contract_id"":""3ce3aceb-6041-4061-b233-00584c275a56"",""subcsription_type"":""arr""}]"
437,260,2022-08-30T19:35:29Z,committed_to_churn,176.4,"[{""contract_id"":""b44671d9-1856-4596-8c02-d942cc87c93f"",""subcsription_type"":""arr""}]"
438,11,2022-09-22T10:39:18Z,committed_to_churn,934.4,"[{""contract_id"":""96fa4e3d-0f6f-4040-92d6-6d95eba466da"",""subcsription_type"":""mrr""}]"
439,248,2022-10-22T10:13:43Z,committed_to_churn,649.3,"[{""contract_id"":""2db6ff4b-0d6c-4730-9458-7eec32a03369"",""subcsription_type"":""arr""}]"
440,79,2022-07-20T17:03:07Z,committed_to_churn,924.2,"[{""contract_id"":""3b70a009-f6ae-4642-acf3-65110f8609b6"",""subcsription_type"":""arr""}]"
441,106,2022-09-10T13:00:23Z,committed_to_churn,875.8,"[{""contract_id"":""2716417a-cd8f-48ea-93b0-37ebd49c2962"",""subcsription_type"":""arr""}]"
442,476,2022-10-22T21:41:50Z,committed_to_churn,697.3,"[{""contract_id"":""f0df9885-ca7e-4544-ba40-3ac29ee5f780"",""subcsription_type"":""mrr""}]"
443,317,2022-02-16T00:37:29Z,committed_to_churn,970.5,"[{""contract_id"":""ba6ea679-3943-404e-a069-aaaaf6b75a56"",""subcsription_type"":""arr""}]"
444,379,2022-02-18T11:55:43Z,committed_to_churn,937.3,"[{""contract_id"":""c1074637-a9ef-4ca5-a557-b846e5528c45"",""subcsription_type"":""arr""}]"
445,34,2022-06-20T01:02:55Z,committed_to_churn,180.7,"[{""contract_id"":""fcebef86-4ddc-4f64-927f-08b4e128775e"",""subcsription_type"":""arr""}]"
446,181,2022-05-28T22:41:58Z,committed_to_churn,860.0,"[{""contract_id"":""753893ce-7d76-4465-aea9-30cf2be1462f"",""subcsription_type"":""arr""}]"
447,67,2022-11-02T14:50:38Z,committed_to_churn,363.4,"[{""contract_id"":""36243eeb-5ac7-4a22-bfcc-668847dfa738"",""subcsription_type"":""mrr""}]"
448,364,2022-10-20T14:18:10Z,committed_to_churn,411.2,"[{""contract_id"":""d2a0bba6-e808-40f9-8992-9249c40f059a"",""subcsription_type"":""arr""}]"
449,90,2022-10-11T03:17:18Z,committed_to_churn,982.5,"[{""contract_id"":""77361c3b-6ecd-492f-a0e9-8f9ee9be209b"",""subcsription_type"":""mrr""}]"
450,339,2022-01-05T12:44:27Z,committed_to_churn,691.6,"[{""contract_id"":""1d381e3c-210f-41bb-a6f1-da98cfcef667"",""subcsription_type"":""mrr""}]"
451,17,2022-07-22T06:05:16Z,committed_to_churn,161.0,"[{""contract_id"":""98b6bcf3-c1f0-40af-a98a-0878354ea49f"",""subcsription_type"":""mrr""}]"
452,261,2022-11-16T18:29:21Z,committed_to_churn,418.1,"[{""contract_id"":""3723061d-a393-4ce6-b9fd-1b5c53b50844"",""subcsription_type"":""arr""}]"
453,408,2022-08-22T01:41:05Z,committed_to_churn,129.8,"[{""contract_id"":""e76d033d-e9d3-415a-81b1-6ca73be7989b"",""subcsription_type"":""mrr""}]"
454,355,2022-08-03T23:26:43Z,committed_to_churn,741.3,"[{""contract_id"":""f2369ff3-ccac-4b78-ba0c-9377defa84da"",""subcsription_type"":""mrr""}]"
455,264,2022-12-12T18:52:40Z,committed_to_churn,953.1,"[{""contract_id"":""44a3c878-a615-45cc-96e3-7c71486f2131"",""subcsription_type"":""arr""}]"
456,455,2022-03-18T20:57:07Z,committed_to_churn,183.8,"[{""contract_id"":""542b9a28-a408-47a8-9849-5ba7cf4b38b6"",""subcsription_type"":""mrr""}]"
457,65,2022-07-02T06:52:01Z,committed_to_churn,175.8,"[{""contract_id"":""d906ab6d-5db6-4eb1-adea-3b9c7602d617"",""subcsription_type"":""arr""}]"
458,379,2022-07-17T14:02:57Z,committed_to_churn,614.0,"[{""contract_id"":""b6c7b4bc-d9f1-42e7-a928-5f877348a644"",""subcsription_type"":""mrr""}]"
459,417,2022-02-16T15:18:40Z,committed_to_churn,443.9,"[{""contract_id"":""d813529b-8316-4527-bc97-82e129c303a1"",""subcsription_type"":""mrr""}]"
460,483,2022-05-16T09:35:26Z,committed_to_churn,431.6,"[{""contract_id"":""fbcb2938-bb83-4aba-93cb-3df7db68242b"",""subcsription_type"":""mrr""}]"
461,60,2022-10-10T12:48:49Z,committed_to_churn,415.4,"[{""contract_id"":""097c9745-0f62-4c37-b85a-f8faccbb5279"",""subcsription_type"":""mrr""}]"
462,128,2022-05-30T01:04:41Z,committed_to_churn,216.3,"[{""contract_id"":""41cfd135-8e1d-4041-8510-404725bc573c"",""subcsription_type"":""arr""}]"
463,166,2022-08-03T22:16:51Z,committed_to_churn,901.3,"[{""contract_id"":""36e3acb6-70a8-40d2-879e-145b55479c3a"",""subcsription_type"":""mrr""}]"
464,36,2022-01-01T14:02:41Z,committed_to_churn,341.4,"[{""contract_id"":""12c88af9-9ebf-4158-9863-f058f66224ea"",""subcsription_type"":""mrr""}]"
465,362,2022-07-29T02:54:03Z,committed_to_churn,152.2,"[{""contract_id"":""615e5857-20b7-442f-827e-2549deb7e13c"",""subcsription_type"":""arr""}]"
466,230,2022-11-23T09:05:40Z,committed_to_churn,925.1,"[{""contract_id"":""8aa41180-5344-4b45-9807-6367a54a67cf"",""subcsription_type"":""mrr""}]"
467,396,2022-10-02T16:38:29Z,committed_to_churn,802.5,"[{""contract_id"":""0c036a7a-52f3-4aae-9924-29c74ba9bb1b"",""subcsription_type"":""mrr""}]"
468,178,2022-11-11T19:07:27Z,committed_to_churn,498.4,"[{""contract_id"":""2d518380-a60d-44af-81b0-cd2962fbb912"",""subcsription_type"":""mrr""}]"
469,150,2022-09-18T16:34:31Z,committed_to_churn,450.3,"[{""contract_id"":""c3b269ab-1f2c-4d98-90c3-4d1aa50c9be7"",""subcsription_type"":""arr""}]"
470,479,2022-03-30T02:01:11Z,committed_to_churn,840.5,"[{""contract_id"":""49f146e1-2168-4d75-a373-3bfc065e3db9"",""subcsription_type"":""arr""}]"
471,250,2022-07-19T21:27:31Z,committed_to_churn,117.0,"[{""contract_id"":""b3d1c223-dbbe-47b3-a302-068181663f10"",""subcsription_type"":""arr""}]"
472,377,2022-12-22T15:38:42Z,committed_to_churn,362.2,"[{""contract_id"":""f7fb107f-012f-4ed0-a2be-621cf0d74dda"",""subcsription_type"":""arr""}]"
473,93,2022-08-04T08:24:43Z,committed_to_churn,304.9,"[{""contract_id"":""5e7f5a68-32f9-44a2-9ae2-73a85c3cc135"",""subcsription_type"":""mrr""}]"
474,376,2022-10-05T21:50:17Z,committed_to_churn,342.7,"[{""contract_id"":""39fe2a58-e0fe-408a-bc7b-4c77461fc9e3"",""subcsription_type"":""arr""}]"
475,67,2022-06-01T23:37:06Z,committed_to_churn,754.2,"[{""contract_id"":""1a2aece6-1e70-4b40-9a82-e048f6e6bb5e"",""subcsription_type"":""arr""}]"
476,323,2022-11-02T19:57:38Z,committed_to_churn,839.1,"[{""contract_id"":""ffbd11fd-f462-468f-9c58-f833b542c529"",""subcsription_type"":""arr""}]"
477,386,2022-07-13T20:01:11Z,committed_to_churn,915.8,"[{""contract_id"":""720323b3-f02a-46be-8978-44d1e3ac62bd"",""subcsription_type"":""mrr""}]"
