id,customer_id,activity_ts,activity,revenue_impact,feature_json
440,22,2022-04-14T05:08:21Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
441,467,2022-11-29T09:14:37Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
442,281,2022-08-27T19:34:23Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
443,381,2022-01-22T10:43:07Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
444,35,2022-01-28T15:56:28Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
445,24,2022-07-31T00:25:02Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
446,104,2022-06-21T00:06:11Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
447,162,2022-12-26T04:18:37Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
448,343,2022-10-28T03:24:17Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
449,266,2022-05-23T06:58:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
450,221,2022-06-10T18:59:08Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
451,303,2022-07-24T10:16:38Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
452,81,2022-07-06T15:34:18Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
453,103,2022-12-24T22:25:33Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
454,180,2022-12-11T07:56:00Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
455,374,2022-02-07T09:23:19Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
456,289,2022-10-03T02:06:18Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
457,467,2022-02-04T20:36:16Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
458,496,2022-10-14T12:51:43Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
459,433,2022-03-10T09:54:12Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
460,13,2022-06-15T21:14:20Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
461,171,2022-05-28T22:40:30Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
462,353,2022-10-19T01:56:06Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
463,413,2022-11-07T18:29:50Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
464,18,2022-02-13T20:03:50Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
465,369,2022-12-15T00:10:39Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
466,435,2022-11-12T19:46:44Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
467,173,2022-09-10T03:37:20Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
468,221,2022-08-11T23:50:18Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
469,396,2022-11-04T04:10:46Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
470,313,2022-04-28T10:53:19Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
471,130,2022-10-20T09:29:08Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
472,168,2022-11-22T14:21:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
473,78,2022-03-24T16:36:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
474,431,2022-06-01T22:21:33Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
475,143,2022-11-29T18:06:29Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
476,212,2022-04-16T05:29:59Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
477,323,2022-10-28T20:40:48Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
478,285,2022-06-16T23:33:29Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
479,63,2022-08-26T11:30:51Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
480,61,2022-02-06T06:37:38Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
481,155,2022-01-12T00:28:54Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
482,339,2022-06-22T14:53:30Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
483,120,2022-01-19T02:37:25Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
484,12,2022-02-25T21:32:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
485,148,2022-02-01T15:14:16Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
486,281,2022-12-16T21:01:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
487,107,2022-10-09T15:19:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
488,499,2022-05-06T11:36:51Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
489,483,2022-10-05T03:16:59Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
490,266,2022-11-02T07:51:36Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
491,460,2022-02-14T13:37:23Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
492,230,2022-03-01T05:02:07Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
493,348,2022-12-28T02:09:46Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
494,300,2022-05-15T10:43:44Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
495,335,2022-04-12T14:38:56Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
496,1,2022-04-30T10:59:21Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
497,282,2022-12-24T07:58:55Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
498,163,2022-01-31T15:20:23Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
499,319,2022-09-13T08:54:06Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
500,268,2022-09-08T22:08:43Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
501,103,2022-04-17T18:39:06Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
502,437,2022-11-03T16:41:51Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
503,40,2022-05-02T11:23:55Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
504,37,2022-08-24T01:16:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
505,74,2022-04-27T03:30:57Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
506,127,2022-11-29T17:13:14Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
507,431,2022-05-15T18:16:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
508,194,2022-07-05T16:29:17Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
509,13,2022-08-17T05:11:28Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
510,395,2022-01-06T16:15:57Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
511,203,2022-10-06T18:02:06Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
512,248,2022-05-28T09:54:29Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
513,191,2022-12-02T10:18:02Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
514,341,2022-03-09T07:55:01Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
515,454,2022-06-03T04:29:06Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
516,168,2022-05-18T07:58:01Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
517,215,2022-11-03T15:58:20Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
518,330,2022-01-10T18:27:56Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
519,56,2022-12-19T07:50:38Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
520,320,2022-08-27T06:31:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
521,182,2022-08-15T09:13:57Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
522,119,2022-06-26T01:29:46Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
523,422,2022-10-08T17:37:55Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
524,369,2022-10-27T15:27:47Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
525,31,2022-07-12T03:36:16Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
526,115,2022-10-30T16:01:32Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
527,39,2022-02-20T13:34:31Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
528,353,2022-06-17T07:41:44Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
529,244,2022-10-11T01:46:03Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
530,285,2022-01-12T03:18:42Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
531,196,2022-01-27T06:56:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
532,325,2022-02-06T04:47:10Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
533,412,2022-08-21T09:35:55Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
534,408,2022-08-16T23:36:45Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
535,392,2022-12-18T02:36:06Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
536,354,2022-05-04T23:13:02Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
537,261,2022-08-21T18:12:32Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
538,136,2022-05-18T17:49:00Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
539,68,2022-08-19T16:07:59Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
540,200,2022-09-02T05:35:55Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
541,204,2022-01-29T22:22:09Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
542,190,2022-09-21T01:55:00Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
543,332,2022-03-30T23:19:34Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
544,76,2022-10-09T10:07:34Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
545,91,2022-09-09T18:10:03Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
546,61,2022-12-23T01:56:37Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
547,386,2022-04-18T17:07:26Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
548,227,2022-07-20T02:22:36Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
549,397,2022-08-05T08:25:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
550,14,2022-11-01T12:51:21Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
551,487,2022-03-03T17:05:58Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
552,462,2022-01-31T12:03:03Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
553,246,2022-06-07T19:56:33Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
554,163,2022-07-11T10:04:50Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
555,128,2022-04-21T23:43:11Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
556,70,2022-01-06T17:35:28Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
557,338,2022-09-02T15:20:13Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
558,57,2022-07-19T06:33:42Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
559,188,2022-10-31T15:38:09Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
560,169,2022-08-01T14:50:23Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
561,225,2022-02-02T05:34:00Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
562,414,2022-01-15T04:41:11Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
563,177,2022-05-05T19:43:00Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
564,274,2022-09-21T00:11:58Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
565,474,2022-01-17T09:49:08Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
566,395,2022-04-05T21:24:48Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
567,458,2022-06-18T01:55:22Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
568,139,2022-07-19T12:15:36Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
569,415,2022-11-13T05:11:22Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
570,315,2022-05-11T17:55:37Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
571,431,2022-02-02T07:29:31Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
572,210,2022-08-17T11:32:47Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
573,81,2022-10-07T15:20:12Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
574,360,2022-11-04T23:35:50Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
575,282,2022-10-27T18:15:48Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
576,168,2022-08-11T22:10:45Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
577,238,2022-06-14T07:32:08Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
578,429,2022-02-05T20:37:10Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
579,475,2022-03-08T18:56:38Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
580,38,2022-03-25T18:18:32Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
581,272,2022-12-27T08:25:03Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
582,223,2022-04-18T21:08:13Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
583,270,2022-01-09T14:40:48Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
584,465,2022-01-22T13:57:35Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
585,341,2022-07-07T23:20:40Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
586,232,2022-06-16T21:15:17Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
587,242,2022-12-24T08:48:00Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
588,424,2022-01-11T16:41:32Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
589,268,2022-11-12T02:36:56Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
590,191,2022-03-22T03:09:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
591,344,2022-06-12T09:23:01Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
592,42,2022-10-28T12:32:22Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
593,240,2022-07-24T10:01:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
594,419,2022-12-20T14:41:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
595,236,2022-02-03T20:47:48Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
596,260,2022-05-04T12:33:53Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
597,171,2022-01-25T10:38:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
598,108,2022-07-10T10:51:54Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
599,248,2022-05-12T12:48:33Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
600,254,2022-03-01T22:51:30Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
601,326,2022-01-19T09:35:26Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
602,302,2022-02-17T09:00:28Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
603,282,2022-08-03T01:03:57Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
604,206,2022-11-20T15:27:53Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
605,24,2022-08-19T08:39:06Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
606,455,2022-10-03T17:31:40Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
607,390,2022-12-09T23:46:26Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
608,283,2022-12-01T07:47:08Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
609,276,2022-09-23T23:03:59Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
610,130,2022-07-27T11:17:20Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
611,258,2022-07-04T13:02:23Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
612,52,2022-09-15T14:18:29Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
613,213,2022-05-22T23:03:10Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
614,220,2022-09-22T23:23:16Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
615,291,2022-07-05T19:52:55Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
616,125,2022-07-27T11:35:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
617,238,2022-08-28T05:23:55Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
618,288,2022-06-10T04:17:20Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
619,259,2022-01-24T01:03:39Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
620,353,2022-11-20T21:56:28Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
621,469,2022-02-24T09:54:51Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
622,355,2022-11-14T06:45:09Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
623,120,2022-04-22T06:57:33Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
624,57,2022-01-19T01:01:58Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
625,400,2022-05-25T18:53:27Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
626,22,2022-11-23T00:56:58Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
627,21,2022-03-10T20:42:43Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
628,60,2022-02-15T16:07:10Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
629,144,2022-07-04T21:00:20Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
630,336,2022-03-26T09:16:55Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
631,215,2022-12-29T00:45:52Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
632,374,2022-05-26T14:11:14Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
633,9,2022-03-22T05:01:30Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
634,137,2022-09-10T20:49:24Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
635,367,2022-01-01T19:41:48Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
636,311,2022-04-30T09:28:31Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
637,430,2022-01-26T12:08:38Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
638,113,2022-08-11T08:51:27Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
639,13,2022-07-26T15:10:05Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
640,281,2022-11-30T10:36:29Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
641,375,2022-01-18T08:22:08Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
642,492,2022-11-03T04:49:26Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
643,250,2022-12-08T01:23:36Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
644,85,2022-12-04T03:12:59Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
645,297,2022-07-03T02:45:49Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
646,447,2022-10-27T00:54:25Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
647,104,2022-09-24T07:41:02Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
648,491,2022-08-25T22:24:46Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
649,458,2022-09-01T13:29:37Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
650,437,2022-11-24T02:44:54Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
651,378,2022-05-01T13:48:19Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
652,286,2022-08-22T00:26:34Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
653,428,2022-08-27T09:58:11Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
654,415,2022-08-03T18:57:15Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
655,475,2022-10-20T21:55:33Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
656,310,2022-06-04T05:26:47Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
657,219,2022-07-05T19:32:38Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
658,395,2022-03-23T18:10:41Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""not true"",""product_key"":1}]"
659,438,2022-01-04T04:59:27Z,ended_trial,0.0,"[{""trial_id"":1,""trial_type"":""true"",""product_key"":1}]"
