id,customer_id,activity_ts,activity,revenue_impact,feature_json
321,319,2022-10-27T11:46:59Z,started_subscription,476.3,"[{""subscription_id"":""f60b0fe9-c6b7-4cc0-81d9-cd062d87f5d9"",""subcsription_type"":""arr""}]"
322,180,2022-05-07T23:58:45Z,started_subscription,829.3,"[{""subscription_id"":""13f8e772-1abb-4d7d-8dca-9545841e9428"",""subcsription_type"":""mrr""}]"
323,182,2022-10-03T02:43:14Z,started_subscription,377.4,"[{""subscription_id"":""c0ec0177-2884-4d8c-856e-3e13ac2abef8"",""subcsription_type"":""arr""}]"
324,444,2022-04-18T20:04:13Z,started_subscription,103.8,"[{""subscription_id"":""46b29f7f-ab18-4ab1-b9c7-0b6f221dad86"",""subcsription_type"":""mrr""}]"
325,213,2022-02-02T09:55:41Z,started_subscription,355.5,"[{""subscription_id"":""3d4bea8c-bbc2-48b6-8f5c-8027c317d159"",""subcsription_type"":""arr""}]"
326,131,2022-03-06T03:13:46Z,started_subscription,855.5,"[{""subscription_id"":""fd081881-46e4-4314-9f04-392bbf2421b1"",""subcsription_type"":""mrr""}]"
327,402,2022-09-06T03:08:22Z,started_subscription,529.2,"[{""subscription_id"":""45e1d1f3-0c7b-4ad6-bb73-ea9ca4e5639f"",""subcsription_type"":""mrr""}]"
328,33,2022-05-08T07:33:03Z,started_subscription,123.5,"[{""subscription_id"":""9368a1e4-dccd-4f6f-80bd-bbe574412d04"",""subcsription_type"":""mrr""}]"
329,348,2022-08-07T19:41:38Z,started_subscription,733.0,"[{""subscription_id"":""b50356b7-658d-4c11-955b-3e0bfc0001a0"",""subcsription_type"":""mrr""}]"
330,385,2022-04-28T06:34:38Z,started_subscription,117.3,"[{""subscription_id"":""b30e4851-4634-462d-8a09-cb5aa512f5ae"",""subcsription_type"":""arr""}]"
331,386,2022-02-22T23:20:26Z,started_subscription,752.7,"[{""subscription_id"":""be8d01a4-3107-4fdc-b555-fb35d0f935f0"",""subcsription_type"":""arr""}]"
332,73,2022-04-12T19:47:28Z,started_subscription,638.6,"[{""subscription_id"":""574e613d-e97c-4017-8b93-40b6703a8df1"",""subcsription_type"":""mrr""}]"
333,381,2022-08-04T22:05:51Z,started_subscription,252.5,"[{""subscription_id"":""0a03521d-9fdc-44a8-8dc2-21c87f7804e7"",""subcsription_type"":""mrr""}]"
334,60,2022-01-13T11:11:12Z,started_subscription,145.4,"[{""subscription_id"":""bdcd5843-929b-4a68-8d95-f400f285777b"",""subcsription_type"":""arr""}]"
335,393,2022-09-28T16:22:32Z,started_subscription,560.7,"[{""subscription_id"":""a03e076e-10aa-485e-ad9c-72f817c12950"",""subcsription_type"":""mrr""}]"
336,469,2022-02-27T22:03:28Z,started_subscription,443.9,"[{""subscription_id"":""3b343d0f-1f94-4f85-b28d-7b337987d2a2"",""subcsription_type"":""mrr""}]"
337,452,2022-10-25T10:26:21Z,started_subscription,992.6,"[{""subscription_id"":""95219b03-9674-4791-8539-8aee2ac37875"",""subcsription_type"":""arr""}]"
338,114,2022-02-13T11:57:25Z,started_subscription,934.2,"[{""subscription_id"":""02cef7aa-1dd8-4cf8-ba9e-e78a81985ae3"",""subcsription_type"":""arr""}]"
339,259,2022-10-14T15:57:52Z,started_subscription,405.5,"[{""subscription_id"":""e94cbc9c-803d-4620-a572-2bf0de38eeba"",""subcsription_type"":""arr""}]"
340,164,2022-09-10T10:05:24Z,started_subscription,295.3,"[{""subscription_id"":""886c30fd-587f-4bf2-acf5-69c338fa327a"",""subcsription_type"":""mrr""}]"
341,173,2022-09-13T22:50:26Z,started_subscription,729.4,"[{""subscription_id"":""950f61f6-d673-48ac-94c1-5f667315410e"",""subcsription_type"":""mrr""}]"
342,374,2022-06-05T12:09:33Z,started_subscription,453.8,"[{""subscription_id"":""cf50f147-afc4-49cb-9ac7-07f6401ed90d"",""subcsription_type"":""arr""}]"
343,493,2022-07-03T07:18:54Z,started_subscription,370.4,"[{""subscription_id"":""225f9ad5-923e-4422-8ada-c2d21dfaf80b"",""subcsription_type"":""mrr""}]"
344,363,2022-12-04T19:34:43Z,started_subscription,747.9,"[{""subscription_id"":""2dce1dae-b78c-4011-90c3-5340371716e9"",""subcsription_type"":""mrr""}]"
345,465,2022-04-09T13:28:01Z,started_subscription,340.0,"[{""subscription_id"":""34828e25-b793-4acd-9e80-b431c719a434"",""subcsription_type"":""arr""}]"
346,115,2022-01-20T21:12:42Z,started_subscription,624.5,"[{""subscription_id"":""ff01ab20-4d26-460e-8029-6a0d27d885b7"",""subcsription_type"":""mrr""}]"
347,488,2022-06-26T08:35:20Z,started_subscription,584.3,"[{""subscription_id"":""cac3845c-f140-4de5-b542-e966bde6d4f1"",""subcsription_type"":""mrr""}]"
348,215,2022-12-08T11:48:21Z,started_subscription,419.8,"[{""subscription_id"":""597b711c-a526-4941-b987-3226300ebcae"",""subcsription_type"":""mrr""}]"
349,183,2022-04-13T18:58:41Z,started_subscription,437.0,"[{""subscription_id"":""68f5dd48-86ff-4fef-8fb9-bbe403a2b2de"",""subcsription_type"":""arr""}]"
350,25,2022-11-12T09:09:12Z,started_subscription,688.4,"[{""subscription_id"":""0d4c6b9e-b3e7-4ecf-bb8c-2389abc3c95e"",""subcsription_type"":""mrr""}]"
351,94,2022-11-06T06:48:19Z,started_subscription,484.9,"[{""subscription_id"":""3451adf5-be46-4f8e-9efd-c3bc219c5fa6"",""subcsription_type"":""mrr""}]"
352,247,2022-05-29T17:17:47Z,started_subscription,820.5,"[{""subscription_id"":""3332071d-4b00-433a-bbd9-a769b755a80c"",""subcsription_type"":""arr""}]"
353,101,2022-01-19T06:28:08Z,started_subscription,357.3,"[{""subscription_id"":""25221525-9672-4533-aeda-e2683a7669ac"",""subcsription_type"":""mrr""}]"
354,42,2022-01-22T20:07:45Z,started_subscription,600.8,"[{""subscription_id"":""6a7223a9-a6a7-48da-9ec5-ed706ed23197"",""subcsription_type"":""mrr""}]"
355,43,2022-11-13T15:09:43Z,started_subscription,728.8,"[{""subscription_id"":""8d11437b-c99c-4d10-bb09-bc2dc86461d9"",""subcsription_type"":""mrr""}]"
356,379,2022-04-06T07:19:47Z,started_subscription,262.9,"[{""subscription_id"":""1cb7481e-0ca5-4df5-8e72-84eb952655e4"",""subcsription_type"":""arr""}]"
357,419,2022-12-13T21:10:21Z,started_subscription,341.6,"[{""subscription_id"":""6df95ae0-dc70-4888-bca2-a8602750801f"",""subcsription_type"":""mrr""}]"
358,409,2022-06-07T05:32:10Z,started_subscription,785.5,"[{""subscription_id"":""69965494-0970-41a7-944e-6c6aac09f3ca"",""subcsription_type"":""arr""}]"
359,219,2022-01-20T08:09:52Z,started_subscription,994.1,"[{""subscription_id"":""055da5f6-2cc9-425d-a1e8-82c84b602011"",""subcsription_type"":""mrr""}]"
360,274,2022-09-21T08:18:57Z,started_subscription,617.7,"[{""subscription_id"":""b5cb8ec4-42cb-4fec-9ece-e46123be169e"",""subcsription_type"":""arr""}]"
361,291,2022-01-21T05:09:47Z,started_subscription,738.6,"[{""subscription_id"":""a1775d9b-1055-467f-b081-24a6d2a9c130"",""subcsription_type"":""mrr""}]"
362,277,2022-06-25T14:48:40Z,started_subscription,792.6,"[{""subscription_id"":""60073e38-7f6d-4355-9e97-8544fd9b01a3"",""subcsription_type"":""arr""}]"
363,271,2022-09-08T05:03:18Z,started_subscription,154.4,"[{""subscription_id"":""c8c3a511-17e8-479d-80b2-313d86f7721b"",""subcsription_type"":""arr""}]"
364,123,2022-06-02T14:35:50Z,started_subscription,223.2,"[{""subscription_id"":""fb07061d-88e1-4f97-9ce8-dc520895497c"",""subcsription_type"":""mrr""}]"
365,266,2022-01-15T11:32:37Z,started_subscription,761.3,"[{""subscription_id"":""b0c50fa4-cefe-453c-b467-8a5b5c591b59"",""subcsription_type"":""arr""}]"
366,450,2022-10-19T23:05:33Z,started_subscription,743.4,"[{""subscription_id"":""f5cbc9a5-1053-4b1a-9c14-38b9ed4cc3e7"",""subcsription_type"":""arr""}]"
367,60,2022-07-04T22:44:17Z,started_subscription,671.0,"[{""subscription_id"":""7b9c37a9-b170-4371-bbb3-2d991310409b"",""subcsription_type"":""arr""}]"
368,457,2022-09-08T13:42:12Z,started_subscription,792.5,"[{""subscription_id"":""d292a1e8-4ba8-4ca9-87d1-9d5503de1dc0"",""subcsription_type"":""arr""}]"
369,193,2022-07-02T02:53:59Z,started_subscription,278.9,"[{""subscription_id"":""3c1a261f-a6f0-4881-9381-5f5810740b08"",""subcsription_type"":""mrr""}]"
370,287,2022-08-25T07:27:46Z,started_subscription,908.4,"[{""subscription_id"":""0ca4bd20-4a09-4205-b9ab-fc779be18b4e"",""subcsription_type"":""mrr""}]"
371,218,2022-12-08T03:02:33Z,started_subscription,880.9,"[{""subscription_id"":""668c972a-f81c-4889-88c1-0b0960bd40cd"",""subcsription_type"":""mrr""}]"
372,373,2022-06-10T08:56:04Z,started_subscription,188.2,"[{""subscription_id"":""f7a811bb-bd42-4c09-82d4-3d2f8bf6ca32"",""subcsription_type"":""mrr""}]"
373,175,2022-06-03T12:18:15Z,started_subscription,244.9,"[{""subscription_id"":""ad6b9375-fd79-40d0-946e-799e3c8c4b11"",""subcsription_type"":""mrr""}]"
374,479,2022-10-21T20:07:50Z,started_subscription,936.9,"[{""subscription_id"":""9f5be984-17b3-46ab-80dd-99ba2e4546e7"",""subcsription_type"":""arr""}]"
375,221,2022-01-11T12:23:17Z,started_subscription,207.9,"[{""subscription_id"":""b6745cb9-9720-4b11-b710-0f8a25934786"",""subcsription_type"":""mrr""}]"
376,95,2022-07-31T00:46:46Z,started_subscription,699.6,"[{""subscription_id"":""2f22bb72-0664-44b7-b7aa-ce32e60b6534"",""subcsription_type"":""arr""}]"
377,75,2022-08-25T20:20:38Z,started_subscription,403.5,"[{""subscription_id"":""d3580fb3-6c9e-4236-b491-88717d939eb3"",""subcsription_type"":""arr""}]"
378,2,2022-12-15T01:57:27Z,started_subscription,920.4,"[{""subscription_id"":""51980a81-ec40-4367-959c-4d2cfa6340c1"",""subcsription_type"":""arr""}]"
379,420,2022-10-06T23:27:10Z,started_subscription,368.2,"[{""subscription_id"":""a878f73c-6c58-44da-8302-b40e578db599"",""subcsription_type"":""mrr""}]"
380,19,2022-12-30T07:48:42Z,started_subscription,300.5,"[{""subscription_id"":""6f0e0b11-98af-48a9-bf8b-6db578ad60a9"",""subcsription_type"":""arr""}]"
381,496,2022-11-25T01:28:30Z,started_subscription,911.0,"[{""subscription_id"":""f430fd59-8994-4639-969c-ab84d93cec1f"",""subcsription_type"":""mrr""}]"
382,44,2022-08-30T13:07:11Z,started_subscription,801.2,"[{""subscription_id"":""7e718f6f-9759-4a49-a491-e45fb814c155"",""subcsription_type"":""mrr""}]"
383,223,2022-03-23T12:12:47Z,started_subscription,995.7,"[{""subscription_id"":""2bf5c0f0-463a-4ea6-b85e-cc07b3d80822"",""subcsription_type"":""arr""}]"
384,296,2022-10-03T08:45:21Z,started_subscription,542.1,"[{""subscription_id"":""948ed68d-cec8-4081-8808-523a11a3d180"",""subcsription_type"":""arr""}]"
385,72,2022-05-23T08:39:16Z,started_subscription,482.6,"[{""subscription_id"":""4819efd7-2d6e-49e8-bc0f-5f9402322f00"",""subcsription_type"":""mrr""}]"
386,194,2022-05-04T17:00:16Z,started_subscription,103.2,"[{""subscription_id"":""3cd40359-e9a8-45b1-abc3-0684d7a9ec01"",""subcsription_type"":""arr""}]"
387,328,2022-12-20T21:24:19Z,started_subscription,512.9,"[{""subscription_id"":""4c9fb45b-f990-427a-828a-cae927eb76c2"",""subcsription_type"":""arr""}]"
388,297,2022-08-21T14:55:28Z,started_subscription,784.2,"[{""subscription_id"":""73b303a0-7711-48b4-b3c1-513b001874e2"",""subcsription_type"":""mrr""}]"
389,70,2022-07-26T15:51:49Z,started_subscription,421.1,"[{""subscription_id"":""73f75ec5-28a5-404d-9156-5b6364130822"",""subcsription_type"":""arr""}]"
390,229,2022-01-13T13:44:34Z,started_subscription,869.1,"[{""subscription_id"":""181ed7f6-0853-48fe-b527-0355fe06c212"",""subcsription_type"":""arr""}]"
391,113,2022-01-24T21:35:59Z,started_subscription,183.8,"[{""subscription_id"":""0fb9eba3-ecb4-4584-b34e-d30e7755f22e"",""subcsription_type"":""arr""}]"
392,40,2022-12-07T20:00:14Z,started_subscription,505.8,"[{""subscription_id"":""b09bc2f5-b10b-48f1-9d08-b4e40f3ff8c5"",""subcsription_type"":""arr""}]"
393,390,2022-03-20T16:32:14Z,started_subscription,486.1,"[{""subscription_id"":""8d93fb3c-41e5-4be6-a7b5-b4d000456edb"",""subcsription_type"":""mrr""}]"
394,443,2022-09-08T03:34:20Z,started_subscription,164.7,"[{""subscription_id"":""46cc6ff3-c47a-4e88-827e-4486874701a2"",""subcsription_type"":""mrr""}]"
395,191,2022-05-08T03:51:19Z,started_subscription,387.1,"[{""subscription_id"":""3207aa0a-874f-40ae-b306-8064ec1c6b15"",""subcsription_type"":""arr""}]"
396,368,2022-11-15T18:25:54Z,started_subscription,880.3,"[{""subscription_id"":""e897728b-afae-40ed-9601-50782bb012ef"",""subcsription_type"":""arr""}]"
397,354,2022-02-21T06:05:06Z,started_subscription,639.6,"[{""subscription_id"":""af75aa6b-2024-446b-b59c-d549dbcc28ab"",""subcsription_type"":""mrr""}]"
398,204,2022-06-27T06:39:22Z,started_subscription,535.3,"[{""subscription_id"":""ac7aa407-2a9e-478c-9ab6-612e7492811f"",""subcsription_type"":""arr""}]"
399,148,2022-01-13T22:45:41Z,started_subscription,583.9,"[{""subscription_id"":""76d26368-a7b6-4021-baaf-7e8be58c9668"",""subcsription_type"":""arr""}]"
400,225,2022-09-04T04:58:43Z,started_subscription,145.0,"[{""subscription_id"":""e3637225-1b4c-4c6b-b0d8-3cab6c2724d6"",""subcsription_type"":""arr""}]"
401,401,2022-05-22T05:05:36Z,started_subscription,806.7,"[{""subscription_id"":""e3145860-4439-4cd8-b389-b8e76865b69f"",""subcsription_type"":""arr""}]"
402,244,2022-12-01T09:09:20Z,started_subscription,373.8,"[{""subscription_id"":""58b4ac5d-a2e2-472c-aedc-bea67cc879f9"",""subcsription_type"":""mrr""}]"
403,68,2022-10-17T04:27:38Z,started_subscription,615.2,"[{""subscription_id"":""9bd07d93-46a9-4bc8-9dcd-510a59c7f190"",""subcsription_type"":""arr""}]"
404,44,2022-07-18T07:34:53Z,started_subscription,258.7,"[{""subscription_id"":""6ee6dd44-be73-40f0-9f81-8ff66f5aea94"",""subcsription_type"":""arr""}]"
405,8,2022-04-18T03:00:22Z,started_subscription,330.3,"[{""subscription_id"":""d8dae802-9428-43a4-8574-661666046169"",""subcsription_type"":""arr""}]"
406,78,2022-06-03T11:35:29Z,started_subscription,766.3,"[{""subscription_id"":""bb54763a-8abe-4768-a9ba-7a516f81daa2"",""subcsription_type"":""arr""}]"
407,363,2022-10-10T23:17:45Z,started_subscription,966.6,"[{""subscription_id"":""a49da0d4-1b7e-435e-b6a9-e9e98187d7c8"",""subcsription_type"":""mrr""}]"
408,122,2022-04-20T19:47:37Z,started_subscription,718.5,"[{""subscription_id"":""1d4ec52e-c9a6-407d-93a5-9ae53e95b55f"",""subcsription_type"":""mrr""}]"
409,125,2022-07-15T07:59:54Z,started_subscription,484.9,"[{""subscription_id"":""40964a73-b374-4018-825d-935375804a68"",""subcsription_type"":""arr""}]"
410,482,2022-09-16T22:47:19Z,started_subscription,240.3,"[{""subscription_id"":""99a3eab2-4a95-4ede-8382-ff76651f2e04"",""subcsription_type"":""mrr""}]"
411,395,2022-03-18T21:18:09Z,started_subscription,847.4,"[{""subscription_id"":""4402fbaf-fea1-4346-88e4-7f574e1518c3"",""subcsription_type"":""mrr""}]"
412,447,2022-03-10T21:02:50Z,started_subscription,242.6,"[{""subscription_id"":""aa1efc18-2ef3-4e12-845a-c933fa0a9f4b"",""subcsription_type"":""mrr""}]"
413,193,2022-05-08T01:33:33Z,started_subscription,995.7,"[{""subscription_id"":""8b2a495e-ae82-4863-b799-15e41e110fd9"",""subcsription_type"":""arr""}]"
414,190,2022-03-03T06:46:44Z,started_subscription,935.5,"[{""subscription_id"":""035c5634-014d-4579-a4d8-7285f07f62e5"",""subcsription_type"":""mrr""}]"
415,180,2022-02-04T04:14:56Z,started_subscription,502.9,"[{""subscription_id"":""9a9d3e38-8c78-4f31-92f6-47cf6b3d686c"",""subcsription_type"":""arr""}]"
416,347,2022-04-23T14:00:10Z,started_subscription,763.1,"[{""subscription_id"":""7552df8a-788d-46a2-8838-87f19f006449"",""subcsription_type"":""arr""}]"
417,477,2022-11-15T07:03:39Z,started_subscription,631.4,"[{""subscription_id"":""3af655af-dd48-46af-8b84-480c9e714d77"",""subcsription_type"":""mrr""}]"
418,61,2022-04-30T10:54:24Z,started_subscription,578.4,"[{""subscription_id"":""ad353fcc-e2c0-4526-8dd7-05deca06c969"",""subcsription_type"":""arr""}]"
419,74,2022-07-15T23:27:11Z,started_subscription,562.7,"[{""subscription_id"":""1c3c2d73-f7fb-4d3d-b917-1429cfd4bab9"",""subcsription_type"":""arr""}]"
420,172,2022-05-10T00:18:29Z,started_subscription,419.9,"[{""subscription_id"":""2d9612d9-6a6b-432b-b9ef-b748fb141b02"",""subcsription_type"":""mrr""}]"
421,471,2022-02-03T14:51:35Z,started_subscription,458.0,"[{""subscription_id"":""8f86c926-8cdc-44e0-b226-f94dc8e88253"",""subcsription_type"":""arr""}]"
422,242,2022-02-13T17:44:56Z,started_subscription,218.4,"[{""subscription_id"":""f19fa75f-3c3c-4e98-87d5-caa53483206b"",""subcsription_type"":""arr""}]"
423,164,2022-06-04T00:41:55Z,started_subscription,602.4,"[{""subscription_id"":""afaf6782-3d02-4736-9bea-3a7357e5e3c2"",""subcsription_type"":""arr""}]"
424,459,2022-11-03T13:34:56Z,started_subscription,645.0,"[{""subscription_id"":""ed62ab0e-fc84-46ba-8940-6251e7096ae1"",""subcsription_type"":""arr""}]"
425,243,2022-12-31T03:02:14Z,started_subscription,834.6,"[{""subscription_id"":""1e41923b-3411-4a4a-a06f-d907f4d461ab"",""subcsription_type"":""mrr""}]"
426,356,2022-08-10T18:15:59Z,started_subscription,638.7,"[{""subscription_id"":""9bd7472f-1932-494e-80f0-6a74120cf26a"",""subcsription_type"":""arr""}]"
427,176,2022-04-15T23:21:51Z,started_subscription,639.2,"[{""subscription_id"":""47452a13-8906-4cdd-bd86-8bec7329a6f8"",""subcsription_type"":""arr""}]"
428,326,2022-08-02T13:32:00Z,started_subscription,663.9,"[{""subscription_id"":""e2bef379-123d-4227-8d74-39ae6eea4b04"",""subcsription_type"":""mrr""}]"
429,349,2022-12-28T14:38:20Z,started_subscription,717.0,"[{""subscription_id"":""1fe06847-7f63-488c-bdf8-c207873b07bd"",""subcsription_type"":""arr""}]"
430,460,2022-06-22T16:41:12Z,started_subscription,615.0,"[{""subscription_id"":""17d8bc70-5f01-47ec-bd6b-c0aacdd25d4f"",""subcsription_type"":""arr""}]"
431,384,2022-02-09T21:48:20Z,started_subscription,344.6,"[{""subscription_id"":""d3ac1e90-97d6-4495-92a8-6b3dff69ecdf"",""subcsription_type"":""mrr""}]"
432,281,2022-06-16T11:55:46Z,started_subscription,938.6,"[{""subscription_id"":""2b9dc4bf-75c0-43b5-b68a-8204084dbe26"",""subcsription_type"":""mrr""}]"
433,270,2022-10-31T04:06:30Z,started_subscription,993.2,"[{""subscription_id"":""54335ee3-719f-45c3-b4b7-981968e56e54"",""subcsription_type"":""arr""}]"
434,229,2022-01-30T19:31:03Z,started_subscription,288.5,"[{""subscription_id"":""0381681c-0535-4fc7-abba-de077ed3ac21"",""subcsription_type"":""arr""}]"
435,150,2022-07-18T16:40:29Z,started_subscription,695.9,"[{""subscription_id"":""c03ad5e0-edfa-4852-9d11-e1bc3731e9f9"",""subcsription_type"":""arr""}]"
436,11,2022-08-17T08:55:57Z,started_subscription,260.9,"[{""subscription_id"":""271c9136-c54c-4351-85ac-f3641352902d"",""subcsription_type"":""mrr""}]"
437,82,2022-06-14T19:26:07Z,started_subscription,590.8,"[{""subscription_id"":""fd3db584-c271-4d07-bf89-24a84dba3efe"",""subcsription_type"":""arr""}]"
438,15,2022-09-17T10:22:57Z,started_subscription,882.5,"[{""subscription_id"":""95228dc3-fd36-4cbe-955c-ee458054856f"",""subcsription_type"":""arr""}]"
439,66,2022-06-13T02:56:35Z,started_subscription,522.3,"[{""subscription_id"":""8f589030-3f72-4b70-b286-d9de212d2441"",""subcsription_type"":""mrr""}]"
440,248,2022-09-28T13:42:01Z,started_subscription,794.8,"[{""subscription_id"":""95d5b5de-b619-4023-a1ad-9b9b6771a3ba"",""subcsription_type"":""mrr""}]"
441,113,2022-11-05T20:21:21Z,started_subscription,503.8,"[{""subscription_id"":""afc42c83-0158-411c-81ca-8f576ea1d201"",""subcsription_type"":""mrr""}]"
442,310,2022-12-17T22:32:48Z,started_subscription,619.7,"[{""subscription_id"":""b4cef5e8-71dc-4623-9308-cae550f974b9"",""subcsription_type"":""arr""}]"
443,393,2022-10-30T12:53:36Z,started_subscription,503.7,"[{""subscription_id"":""232622e5-d9d7-43fb-b21e-b95da6936597"",""subcsription_type"":""arr""}]"
444,173,2022-03-28T12:28:04Z,started_subscription,105.6,"[{""subscription_id"":""eafe5b7e-72cd-44a9-91e1-9cff959bd224"",""subcsription_type"":""arr""}]"
445,102,2022-09-08T07:55:50Z,started_subscription,828.8,"[{""subscription_id"":""9a3d7a36-4413-4e2f-9661-9b91e83d4db9"",""subcsription_type"":""mrr""}]"
446,84,2022-04-28T04:51:52Z,started_subscription,110.3,"[{""subscription_id"":""e0f76ee2-93c0-44ea-8722-aa7999468e1d"",""subcsription_type"":""arr""}]"
447,376,2022-09-02T16:00:40Z,started_subscription,336.6,"[{""subscription_id"":""3f5cd8aa-31bb-4aa4-bb40-ddfde3199e24"",""subcsription_type"":""mrr""}]"
448,291,2022-11-08T10:04:52Z,started_subscription,215.8,"[{""subscription_id"":""5ab3812e-bbed-4ad5-bb2d-15c0e8582935"",""subcsription_type"":""arr""}]"
449,10,2022-02-25T05:46:21Z,started_subscription,771.9,"[{""subscription_id"":""9a013c85-3eeb-403b-8ff7-be4496e7279b"",""subcsription_type"":""arr""}]"
450,33,2022-07-30T15:24:07Z,started_subscription,124.4,"[{""subscription_id"":""90e58235-1808-4b2e-9761-b032b0a9fd88"",""subcsription_type"":""mrr""}]"
451,289,2022-10-30T16:29:31Z,started_subscription,707.4,"[{""subscription_id"":""5ef50e4f-ecc7-4807-a377-7dbf88b3e6e3"",""subcsription_type"":""mrr""}]"
452,48,2022-03-09T18:12:51Z,started_subscription,733.0,"[{""subscription_id"":""f64ef270-c545-422d-820e-ca09b1bf2049"",""subcsription_type"":""arr""}]"
453,78,2022-07-25T18:22:55Z,started_subscription,793.0,"[{""subscription_id"":""aa682fe3-1dca-42fe-a2a5-40e6cf2beb30"",""subcsription_type"":""mrr""}]"
454,124,2022-07-18T22:10:13Z,started_subscription,256.0,"[{""subscription_id"":""ab042120-84e0-4ef9-a552-305c3ebf3a42"",""subcsription_type"":""arr""}]"
455,136,2022-10-24T01:06:26Z,started_subscription,125.3,"[{""subscription_id"":""21bcd5f1-ae7a-4453-9856-b375147c7273"",""subcsription_type"":""arr""}]"
456,437,2022-01-10T07:43:28Z,started_subscription,301.6,"[{""subscription_id"":""c2e9a50e-6b85-4235-a37c-748e9a46facb"",""subcsription_type"":""mrr""}]"
457,54,2022-03-15T07:55:04Z,started_subscription,588.0,"[{""subscription_id"":""5b5ce903-df12-458c-90b2-07033dd4234d"",""subcsription_type"":""mrr""}]"
458,462,2022-07-15T20:13:38Z,started_subscription,572.8,"[{""subscription_id"":""92c529a5-830f-4234-b889-0dc48251f614"",""subcsription_type"":""mrr""}]"
459,223,2022-04-27T01:01:55Z,started_subscription,169.2,"[{""subscription_id"":""3fc455ba-847c-4bbe-b44d-a95b893864e1"",""subcsription_type"":""arr""}]"
460,158,2022-11-09T00:07:35Z,started_subscription,172.3,"[{""subscription_id"":""e418b40b-418d-47f2-9232-a0796d62f7c4"",""subcsription_type"":""arr""}]"
461,41,2022-04-05T23:09:56Z,started_subscription,941.5,"[{""subscription_id"":""53ba04f5-fe36-4b9d-9ec3-64698917edf5"",""subcsription_type"":""arr""}]"
462,103,2022-07-03T01:54:05Z,started_subscription,430.5,"[{""subscription_id"":""2583f2b9-8687-4b87-ba75-834619145c6c"",""subcsription_type"":""arr""}]"
463,235,2022-06-10T20:56:13Z,started_subscription,336.1,"[{""subscription_id"":""2b5c8f23-b3da-4478-82d7-de649a75cc3c"",""subcsription_type"":""mrr""}]"
464,318,2022-10-05T15:55:22Z,started_subscription,832.8,"[{""subscription_id"":""62925cf3-8dc3-44b9-8296-dd010701ecc4"",""subcsription_type"":""arr""}]"
465,431,2022-06-14T12:35:02Z,started_subscription,640.2,"[{""subscription_id"":""72f07c38-b250-4390-a29b-544addfd580e"",""subcsription_type"":""mrr""}]"
466,330,2022-06-22T06:58:18Z,started_subscription,996.0,"[{""subscription_id"":""40aee78b-d31a-4cd4-9030-c51261c6a8f0"",""subcsription_type"":""arr""}]"
467,379,2022-10-26T14:05:55Z,started_subscription,869.1,"[{""subscription_id"":""746297cc-6014-442e-9f9e-4d8b048edff2"",""subcsription_type"":""mrr""}]"
468,74,2022-03-07T21:26:07Z,started_subscription,175.7,"[{""subscription_id"":""313a1d28-c9b0-4542-824f-2a8460d4891c"",""subcsription_type"":""arr""}]"
469,96,2022-10-06T16:17:44Z,started_subscription,166.6,"[{""subscription_id"":""20ff2674-e337-4d1c-8016-6b2a97b297f6"",""subcsription_type"":""arr""}]"
470,422,2022-11-26T07:54:52Z,started_subscription,471.1,"[{""subscription_id"":""921e90c6-a84c-4272-a7ff-ea31422af501"",""subcsription_type"":""mrr""}]"
471,372,2022-07-10T12:37:24Z,started_subscription,696.9,"[{""subscription_id"":""c22981ca-f1b2-4f40-8733-3e7f29b69098"",""subcsription_type"":""arr""}]"
472,337,2022-04-16T04:09:29Z,started_subscription,410.2,"[{""subscription_id"":""565a4908-feee-4834-b695-ce8b148ab28d"",""subcsription_type"":""mrr""}]"
473,217,2022-03-27T15:00:32Z,started_subscription,833.3,"[{""subscription_id"":""daad07ce-a6db-4e43-bcda-ef05f8ff1be2"",""subcsription_type"":""arr""}]"
474,281,2022-03-30T16:35:48Z,started_subscription,915.6,"[{""subscription_id"":""56cc786d-c847-4822-977c-70de5bafa37e"",""subcsription_type"":""arr""}]"
475,51,2022-12-20T08:18:44Z,started_subscription,877.5,"[{""subscription_id"":""828a5eb6-2948-4ed1-b5d5-f2f01a68bc01"",""subcsription_type"":""mrr""}]"
476,150,2022-05-04T12:47:49Z,started_subscription,232.6,"[{""subscription_id"":""50eb4a62-4e1b-4633-a256-a7d1ae5aed03"",""subcsription_type"":""mrr""}]"
477,345,2022-05-18T01:02:59Z,started_subscription,250.0,"[{""subscription_id"":""913a755b-7d57-4b89-bcf0-037cda67a34f"",""subcsription_type"":""arr""}]"
478,374,2022-02-10T00:31:19Z,started_subscription,297.7,"[{""subscription_id"":""2bcbb6d6-c168-40ce-8815-7e7aa8077e55"",""subcsription_type"":""arr""}]"
479,250,2022-08-17T09:28:19Z,started_subscription,697.3,"[{""subscription_id"":""f9b85dde-1eae-4afe-b4e0-74d9be9a451a"",""subcsription_type"":""mrr""}]"
480,69,2022-06-17T13:30:02Z,started_subscription,937.2,"[{""subscription_id"":""1d4b99e7-9ad2-4923-a0b1-f481beb392d4"",""subcsription_type"":""arr""}]"
481,435,2022-10-24T05:31:12Z,started_subscription,900.7,"[{""subscription_id"":""40dcd745-011e-4bcb-8d0a-0610038f6775"",""subcsription_type"":""arr""}]"
